advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	m35_44	male (35-44)	LV	Latvia	141	1	280167	63712	2199	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	m35_44	male (35-44)	LV	Latvia	12	1	201043	76209	715	108
European Parliament		178362315106	Facebook	m35_44	male (35-44)	LV	Latvia	15	1	197444	84715	1451	282
Roberts Zīle		508959865842254	Facebook	m35_44	male (35-44)	LV	Latvia	19	1	178051	71930	501	69
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	m35_44	male (35-44)	LV	Latvia	33	1	136145	52728	315	19
Ijabs Ivars		345347539390006	Facebook	m35_44	male (35-44)	LV	Latvia	9	1	131245	59514	369	65
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	m35_44	male (35-44)	LV	Latvia	9	1	89578	28169	280	34
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	m35_44	male (35-44)	LV	Latvia	22	1	86192	30541	362	39
Kialo		729627343834501	Facebook	m35_44	male (35-44)	LV	Latvia	343	1	68723	27904	438	108
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	m35_44	male (35-44)	LV	Latvia	20	1	66079	17939	306	28
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	m35_44	male (35-44)	LV	Latvia	8	1	58462	25417	234	39
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	m35_44	male (35-44)	LV	Latvia	4	1	56441	24473	217	40
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	m35_44	male (35-44)	LV	Latvia	11	1	55907	21738	264	33
Aleksejs Loskutovs		541229793055345	Facebook	m35_44	male (35-44)	LV	Latvia	27	1	52056	11507	227	6
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	m35_44	male (35-44)	LV	Latvia	5	1	45465	9093	376	71
European Greens		141366725876424	Facebook	m35_44	male (35-44)	LV	Latvia	28	1	40616	18743	150	30
PROGRESĪVIE		184096511636333	Facebook	m35_44	male (35-44)	LV	Latvia	9	1	35966	14874	77	7
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	m35_44	male (35-44)	LV	Latvia	4	1	28347	5669	60	0
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	m35_44	male (35-44)	LV	Latvia	5	1	25060	9717	106	13
Rihards Kols	Rihards Kols	960297957323800	Facebook	m35_44	male (35-44)	LV	Latvia	5	1	17918	4929	83	0
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	m35_44	male (35-44)	LV	Latvia	5	1	16967	5471	100	14
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	m35_44	male (35-44)	LV	Latvia	4	1	14832	3118	53	5
LViedvesmo		1948718882070549	Facebook	m35_44	male (35-44)	LV	Latvia	2	1	12057	2411	23	0
Mocek		150722025287146	Facebook	m35_44	male (35-44)	LV	Latvia	1	1	11952	2390	21	0
Sandis Riekstiņš	Jaunā konservatīvā partija	1893097087626986	Facebook	m35_44	male (35-44)	LV	Latvia	1	1	11502	2300	22	0
