advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Maramureș	USR Maramureș	1750327845246533	Facebook	maramures_county	Maramureș County	RO	Romania	10	1	469990	157000	985	252
EMaramures		118847551510788	Facebook	maramures_county	Maramureș County	RO	Romania	1	1	99999	50000	104	21
Tnl Baia Mare		1500885603491035	Facebook	maramures_county	Maramureș County	RO	Romania	2	1	99998	20000	176	0
Deputat Adrian Todoran		416103301931791	Facebook	maramures_county	Maramureș County	RO	Romania	4	1	65996	16000	167	21
România în primul rând	Future Innovation	770704223323599	Facebook	maramures_county	Maramureș County	RO	Romania	49	1	60162	24792	33	13
USR Dumbravita - Maramures		223317431895849	Facebook	maramures_county	Maramureș County	RO	Romania	2	1	54998	11000	192	21
USR Șișești	USR Maramureș	2138422243137298	Facebook	maramures_county	Maramureș County	RO	Romania	1	1	49999	10000	104	21
USR Baia Mare	USR Maramureș	376715579846693	Facebook	maramures_county	Maramureș County	RO	Romania	1	1	49999	10000	209	105
USR Târgu-Lăpuș	USR Maramureș	660431470978348	Facebook	maramures_county	Maramureș County	RO	Romania	1	1	49999	10000	104	21
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	maramures_county	Maramureș County	RO	Romania	197	1	49524	23334	108	36
Vlad Emanuel Durus - Deputat USR Maramureș		930651143735626	Facebook	maramures_county	Maramureș County	RO	Romania	1	1	48876	9775	86	0
USR Vișeu de Jos	USR Maramureș	276333073293357	Facebook	maramures_county	Maramureș County	RO	Romania	1	1	47449	9490	99	19
Declic	Declic	686190454826244	Facebook	maramures_county	Maramureș County	RO	Romania	12	1	46111	9289	97	19
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	maramures_county	Maramureș County	RO	Romania	117	1	32707	13724	58	13
Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	maramures_county	Maramureș County	RO	Romania	6	1	31994	12000	203	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	maramures_county	Maramureș County	RO	Romania	35	1	22474	4096	126	0
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	maramures_county	Maramureș County	RO	Romania	82	1	21498	9731	50	12
PNL Maramureş		1465792233677604	Facebook	maramures_county	Maramureș County	RO	Romania	4	1	15115	3059	297	0
Crina Fiorela Chilat	Groza	658327497957684	Facebook	maramures_county	Maramureș County	RO	Romania	2	1	14998	6000	41	0
USR Călinești	USR Maramureș	2032480860385109	Facebook	maramures_county	Maramureș County	RO	Romania	2	1	14998	6000	125	21
RMDSZ	RMDSZ	102601499822802	Facebook	maramures_county	Maramureș County	RO	Romania	179	1	14776	6273	28	0
Lucian Morar		511902975647230	Facebook	maramures_county	Maramureș County	RO	Romania	2	1	10998	5000	176	0
PMP Sighetu Marmației		1931671487153408	Facebook	maramures_county	Maramureș County	RO	Romania	3	1	10997	2000	264	0
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	maramures_county	Maramureș County	RO	Romania	3	1	10508	2102	43	0
PRO România Maramureș		413546412455284	Facebook	maramures_county	Maramureș County	RO	Romania	1	1	9999	5000	20	0
