audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m18_24	male (18-24)	BE	Belgium	Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	2	1	24064	4768	69	0
m18_24	male (18-24)	BE	Belgium	Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	2	1	23983	4796	67	4
m18_24	male (18-24)	BE	Belgium	Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	23	1	23476	6105	307	20
m18_24	male (18-24)	BE	Belgium	Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	3	1	23215	4643	129	20
m18_24	male (18-24)	BE	Belgium	Aaron Ooms		127953044627536	Facebook	4	1	23151	5110	60	0
m18_24	male (18-24)	BE	Belgium	Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	3	1	23101	4620	175	32
m18_24	male (18-24)	BE	Belgium	Walk for the Climate		245744322763539	Facebook	2	1	22711	4542	44	0
m18_24	male (18-24)	BE	Belgium	Andries Gryffroy	N-VA	277891335706685	Facebook	5	1	22575	5828	85	0
m18_24	male (18-24)	BE	Belgium	Maggie De Block	Maggie De Block	1410219772556421	Facebook	17	1	22428	8655	128	13
m18_24	male (18-24)	BE	Belgium	Les Congolais Debout		1405739032827831	Facebook	5	1	22065	6913	63	4
m18_24	male (18-24)	BE	Belgium	Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	7	1	22031	6894	265	21
m18_24	male (18-24)	BE	Belgium	Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	2	1	21746	4349	93	12
m18_24	male (18-24)	BE	Belgium	Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	6	1	21433	5453	199	26
m18_24	male (18-24)	BE	Belgium	Miséricorde pour l'Humanité France		596904657000107	Facebook	8	1	21282	7966	149	28
m18_24	male (18-24)	BE	Belgium	Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	4	1	21172	4190	63	0
m18_24	male (18-24)	BE	Belgium	Gijs Degrande	N-VA	2343399459056104	Facebook	4	1	20798	4688	70	0
m18_24	male (18-24)	BE	Belgium	Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	4	1	20674	4135	174	29
m18_24	male (18-24)	BE	Belgium	Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	12	1	20136	5100	134	0
m18_24	male (18-24)	BE	Belgium	Cieltje Van Achter-pagina	Nieuw-Vlaamse Alliantie	187309815219219	Facebook	4	1	20132	6117	113	18
m18_24	male (18-24)	BE	Belgium	Tomas Roggeman		583612691972550	Facebook	4	1	19876	3975	206	38
m18_24	male (18-24)	BE	Belgium	Fédération des Etudiants Libéraux		6520274567	Facebook	2	1	19866	3973	55	0
m18_24	male (18-24)	BE	Belgium	Karl Vanlouwe	Nieuw-Vlaamse Alliantie	442565332850618	Facebook	2	1	19618	7866	78	13
m18_24	male (18-24)	BE	Belgium	Campus protestant		2019076568379648	Facebook	13	1	19381	8311	87	15
m18_24	male (18-24)	BE	Belgium	Actief Linkse Studenten & Scholieren Gent	Actief Linkse Studenten & Scholieren Gent	167618996581904	Facebook	2	1	19282	3791	69	0
m18_24	male (18-24)	BE	Belgium	Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	12	1	19080	3938	155	13
m18_24	male (18-24)	BE	Belgium	TOWA - Transparency for Organic Wine Association		423471171178460	Facebook	4	1	18896	4512	98	0
m18_24	male (18-24)	BE	Belgium	ONU Environnement		155723201059	Facebook	1	1	18113	9056	80	16
m18_24	male (18-24)	BE	Belgium	Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	3	1	18082	3616	78	10
m18_24	male (18-24)	BE	Belgium	Thierry Gilson	Thierry Gilson	445076859592979	Facebook	1	1	18077	9038	90	18
m18_24	male (18-24)	BE	Belgium	L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	12	1	18023	6168	124	0
m18_24	male (18-24)	BE	Belgium	Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	24	1	17817	6281	272	0
m18_24	male (18-24)	BE	Belgium	Ecobio OBD		250081085939529	Facebook	4	1	17817	6977	198	34
m18_24	male (18-24)	BE	Belgium	Oxford Academic (Oxford University Press)		188890111132385	Facebook	6	1	17723	6886	181	43
m18_24	male (18-24)	BE	Belgium	Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	4	1	17495	3499	92	11
m18_24	male (18-24)	BE	Belgium	Technopolis		156577567699904	Facebook	1	1	17466	8733	17	0
m18_24	male (18-24)	BE	Belgium	Helga Stevens		213362252188490	Facebook	13	1	17291	5032	176	0
m18_24	male (18-24)	BE	Belgium	USR Diaspora	USR Diaspora	1793510380925494	Facebook	5	1	17254	7634	79	15
m18_24	male (18-24)	BE	Belgium	WE Government		452079255532669	Facebook	3	1	17207	3441	73	0
m18_24	male (18-24)	BE	Belgium	Peter De Roover		1661453500556261	Facebook	2	1	16924	3384	33	0
m18_24	male (18-24)	BE	Belgium	Michiel Vandewalle		623661894685605	Facebook	6	1	16645	4047	114	0
m18_24	male (18-24)	BE	Belgium	Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	14	1	16465	4412	279	0
m18_24	male (18-24)	BE	Belgium	Lanjri Nahima	Lanjri Nahima	160499887883548	Facebook	32	1	16450	4433	362	0
m18_24	male (18-24)	BE	Belgium	N-VA Groot Aalst	Nieuw-Vlaamse Alliantie	274961409207861	Facebook	1	1	16326	3265	32	0
m18_24	male (18-24)	BE	Belgium	Brussels		114885670293	Facebook	2	1	16275	3255	32	0
m18_24	male (18-24)	BE	Belgium	Pritty Kaur		413843202368855	Facebook	21	1	16236	5175	82	10
m18_24	male (18-24)	BE	Belgium	Darya Safai		1803761789672954	Facebook	2	1	16209	8010	98	16
m18_24	male (18-24)	BE	Belgium	Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	16	1	16010	4909	285	0
m18_24	male (18-24)	BE	Belgium	N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	4	1	15910	3182	97	14
m18_24	male (18-24)	BE	Belgium	garagErasmus Foundation		126673650730964	Facebook	2	1	15782	3156	31	0
m18_24	male (18-24)	BE	Belgium	ABVV-Metaal		736539056400845	Facebook	2	1	15760	7347	17	0
m18_24	male (18-24)	BE	Belgium	La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	12	1	15491	5126	53	0
m18_24	male (18-24)	BE	Belgium	NewB		146272022205358	Facebook	5	1	15398	4921	82	0
m18_24	male (18-24)	BE	Belgium	Lieselotte Thys	Thys Lieselotte	1060715860647129	Facebook	4	1	15381	3015	169	20
m18_24	male (18-24)	BE	Belgium	Peter Van Rompuy	CD&V	257794051588457	Facebook	18	1	15096	7270	179	0
m18_24	male (18-24)	BE	Belgium	10 Waste Challenge		863509567341205	Facebook	6	1	14134	2689	142	0
m18_24	male (18-24)	BE	Belgium	Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	17	1	14038	3177	317	0
m18_24	male (18-24)	BE	Belgium	Amelie Pans		339831539409950	Facebook	12	1	14026	2932	109	0
m18_24	male (18-24)	BE	Belgium	Michel De Maegd	Michel De Maegd 	402910770265916	Facebook	1	1	13981	2796	27	0
m18_24	male (18-24)	BE	Belgium	Quora in het Nederlands		493283431176120	Facebook	4	1	13861	2705	166	20
m18_24	male (18-24)	BE	Belgium	Coach  physique et mental pour femmes qui ont besoin de se défendre		436620430426993	Facebook	1	1	13792	2758	27	0
m18_24	male (18-24)	BE	Belgium	Georges Balon Perin, Erasmus kandidaat bij GROEN		820663108311661	Facebook	8	1	13717	5876	168	0
m18_24	male (18-24)	BE	Belgium	N-VA Kontich-Waarloos	N-VA Kontich-Waarloos	238162356301946	Facebook	1	1	13702	6851	68	13
m18_24	male (18-24)	BE	Belgium	Le Monde		14892757589	Facebook	33	1	13677	4963	30	3
m18_24	male (18-24)	BE	Belgium	Yngvild Ingels	Nieuw-Vlaamse Alliantie	585897671936036	Facebook	2	1	13591	3040	35	0
m18_24	male (18-24)	BE	Belgium	Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	7	1	13513	3404	66	0
m18_24	male (18-24)	BE	Belgium	Martin Maréchal - 6e Suppléant PS Bruxelles à la Chambre		372918879915830	Facebook	3	1	13493	2698	76	0
m18_24	male (18-24)	BE	Belgium	Mathias Vanden Borre	Nieuw-Vlaamse Alliantie	2192130777730978	Facebook	2	1	13278	6393	28	0
m18_24	male (18-24)	BE	Belgium	Grand-Feu.be		154332665214361	Facebook	1	1	13255	2651	23	0
m18_24	male (18-24)	BE	Belgium	Lara Thommès - 20e sur liste PS à la Région bruxelloise	Lara Julie M.Thommes	2176100615739401	Facebook	2	1	13229	2645	73	11
m18_24	male (18-24)	BE	Belgium	Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	1	1	13228	2645	26	0
m18_24	male (18-24)	BE	Belgium	Touche Pas A Ma Pote		210583819073654	Facebook	1	1	13006	2601	25	0
m18_24	male (18-24)	BE	Belgium	Katrien Houtmeyers	Nieuw-Vlaamse Alliantie	176955806294532	Facebook	2	1	13000	6500	71	11
m18_24	male (18-24)	BE	Belgium	Parlament der Deutschsprachigen Gemeinschaft Belgiens		1518589728382010	Facebook	1	1	12898	2579	25	0
m18_24	male (18-24)	BE	Belgium	Rita Gantois	N-VA	306815242860827	Facebook	5	1	12786	2888	175	18
m18_24	male (18-24)	BE	Belgium	Association pour la Promotion de la Francophonie en Flandre		1084185458418223	Facebook	10	1	12738	4462	189	0
m18_24	male (18-24)	BE	Belgium	Aymeric DE LAMOTTE		841559215859811	Facebook	4	1	12670	2757	71	7
m18_24	male (18-24)	BE	Belgium	Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	3	1	12580	3662	55	0
m18_24	male (18-24)	BE	Belgium	Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	17	1	12517	2533	403	0
m18_24	male (18-24)	BE	Belgium	Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	5	1	12515	2722	30	0
m18_24	male (18-24)	BE	Belgium	Kim Alloo	Alloo Kim	2165082146846340	Facebook	27	1	12460	2770	336	6
m18_24	male (18-24)	BE	Belgium	Guardian Weekly		64525551258	Facebook	12	1	12384	5473	66	11
m18_24	male (18-24)	BE	Belgium	Arc-en-Ciel Wallonie		257991607550653	Facebook	2	1	12290	2537	26	0
m18_24	male (18-24)	BE	Belgium	Optimiste pour Bruxelles	Matias Jordi Rasero-Ramirez	570826640096148	Facebook	18	1	12224	3686	267	0
m18_24	male (18-24)	BE	Belgium	Willy Segers	Nieuw-Vlaamse Alliantie	172565137927	Facebook	1	1	11958	5979	59	11
m18_24	male (18-24)	BE	Belgium	Jong N-VA Dilbeek		2014249938817958	Facebook	1	1	11852	2370	23	0
m18_24	male (18-24)	BE	Belgium	Dopper		149978658404973	Facebook	1	1	11840	2368	23	0
m18_24	male (18-24)	BE	Belgium	Piet De Bruyn	Nieuw-Vlaamse Alliantie	152343835431692	Facebook	3	1	11822	2815	54	0
m18_24	male (18-24)	BE	Belgium	Game of Sultans		185311195624361	Facebook	7	1	11736	5252	288	68
