audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m45_54	male (45-54)	BE	Belgium	sp.a	sp.a	57253967150	Facebook	270	1	2900582	1155451	12954	2981
m45_54	male (45-54)	BE	Belgium	Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	103	1	2136392	913484	18939	4424
m45_54	male (45-54)	BE	Belgium	Vlaams Belang	Vlaams Belang	56605856504	Facebook	66	1	2117417	981577	15259	3356
m45_54	male (45-54)	BE	Belgium	N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	102	1	2102197	864031	6391	1577
m45_54	male (45-54)	BE	Belgium	Open Vld	Open Vld	53668151866	Facebook	329	1	1009887	376577	7270	1400
m45_54	male (45-54)	BE	Belgium	European Parliament		178362315106	Facebook	112	1	861983	359930	6786	1500
m45_54	male (45-54)	BE	Belgium	CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	87	1	778580	364419	3228	673
m45_54	male (45-54)	BE	Belgium	Peter Mertens	PVDA	236485149843971	Facebook	378	1	643866	178452	7228	799
m45_54	male (45-54)	BE	Belgium	John Crombez	sp.a	264131406977201	Facebook	77	1	638582	250958	4153	820
m45_54	male (45-54)	BE	Belgium	VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	126	1	624646	215344	6878	1584
m45_54	male (45-54)	BE	Belgium	Groen	Groen	84920854319	Facebook	152	1	539986	191105	2979	405
m45_54	male (45-54)	BE	Belgium	Facebook Brussels	Facebook	287739491272583	Facebook	16	1	510798	220183	4947	1279
m45_54	male (45-54)	BE	Belgium	Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	76	1	479701	183620	8652	1914
m45_54	male (45-54)	BE	Belgium	Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	14	1	444775	186202	1699	637
m45_54	male (45-54)	BE	Belgium	Sign for my Future		1345513882259768	Facebook	73	1	406580	175907	2801	670
m45_54	male (45-54)	BE	Belgium	DéFI	DéFI	173518112695794	Facebook	147	1	324836	76159	2210	263
m45_54	male (45-54)	BE	Belgium	Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	86	1	310206	97597	2351	437
m45_54	male (45-54)	BE	Belgium	Kialo		729627343834501	Facebook	352	1	286179	112944	2176	486
m45_54	male (45-54)	BE	Belgium	Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	87	1	236516	91200	656	29
m45_54	male (45-54)	BE	Belgium	Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	13	1	228669	90602	1346	312
m45_54	male (45-54)	BE	Belgium	CD&V	CD&V	52997544531	Facebook	85	1	170785	50983	1371	168
m45_54	male (45-54)	BE	Belgium	Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	5	1	164473	68152	1405	334
m45_54	male (45-54)	BE	Belgium	Bart De Wever		24079407056	Facebook	2	1	125644	50258	1256	251
m45_54	male (45-54)	BE	Belgium	Johan Van Overtveldt		275607285891320	Facebook	14	1	113429	44033	828	173
m45_54	male (45-54)	BE	Belgium	Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	80	1	105950	29331	721	25
