advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	d128	2019-05-08	LU	Luxembourg	34	1	311260	94507	1290	151
déi gréng	déi gréng	21710789873	Facebook	d128	2019-05-08	LU	Luxembourg	8	1	125990	60852	419	79
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	d128	2019-05-08	LU	Luxembourg	11	1	40514	9583	247	0
déi Lénk	déi Lénk	120444648033670	Facebook	d128	2019-05-08	LU	Luxembourg	6	1	32042	9069	86	0
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	d128	2019-05-08	LU	Luxembourg	3	1	30819	6660	74	0
CSV	CSV	56016549775	Facebook	d128	2019-05-08	LU	Luxembourg	21	1	20056	6549	255	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d128	2019-05-08	LU	Luxembourg	5	1	6866	3271	34	7
Piraten Lëtzebuerg		183148710560	Facebook	d128	2019-05-08	LU	Luxembourg	3	1	4878	909	41	0
Piraten Bezierk Osten		141480992729926	Facebook	d128	2019-05-08	LU	Luxembourg	1	1	1753	350	17	3
Européens Sans Frontières		668031516635463	Facebook	d128	2019-05-08	LU	Luxembourg	7	1	745	305	1	0
Klang der Solidarität		385076005313967	Facebook	d128	2019-05-08	LU	Luxembourg	12	1	675	266	1	0
KPL - d'Kommunisten		131505753713387	Facebook	d128	2019-05-08	LU	Luxembourg	1	1	454	90	9	0
Europa-Union Luxemburg		387000121769174	Facebook	d128	2019-05-08	LU	Luxembourg	1	1	452	90	8	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d128	2019-05-08	LU	Luxembourg	2	1	337	67	6	0
Piraten Bezierk Süden		659368007411223	Facebook	d128	2019-05-08	LU	Luxembourg	2	1	333	0	33	0
VoteWatch Europe		355087424564148	Facebook	d128	2019-05-08	LU	Luxembourg	4	1	213	92	0	0
Piraten Gemeng Suessem		2094234617571605	Facebook	d128	2019-05-08	LU	Luxembourg	1	1	124	0	12	0
Julia Elisabetta Pitterman		2235333396715580	Facebook	d128	2019-05-08	LU	Luxembourg	1	1	119	23	2	0
Pirate Gemeng Munneref		1635877273225433	Facebook	d128	2019-05-08	LU	Luxembourg	1	1	111	0	11	0
Marie-Paule Dondelinger		2252124668379482	Facebook	d128	2019-05-08	LU	Luxembourg	1	1	111	0	11	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	d128	2019-05-08	LU	Luxembourg	32	1	103	25	0	0
Talking Europe		316028505828375	Facebook	d128	2019-05-08	LU	Luxembourg	2	1	73	36	0	0
Berlin International University of Applied Sciences		753347444715991	Facebook	d128	2019-05-08	LU	Luxembourg	1	1	70	35	0	0
Guardian Weekly		64525551258	Facebook	d128	2019-05-08	LU	Luxembourg	4	1	67	13	0	0
Basmah		137973986840264	Facebook	d128	2019-05-08	LU	Luxembourg	20	1	47	10	0	0
Touche pas à ma planète		2174582836142717	Facebook	d128	2019-05-08	LU	Luxembourg	27	1	40	7	0	0
Jonk Piraten		194441573983035	Facebook	d128	2019-05-08	LU	Luxembourg	1	1	37	0	3	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	d128	2019-05-08	LU	Luxembourg	1	1	34	6	0	0
T-Slim		432791153958836	Facebook	d128	2019-05-08	LU	Luxembourg	1	1	24	0	2	0
Beijing Tourism		442672999178128	Facebook	d128	2019-05-08	LU	Luxembourg	1	1	17	3	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d128	2019-05-08	LU	Luxembourg	1	1	14	2	0	0
Feel Slovenia		144098725952	Facebook	d128	2019-05-08	LU	Luxembourg	6	1	13	2	0	0
ProDG	ProDG	89846075866	Facebook	d128	2019-05-08	LU	Luxembourg	3	1	12	6	0	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	d128	2019-05-08	LU	Luxembourg	21	1	12	4	0	0
Tuunes		992176580926495	Facebook	d128	2019-05-08	LU	Luxembourg	3	1	10	3	0	0
Climate-KIC		403370709744295	Facebook	d128	2019-05-08	LU	Luxembourg	1	1	10	5	0	0
Listes Destexhe	Listes Destexhe	983524558703058	Facebook	d128	2019-05-08	LU	Luxembourg	1	1	4	2	0	0
Soonfeed		214615931960850	Facebook	d128	2019-05-08	LU	Luxembourg	2	1	4	0	0	0
SV4IE		2246467545588430	Facebook	d128	2019-05-08	LU	Luxembourg	1	1	4	2	0	0
Lime Shop Online		790946694613780	Facebook	d128	2019-05-08	LU	Luxembourg	10	1	4	0	0	0
La Montre Traceur GPS		2351537601739254	Facebook	d128	2019-05-08	LU	Luxembourg	1	1	4	0	0	0
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	d128	2019-05-08	LU	Luxembourg	2	1	3	1	0	0
S&P Global		112495188784373	Facebook	d128	2019-05-08	LU	Luxembourg	4	1	3	0	0	0
YOGA BURN		146316959083110	Facebook	d128	2019-05-08	LU	Luxembourg	3	1	3	0	0	0
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	d128	2019-05-08	LU	Luxembourg	1	1	2	0	0	0
