advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Hanna Holopainen		149856248393583	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	11	1	36235	7779	371	55
Sosialidemokraatit SDP		108945982480217	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	233	1	30072	12387	188	28
Aleksi Laine		700514280309207	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	3	1	25507	5101	120	17
Liike Nyt		194677504471503	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	4	1	19983	4914	321	64
Keskusta	Suomen Keskusta	55312855747	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	4	1	18689	3788	93	14
Juha Huhtala		770881059690053	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	4	1	7940	1588	150	0
Ehdolla Eduskuntaan, Pekka Ranta		561462751021029	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	3	1	7499	1499	32	0
Antti Häkkänen		1413586768888451	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	2	1	7232	1861	72	11
Anna-Kristiina Mikkonen		271951582974555	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	1	1	6429	1285	64	12
Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	5	1	6123	1057	198	0
European Parliament		178362315106	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	51	1	5834	2626	52	20
Sari Hyytiäinen, eduskuntavaaliehdokas 2019		263086794078859	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	3	1	4673	934	92	0
Anniina Peltola		383922585009775	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	1	1	3827	765	75	0
Vihreät - De Gröna		33722070600	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	31	1	1726	676	7	1
Risto Kuisman sd tukiryhmä		153995244625836	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	1	1	1440	720	14	0
Antti Astikainen eduskuntavaaliehdokas		327668014495830	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	2	1	1285	257	22	0
Oatly		585888148224935	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	5	1	1226	491	6	1
Heidi Hautala		116940668479201	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	6	1	1091	20	99	0
Katja Andrejev		21016374916	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	1	1	1084	217	21	0
Plastic Free World Conference		360115584759099	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	2	1	999	0	114	0
Elsi Katainen		190042298268350	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	25	1	964	36	80	0
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	13	1	922	316	8	1
XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	29	1	910	206	44	0
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	5	1	766	154	15	0
Mikkel Näkkäläjärvi		617733068345315	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	15	1	729	148	14	0
K-Supermarket		380462231997295	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	6	1	685	293	12	2
Sirpa Pietikäinen		140188405326	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	10	1	634	175	12	2
Kokoomus		201285237101	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	11	1	591	39	43	0
Jani Mäkelä - Kansanedustaja		188085847905188	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	1	1	589	117	11	0
Panu Jouhkimo		1813775398874805	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	1	1	481	96	9	0
Jarno Strengell eduskuntavaaliehdokas 14.4.2019		307784380044908	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	2	1	453	77	14	0
WWF Suomi		119054448115588	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	7	1	449	214	1	0
Mervi Eskelinen Eduskuntaan		567727853656166	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	1	1	384	76	7	0
Euroopan komissio Suomessa - Europeiska kommissionen i Finland		139489762782508	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	4	1	332	86	1	0
Telia Finland		103645656349867	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	1	1	307	153	0	0
Piia Kurki		270567833058986	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	14	1	303	88	2	0
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	31	1	296	66	3	0
Miapetra Kumpula-Natri		922311201130062	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	7	1	289	94	2	0
Kaj Turunen		990458381161278	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	2	1	289	0	28	0
Janne Parkkila - Vasemmistoliitto		354424931606915	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	4	1	263	94	9	0
Nina Rasola, kansanedustajaehdokas		923513731170649	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	1	1	260	52	5	0
Petri Sarvamaa		164624737027350	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	5	1	253	50	0	0
Vasemmistoliitto		60390955171	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	24	1	247	45	4	0
Harri Salonen		610646839145678	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	30	1	233	62	3	0
Veli Liikanen		176972545646377	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	1	1	222	44	4	0
Lapsiasiavaltuutettu		576746312441238	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	1	1	180	90	0	0
Kulta Katriina		1680771958806411	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	1	1	179	89	0	0
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	5	1	173	68	0	0
Suomen luonnonsuojeluliitto		220884089007	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	3	1	171	45	0	0
Neutra		464041104108489	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	2	1	167	33	0	0
Neste Bensis		386964478028420	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	1	1	157	78	0	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	16	1	148	37	1	0
European GNSS Agency		128217567344601	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	1	1	147	73	0	0
Plan International Suomi		271311152007	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	5	1	138	30	0	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	17	1	133	25	1	0
Kevin Servin PS - Eduskuntavaaliehdokas		129908594194826	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	2	1	125	21	3	0
Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	7	1	124	24	0	0
Toimihenkilökeskusjärjestö STTK		265058510180092	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	2	1	121	31	1	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	16	1	114	27	1	0
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	7	1	113	30	2	0
Parempi tulevaisuus		587353418318027	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	18	1	100	19	1	0
Aila		196787204541798	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	1	1	99	0	9	0
Kaisa Penny		259256970891807	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	13	1	86	34	1	0
Findus Finland		536446043171534	Facebook	kymenlaakso	Kymenlaakso	FI	Finland	1	1	86	17	0	0
