advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Veli Paasimaa eduskuntaan		2500363800014955	Facebook	northern_ostrobothnia	Northern Ostrobothnia	FI	Finland	6	1	380387	149850	4180	745
Keskusta	Suomen Keskusta	55312855747	Facebook	northern_ostrobothnia	Northern Ostrobothnia	FI	Finland	15	1	237493	47758	699	57
Sosialidemokraatit SDP		108945982480217	Facebook	northern_ostrobothnia	Northern Ostrobothnia	FI	Finland	228	1	95284	37825	659	130
Kokoomus		201285237101	Facebook	northern_ostrobothnia	Northern Ostrobothnia	FI	Finland	26	1	79540	16139	1686	0
Jenni Pitko		429466253758989	Facebook	northern_ostrobothnia	Northern Ostrobothnia	FI	Finland	4	1	54320	14972	630	77
European Parliament		178362315106	Facebook	northern_ostrobothnia	Northern Ostrobothnia	FI	Finland	52	1	46312	20687	382	152
Hanna Sarkkinen		114687075230726	Facebook	northern_ostrobothnia	Northern Ostrobothnia	FI	Finland	2	1	42922	8584	174	0
Olli Immonen		334608399882600	Facebook	northern_ostrobothnia	Northern Ostrobothnia	FI	Finland	1	1	35145	7029	350	70
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	northern_ostrobothnia	Northern Ostrobothnia	FI	Finland	5	1	21323	7265	123	0
Mikkel Näkkäläjärvi		617733068345315	Facebook	northern_ostrobothnia	Northern Ostrobothnia	FI	Finland	33	1	16413	3369	307	0
Ville Nissi, kansanedustajaehdokas		473106459885125	Facebook	northern_ostrobothnia	Northern Ostrobothnia	FI	Finland	2	1	14998	6000	198	0
Vihreät - De Gröna		33722070600	Facebook	northern_ostrobothnia	Northern Ostrobothnia	FI	Finland	33	1	10229	4062	43	10
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	northern_ostrobothnia	Northern Ostrobothnia	FI	Finland	3	1	10065	5013	100	0
Niko Aleksanteri Kauko	Kauko Niko Aleksanteri	151697688839398	Facebook	northern_ostrobothnia	Northern Ostrobothnia	FI	Finland	4	1	10037	2007	198	0
Marjut Lehtonen		1149934115115450	Facebook	northern_ostrobothnia	Northern Ostrobothnia	FI	Finland	1	1	9999	5000	99	0
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	northern_ostrobothnia	Northern Ostrobothnia	FI	Finland	13	1	9615	3564	83	22
Oatly		585888148224935	Facebook	northern_ostrobothnia	Northern Ostrobothnia	FI	Finland	5	1	6888	2778	35	8
Marisanna Jarva		134061183294108	Facebook	northern_ostrobothnia	Northern Ostrobothnia	FI	Finland	12	1	6786	0	672	0
