advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Johanna Karjula		460881870610568	Facebook	central_finland	Central Finland	FI	Finland	5	1	115995	26000	895	100
Keskusta	Suomen Keskusta	55312855747	Facebook	central_finland	Central Finland	FI	Finland	9	1	65487	13150	445	78
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	central_finland	Central Finland	FI	Finland	4	1	46583	11928	812	162
Marika Visakorpi eduskuntaan		888194464523887	Facebook	central_finland	Central Finland	FI	Finland	1	1	45778	9155	456	91
Sosialidemokraatit SDP		108945982480217	Facebook	central_finland	Central Finland	FI	Finland	230	1	42827	16350	307	53
Matleena Käppi		1806983809518838	Facebook	central_finland	Central Finland	FI	Finland	7	1	22658	3950	679	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	central_finland	Central Finland	FI	Finland	10	1	20332	7084	303	0
European Parliament		178362315106	Facebook	central_finland	Central Finland	FI	Finland	52	1	19716	8838	165	67
Ville Seppälä		315737209026761	Facebook	central_finland	Central Finland	FI	Finland	4	1	15713	2947	388	0
Kokoomus		201285237101	Facebook	central_finland	Central Finland	FI	Finland	11	1	13247	2064	496	0
Kaisa Penny		259256970891807	Facebook	central_finland	Central Finland	FI	Finland	17	1	10183	2043	207	0
Tarja Uusipaasto Jämsän kaupunginvaltuutettu, eduskuntavaaliehdokas		189055498286612	Facebook	central_finland	Central Finland	FI	Finland	1	1	9999	5000	99	0
Janiika Vilkuna		2167085786939019	Facebook	central_finland	Central Finland	FI	Finland	2	1	9998	2000	176	0
Eino Nissinen -Eduskuntavaaliehdokas		1016297578574604	Facebook	central_finland	Central Finland	FI	Finland	2	1	9894	1979	195	0
Mikkel Näkkäläjärvi		617733068345315	Facebook	central_finland	Central Finland	FI	Finland	30	1	6168	1301	110	0
Vihreät nuoret		362064961211	Facebook	central_finland	Central Finland	FI	Finland	10	1	6072	1013	200	0
IlmastotoimijatJKL		681231705629730	Facebook	central_finland	Central Finland	FI	Finland	2	1	5998	1000	198	0
Kauppakeskus Seppä		893231270821541	Facebook	central_finland	Central Finland	FI	Finland	2	1	5328	878	179	0
Tomi Kuosmanen eduskuntaan 2019		349796185771054	Facebook	central_finland	Central Finland	FI	Finland	2	1	5253	1905	75	0
Vihreät - De Gröna		33722070600	Facebook	central_finland	Central Finland	FI	Finland	32	1	5072	1961	23	5
Hannele Vestola		470511476303077	Facebook	central_finland	Central Finland	FI	Finland	1	1	4999	1000	99	0
Terhi Simonen-Jokinen		2130351360550484	Facebook	central_finland	Central Finland	FI	Finland	1	1	4999	1000	99	0
Satu eduskuntaan		600059837093610	Facebook	central_finland	Central Finland	FI	Finland	1	1	4999	1000	99	0
Jukka Hämäläinen kansanedustajaksi		780693471988602	Facebook	central_finland	Central Finland	FI	Finland	1	1	4999	1000	99	0
Tuomas Kurttila eduskuntaan 2019		454399511250143	Facebook	central_finland	Central Finland	FI	Finland	1	1	4928	985	97	0
