advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	southwest_finland	Southwest Finland	FI	Finland	245	1	239200	92695	1653	321
Kokoomus		201285237101	Facebook	southwest_finland	Southwest Finland	FI	Finland	31	1	138641	57454	2894	201
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	southwest_finland	Southwest Finland	FI	Finland	85	1	110070	13970	5370	0
European Parliament		178362315106	Facebook	southwest_finland	Southwest Finland	FI	Finland	53	1	82077	36470	710	279
Sandra Bergqvist		1684264761693515	Facebook	southwest_finland	Southwest Finland	FI	Finland	4	1	69673	16935	792	99
Annina Ruottu Poliitikko	Ruottu Annina Marita	397942560273366	Facebook	southwest_finland	Southwest Finland	FI	Finland	2	1	59998	15000	998	200
Saara Ilvessalo		113016908725865	Facebook	southwest_finland	Southwest Finland	FI	Finland	2	1	59998	15000	598	100
Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	southwest_finland	Southwest Finland	FI	Finland	9	1	52117	10030	702	100
Ville Savonlahti		391629677572384	Facebook	southwest_finland	Southwest Finland	FI	Finland	1	1	49999	10000	499	100
Alina Heywood		1717265701876643	Facebook	southwest_finland	Southwest Finland	FI	Finland	2	1	42689	8338	515	83
Lasse Miettinen		541595889233206	Facebook	southwest_finland	Southwest Finland	FI	Finland	3	1	32245	6268	208	0
Keskusta	Suomen Keskusta	55312855747	Facebook	southwest_finland	Southwest Finland	FI	Finland	10	1	32058	9327	136	0
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	southwest_finland	Southwest Finland	FI	Finland	14	1	23156	3431	912	0
Vihreät - De Gröna		33722070600	Facebook	southwest_finland	Southwest Finland	FI	Finland	32	1	21188	8225	89	20
