week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w020	Week 20	Ali Aminali		1452133531486822	Facebook	1	1	107142	42857	1434	286
w020	Week 20	Simone Contro	Simone Contro 	2123226344608877	Facebook	13	1	106614	30548	410	24
w020	Week 20	Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	3	1	106247	21250	360	37
w020	Week 20	Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	4	1	105996	21000	396	0
w020	Week 20	GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	8	1	105171	32285	661	0
w020	Week 20	Deutsche Post	Deutsche Post	485303194814631	Facebook	3	1	104997	21000	297	0
w020	Week 20	Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	3	1	104996	20999	297	0
w020	Week 20	Alberto Cirio	RedAbissi	1391061901114543	Facebook	8	1	104992	30000	792	20
w020	Week 20	Global Game Changers		241198933439420	Facebook	5	1	104861	52394	402	79
w020	Week 20	Paweł Pudłowski	Selectivv	404295586445224	Facebook	20	1	104851	27059	687	72
w020	Week 20	Skiftet	Skiftet	100650935646	Facebook	14	1	104562	23214	819	201
w020	Week 20	Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	8	1	104513	20428	475	0
w020	Week 20	Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	10	1	104419	20285	350	37
w020	Week 20	Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	5	1	104163	32083	380	25
w020	Week 20	Daniele Viotti		138574576313444	Facebook	9	1	104143	29079	453	0
w020	Week 20	Χρήστος Παγώνης	Χρήστος Παγώνης	1399423173671930	Facebook	10	1	103988	20250	605	0
w020	Week 20	Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	4	1	103925	23035	265	0
w020	Week 20	Szabó Tímea	Párbeszéd Magyarországért	156847374371871	Facebook	2	1	103748	50749	166	33
w020	Week 20	Χαλκίδα Ζωντανή Πόλη	CPagonis	2049766581779230	Facebook	15	1	103684	27616	888	0
w020	Week 20	D66	D66	52985377549	Facebook	4	1	103649	43039	570	143
w020	Week 20	Marie Bjerre		242091299473046	Facebook	6	1	103331	31666	557	124
w020	Week 20	Scottish Labour Party	Scottish Labour	310039442421596	Facebook	4	1	103330	46666	2349	424
w020	Week 20	Podemos	Unidas Podemos	269212336568846	Facebook	11	1	103041	21358	476	63
w020	Week 20	Federica Picchi	Federica Picchi	362494797700891	Facebook	16	1	102605	28428	1188	0
w020	Week 20	CDU Berlin	CDU Berlin	126952903983246	Facebook	4	1	102301	35374	1078	349
w020	Week 20	Giorgos Sklavos	Georgios Sklavos	1042099132649984	Facebook	10	1	102244	23300	559	0
w020	Week 20	Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	19	1	102235	21416	1885	116
w020	Week 20	Banque mondiale		155174084508744	Facebook	33	1	101929	41452	81	0
w020	Week 20	DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	4	1	101568	41678	145	25
w020	Week 20	Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	6	1	101423	32714	1236	371
w020	Week 20	Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	11	1	101208	33892	694	33
w020	Week 20	Roberto Rosso	Roberto Rosso	1735684256653359	Facebook	2	1	100998	50000	598	100
w020	Week 20	Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	3	1	100996	19999	297	0
w020	Week 20	Ivan ŠTEFANEC		324560137683033	Facebook	3	1	100935	35187	767	150
w020	Week 20	Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	3	1	100712	43928	233	97
w020	Week 20	MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	10	1	100653	38140	422	33
w020	Week 20	Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	10	1	100577	34166	875	75
w020	Week 20	DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	7	1	100412	23583	747	75
w020	Week 20	ProDG	ProDG	89846075866	Facebook	32	1	100146	33184	1419	0
w020	Week 20	Norbert Hofer	FPÖ	1650580648552563	Facebook	1	1	99999	50000	499	100
w020	Week 20	Gregoriana Tudoran		1985293741779690	Facebook	1	1	99999	50000	104	21
w020	Week 20	Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	1	1	99999	49999	232	116
w020	Week 20	Miljökämpar	Nilsson Patrik Topias Lennart	1702634723115004	Facebook	1	1	99999	49999	462	92
w020	Week 20	Harald Vilimsky		547597092025909	Facebook	1	1	99999	50000	2499	500
w020	Week 20	Fine Gael	Fine Gael	264172043210	Facebook	2	1	99999	49999	499	200
w020	Week 20	Dimitris Aslanidis	Dimitrios Aslanidis	617015765409839	Facebook	1	1	99999	49999	49	0
w020	Week 20	Calin Popescu Tariceanu		227922987222524	Facebook	2	1	99999	49999	630	157
w020	Week 20	Tiziana Beghin		235501579990278	Facebook	1	1	99999	49999	249	49
w020	Week 20	Paralela45		89625862971	Facebook	1	1	99999	49999	249	49
w020	Week 20	Greenpeace Polska		32104614789	Facebook	2	1	99998	20000	139	23
w020	Week 20	Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	2	1	99998	35000	348	49
w020	Week 20	Maroš Šefčovič		245361515516655	Facebook	2	1	99998	39999	132	0
w020	Week 20	DIE LINKE. Hessen	DIE LINKE. Hessen	558754197477014	Facebook	4	1	99997	20000	647	90
w020	Week 20	CEUS - Coalición por una Europa Solidaria	EAJ-PNV	578011499356226	Facebook	2	1	99997	19999	997	199
w020	Week 20	SSU	SSU	45101268520	Facebook	2	1	99997	19999	92	18
w020	Week 20	Gorka Urtaran	EAJ-PNV	300674273455291	Facebook	2	1	99997	19999	997	199
w020	Week 20	Sheila Nunan for Europe	The Labour Party	786865738356162	Facebook	2	1	99997	19999	198	0
w020	Week 20	Klima-Allianz Deutschland	Klima-Allianz Deutschland	110521004952	Facebook	2	1	99997	19999	997	199
w020	Week 20	Liberal Party of Australia	Liberal Party of Australia	13561467463	Facebook	2	1	99997	19999	1154	231
w020	Week 20	Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	7	1	99992	31999	693	0
w020	Week 20	Kelemen Hunor	RMDSZ	175293925828191	Facebook	5	1	99163	25833	179	26
w020	Week 20	Sloboda a Solidarita	Richard Sulik	71030757230	Facebook	23	1	98976	29999	2277	0
w020	Week 20	ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	8	1	98744	27250	549	0
w020	Week 20	Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	3	1	98609	34305	929	315
w020	Week 20	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	7	1	97729	43792	621	119
w020	Week 20	Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	7	1	97631	40549	410	33
w020	Week 20	Piia Kurki	Piia Kurki	270567833058986	Facebook	11	1	97579	23931	1110	143
w020	Week 20	Udo Bullmann		68936775929	Facebook	5	1	97498	31875	185	0
w020	Week 20	Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	12	1	97491	21300	518	113
w020	Week 20	Neil McCann MEP Candidate	Neil McCann	1385517071590419	Facebook	7	1	97328	19266	603	0
w020	Week 20	Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	19	1	97288	31238	906	256
w020	Week 20	Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	5	1	96581	31625	192	0
w020	Week 20	CSV	CSV	56016549775	Facebook	23	1	96108	21287	1063	0
w020	Week 20	Benny Engelbrecht		270431402967189	Facebook	7	1	96106	19222	296	93
w020	Week 20	TheArticle	TheArticle	607840469632004	Facebook	3	1	95544	28181	692	168
w020	Week 20	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	11	1	95514	29185	350	111
w020	Week 20	Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	3	1	94999	32250	164	29
w020	Week 20	Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	4	1	94996	21999	231	37
w020	Week 20	Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	8	1	94992	26500	742	0
w020	Week 20	Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	9	1	94433	32969	694	37
w020	Week 20	Sverigedemokraterna Värmlands län		336384546384299	Facebook	13	1	94256	22910	1267	253
w020	Week 20	Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	15	1	94176	24499	668	0
w020	Week 20	Verdi di Modena	Paolo Silingardi 	1585669864794758	Facebook	17	1	93895	24124	880	0
w020	Week 20	Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	3	1	93331	46666	514	83
w020	Week 20	PTB	PTB	53838654385	Facebook	4	1	93056	41428	459	88
w020	Week 20	Skole og Forældre	Skole og Forældre	113241872062337	Facebook	2	1	92856	46428	621	124
w020	Week 20	Nicola Procaccini	Nicola Procaccini	310501939286997	Facebook	6	1	92640	32678	424	37
w020	Week 20	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	3	1	92535	43112	49	7
w020	Week 20	Aurelio Tommasetti	Aurelio Tommasetti	1486053308334191	Facebook	9	1	92495	21124	408	0
w020	Week 20	Pia Olsen Dyhr	SF	49348971479	Facebook	8	1	92412	33483	1259	466
w020	Week 20	Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	15	1	91884	19464	193	0
w020	Week 20	Matt Carthy	Carthy Matt	580216935345125	Facebook	7	1	91413	28083	445	33
w020	Week 20	Fackförbundet ST	Fackförbundet ST	212604496324	Facebook	9	1	91136	26714	261	60
w020	Week 20	Fabrizio Ghera	Fabrizio Ghera	1803487999879591	Facebook	10	1	91091	25099	801	0
w020	Week 20	Zandra Pettersson SD politiker		1731576980266356	Facebook	4	1	90997	18000	879	175
w020	Week 20	Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	5	1	90457	30730	353	17
w020	Week 20	Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	9	1	90445	22690	905	66
w020	Week 20	Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	17	1	90038	21535	560	105
w020	Week 20	Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	3	1	89997	43500	204	36
w020	Week 20	Kim De Witte	PVDA	315662412174661	Facebook	3	1	89997	21000	497	60
w020	Week 20	Paolo Borchia	Paolo Borchia	577383699442272	Facebook	11	1	89958	40822	593	49
w020	Week 20	Mikkel Näkkäläjärvi		617733068345315	Facebook	15	1	89655	22000	1130	0
w020	Week 20	Alessandra Basso al Parlamento Europeo	Alessandra Basso	613417015791230	Facebook	4	1	89496	17500	371	0
w020	Week 20	SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	20	1	89395	25069	1092	159
w020	Week 20	Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	9	1	88991	26000	891	0
w020	Week 20	Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	5	1	88913	18583	321	0
w020	Week 20	Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	19	1	88765	33831	42	3
w020	Week 20	Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	3	1	88331	19166	214	0
w020	Week 20	North East Lib Dems to Stop Brexit	Tom Hancock	437706210130366	Facebook	3	1	88247	17500	633	86
w020	Week 20	Podemos Aragón	Podemos Equo	570770963015441	Facebook	2	1	87498	17500	473	75
w020	Week 20	Konrad Berkowicz		140962469393020	Facebook	2	1	87498	17500	110	17
w020	Week 20	GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	2	1	87498	17500	421	66
w020	Week 20	USR Maramureș	USR Maramureș	1750327845246533	Facebook	4	1	87496	19750	256	47
w020	Week 20	Peter Agius	Peter Agius	263881160919130	Facebook	8	1	87339	17069	540	0
w020	Week 20	Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	4	1	85996	17000	138	13
w020	Week 20	Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	2	1	85886	38104	1421	284
w020	Week 20	David Lega		251829904829983	Facebook	7	1	85829	23416	1195	267
w020	Week 20	Vouliwatch		627330267312880	Facebook	7	1	85655	33634	186	80
w020	Week 20	Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	14	1	85635	18042	940	42
w020	Week 20	Amnesty International Polska		57544755889	Facebook	8	1	85482	26661	231	85
w020	Week 20	Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	4	1	85133	20000	788	185
w020	Week 20	Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	4	1	84997	20000	247	0
w020	Week 20	Matteo Renzi	Matteo Renzi	113335124914	Facebook	5	1	84996	17000	746	100
w020	Week 20	Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	4	1	84996	17000	346	0
w020	Week 20	Ian Borg	Ian Borg	151496594943131	Facebook	3	1	84720	23611	145	0
w020	Week 20	Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	84	1	84711	23645	1775	0
w020	Week 20	Fabio Candalice	Fabio Candalice	929896213793987	Facebook	10	1	84620	18999	445	0
w020	Week 20	Joanna Sekuła - Kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	797920373599555	Facebook	3	1	84330	16666	61	0
w020	Week 20	HK/Privat	HK/Privat	56810821434	Facebook	7	1	84226	17538	468	152
w020	Week 20	Παπαϊωάννου Αποστόλης - Υποψήφιος Δημοτικός Σύμβουλος Ναυπακτίας	Apostolos Papaioannou	2834747896565202	Facebook	6	1	83830	18500	245	0
w020	Week 20	Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	15	1	83792	23326	1264	60
w020	Week 20	Jozo Radoš	Jozo Radoš	446717938731095	Facebook	5	1	83496	18750	430	33
w020	Week 20	Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	6	1	83496	17999	546	49
w020	Week 20	Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	58	1	83442	6500	5692	0
w020	Week 20	Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	3	1	83331	16666	193	38
w020	Week 20	USR Prahova	USR Prahova	1385405838141456	Facebook	2	1	83331	16666	90	14
w020	Week 20	Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	10	1	83324	17916	858	0
w020	Week 20	Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	20	1	83314	14666	388	0
w020	Week 20	Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	12	1	83254	25677	204	9
w020	Week 20	Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	4	1	82914	16583	346	29
w020	Week 20	Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	4	1	82557	30654	459	76
w020	Week 20	Talking Europe		316028505828375	Facebook	3	1	82141	22857	227	21
w020	Week 20	Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	6	1	81466	40650	229	114
w020	Week 20	Facebook	Facebook	197589525931	Facebook	1	1	81081	40540	405	81
w020	Week 20	Miriam Dalli	Miriam Dalli	277980849002904	Facebook	6	1	80746	17350	311	0
w020	Week 20	Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	8	1	80577	19116	233	23
w020	Week 20	VoteWatch Europe		355087424564148	Facebook	5	1	80375	35182	154	44
w020	Week 20	Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	8	1	80250	16050	158	0
w020	Week 20	Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	1	1	79999	40000	83	42
w020	Week 20	StudentLife.com.cy	StudentLife.com.cy	219265161533109	Facebook	7	1	79995	15499	445	0
w020	Week 20	Παύλος Ελευθεριάδης		768996799785550	Facebook	3	1	79522	39761	279	42
w020	Week 20	Più EuropAlpi - Gruppo tematico della Montagna	Stefano Morcelli 	600034513671739	Facebook	15	1	79470	18302	907	0
w020	Week 20	Européens Sans Frontières		668031516635463	Facebook	7	1	79462	33228	150	42
w020	Week 20	Álex Pastor	PSC Badalona	2053966338189807	Facebook	19	1	79450	20633	1607	0
w020	Week 20	Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	15	1	79349	17285	601	129
w020	Week 20	Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	5	1	79282	18857	496	42
w020	Week 20	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	14	1	79075	19166	783	0
w020	Week 20	Guardian Weekly		64525551258	Facebook	12	1	78935	16312	431	43
w020	Week 20	Alessandro Panza	Alessandro Panza	394832128017774	Facebook	5	1	78903	29627	387	69
w020	Week 20	Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	2	1	78749	33750	636	300
w020	Week 20	Európai Parlament Tájékoztatási Irodája		126893087354793	Facebook	11	1	78508	18622	49	12
w020	Week 20	Valori.it		112777008752391	Facebook	14	1	78164	20834	796	0
w020	Week 20	Johan Danielsson	LO Sverige	636103536446815	Facebook	4	1	77623	30375	750	306
w020	Week 20	Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	9	1	77588	20369	267	51
w020	Week 20	PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	4	1	77497	15500	822	145
w020	Week 20	Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	4	1	77497	18500	232	0
w020	Week 20	Maggie De Block	Maggie De Block	1410219772556421	Facebook	10	1	77102	33555	946	11
w020	Week 20	Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	6	1	76994	18400	534	0
w020	Week 20	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	8	1	76690	19972	411	11
w020	Week 20	Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	41	1	76380	18527	2387	0
w020	Week 20	Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	4	1	76246	21250	309	0
w020	Week 20	Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	17	1	75999	22769	784	0
w020	Week 20	Mayor of London	the Greater London Authority	360322167647280	Facebook	10	1	75564	20285	1016	49
w020	Week 20	Bavo De Mol	De Mol Bavo Johannes X	231465544211675	Facebook	9	1	75495	19500	495	0
w020	Week 20	Joachim B. Olsen	Joachim B. Olsen	164752600281593	Facebook	19	1	75315	22666	675	98
w020	Week 20	Handwerkskammer Koblenz	Bruno Schulz 	246913476014149	Facebook	1	1	74999	37500	374	75
w020	Week 20	SAB - Stranka Alenke Bratušek		242210245976248	Facebook	1	1	74999	37500	74	0
w020	Week 20	Izquierda Unida	Izquierda Unida	74858103866	Facebook	1	1	74999	37500	374	75
w020	Week 20	Gary Gannon 4 Europe		691388720903801	Facebook	2	1	74999	29999	99	0
w020	Week 20	National Education Union	National Education Union	241312696375349	Facebook	1	1	74999	37500	433	216
w020	Week 20	Cllr. Éilis Ryan for Europe		787376334669425	Facebook	1	1	74999	37500	187	37
w020	Week 20	The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	1	1	74999	37500	216	43
w020	Week 20	Bart De Wever		24079407056	Facebook	1	1	74999	30000	749	150
w020	Week 20	Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	2	1	74998	15000	748	150
w020	Week 20	Marea Atlántica	Marea Atlántica	836117153066747	Facebook	2	1	74998	14999	148	0
w020	Week 20	Zenia Stampe	Zenia Stampe	127344360615074	Facebook	2	1	74998	14999	1004	200
w020	Week 20	Labour North West	the Labour Party	61950489543	Facebook	2	1	74998	14999	866	173
w020	Week 20	Thomas Waitz		235816017203590	Facebook	2	1	74998	14999	148	0
w020	Week 20	Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	2	1	74998	15000	748	150
w020	Week 20	Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	2	1	74998	15000	132	0
w020	Week 20	Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	2	1	74998	26250	261	37
w020	Week 20	KDU Sverige	KDU Sverige	177549278946958	Facebook	5	1	74997	18000	1064	212
w020	Week 20	Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	6	1	74996	19499	956	149
w020	Week 20	Silvia Sardone	Silvia Sardone	667483386685540	Facebook	4	1	74996	17999	316	0
w020	Week 20	East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	5	1	74995	18000	1035	115
w020	Week 20	Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	13	1	74492	19333	269	23
w020	Week 20	Elena Gentile	Elena Gentile	1426435657576038	Facebook	7	1	73993	17000	613	0
w020	Week 20	Elsi Katainen		190042298268350	Facebook	3	1	73926	14785	762	142
w020	Week 20	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	150	1	73871	12000	2816	0
w020	Week 20	FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	14	1	73696	18469	1035	102
w020	Week 20	VDMA	VDMA	123847634314850	Facebook	6	1	73567	20714	431	0
w020	Week 20	Demokratie in Europa		267443093828699	Facebook	5	1	73495	20500	445	0
w020	Week 20	Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	8	1	73493	21999	1418	200
w020	Week 20	PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	5	1	73429	25936	304	37
w020	Week 20	Alejandro Langtry	Alejandro Langtry Cainzos	876647346005514	Facebook	7	1	73423	16750	473	0
w020	Week 20	Cosimo Guccione per Firenze	Cosimo Guccione	1425237984394334	Facebook	7	1	73374	14525	454	37
w020	Week 20	Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	5	1	73330	21666	330	0
w020	Week 20	Paolo De Castro	Paolo De Castro	441907505922632	Facebook	10	1	72419	20285	1104	42
w020	Week 20	Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	6	1	72412	14333	653	50
w020	Week 20	Koen Geens	CD&V	294055357407926	Facebook	24	1	72294	18153	1309	0
w020	Week 20	Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	22	1	72272	19773	1073	0
w020	Week 20	ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	9	1	72042	30837	404	79
w020	Week 20	Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	15	1	71798	22336	576	141
w020	Week 20	USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	4	1	71664	14333	160	28
w020	Week 20	Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	1	1	71428	28571	661	132
w020	Week 20	Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	5	1	70996	16000	194	46
w020	Week 20	ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	18	1	70605	17151	554	0
w020	Week 20	Λυδία Ιωαννίδου Μουζάκα	mastologos	318223092210594	Facebook	18	1	70490	13642	1140	42
w020	Week 20	FDP NRW	FDP NRW	282800387209	Facebook	7	1	70205	19541	317	0
w020	Week 20	Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	3	1	69998	16250	198	0
w020	Week 20	Adrian-Claudiu Prisnel		259825811088447	Facebook	3	1	69998	14000	146	29
w020	Week 20	Kristian Thulesen Dahl	Dansk Folkeparti	531761723507375	Facebook	3	1	69997	20000	869	214
w020	Week 20	Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	4	1	69997	34249	472	49
w020	Week 20	ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	3	1	69997	20000	297	0
w020	Week 20	Podemos Comunidad de Madrid	Unidas Podemos Izquierda Unida Madrid en Pie	261762710669900	Facebook	3	1	69997	20000	297	0
w020	Week 20	Urszula Pasławska	KWW Koalicja Europejska PO PSL SLD .N Zieloni	149179815186721	Facebook	4	1	69996	17000	185	23
w020	Week 20	Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	5	1	69995	14000	194	37
w020	Week 20	Studenterhus Aarhus	Studenterhus Aarhus	195241950525409	Facebook	4	1	69760	13952	146	59
w020	Week 20	Marius Pașcan - Partidul Mișcarea Populară Mureș	Partidul Mișcarea Populară	401741783276003	Facebook	4	1	69747	13750	101	13
w020	Week 20	déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	6	1	69246	14707	340	0
w020	Week 20	Kristof Calvo	Kristof Calvo	345099982367937	Facebook	4	1	69165	14583	290	33
w020	Week 20	USR Gorj	Uniunea Salvați România	979274598853221	Facebook	3	1	69164	15833	116	19
w020	Week 20	Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	10	1	68867	14432	436	0
w020	Week 20	Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	5	1	68676	15535	283	25
w020	Week 20	Groove Garden		369606119982	Facebook	3	1	68497	13500	232	0
w020	Week 20	Zbigniew Kuźmiuk		286259248181285	Facebook	2	1	67856	26428	107	21
w020	Week 20	Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	2	1	67856	33928	276	55
w020	Week 20	Reformierakond	Reformierakond	80124492882	Facebook	3	1	67855	13571	134	0
w020	Week 20	Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	3	1	67664	13333	884	154
w020	Week 20	Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	11	1	67632	21514	370	0
w020	Week 20	Liberalerna Värmland	Liberalerna Värmland	201659616523774	Facebook	5	1	67495	13500	106	16
w020	Week 20	Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	18	1	67449	15032	612	162
w020	Week 20	Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	13	1	67259	20720	441	0
w020	Week 20	Daniela Poggio	ROCK communications	441486766660124	Facebook	5	1	66995	16000	495	0
w020	Week 20	Alfredo Posteraro	SocialCom	408876889953275	Facebook	4	1	66872	24436	283	47
w020	Week 20	Chatham House	Chatham House	202798122688	Facebook	1	1	66666	33333	384	77
w020	Week 20	SodaStream DK		384777156382	Facebook	1	1	66666	33333	223	44
w020	Week 20	România Politică		1719567741620517	Facebook	1	1	66666	33333	34	7
w020	Week 20	Witold Stępień		885512231530945	Facebook	1	1	66666	33333	77	38
