advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	w009	Week 9	IE	Ireland	2	1	1425	707	1	0
Bali Hope		1311505702264274	Facebook	w009	Week 9	IE	Ireland	2	1	1290	253	17	2
EPP Group in the European Parliament		291699857688	Facebook	w009	Week 9	IE	Ireland	1	1	1033	413	1	0
Kevin O Hara - Sinn Féin		2311328558939279	Facebook	w009	Week 9	IE	Ireland	1	1	908	181	18	0
Oxford International Law		1421580218138138	Facebook	w009	Week 9	IE	Ireland	1	1	756	151	17	0
Gentle Dental Clinic Crete		387716078000099	Facebook	w009	Week 9	IE	Ireland	3	1	675	127	5	0
Peter Flynn Council Candidate 2019		577444792758291	Facebook	w009	Week 9	IE	Ireland	1	1	499	0	49	0
Your Popular Option		358984491563557	Facebook	w009	Week 9	IE	Ireland	3	1	409	0	25	0
Council of the European Union		147547541961576	Facebook	w009	Week 9	IE	Ireland	1	1	352	176	1	0
Tafani's		306374169790036	Facebook	w009	Week 9	IE	Ireland	2	1	348	68	0	0
CFD Global		838860036282153	Facebook	w009	Week 9	IE	Ireland	1	1	332	0	32	0
Le Monde		14892757589	Facebook	w009	Week 9	IE	Ireland	6	1	244	97	0	0
VoteWatch Europe		355087424564148	Facebook	w009	Week 9	IE	Ireland	1	1	232	46	0	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	w009	Week 9	IE	Ireland	1	1	222	111	1	0
Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	w009	Week 9	IE	Ireland	3	1	199	45	0	0
Shopwoah		369904360221896	Facebook	w009	Week 9	IE	Ireland	8	1	153	22	5	0
Lap - Find Family & Friends		254495005225189	Facebook	w009	Week 9	IE	Ireland	2	1	150	34	0	0
Daddy Square		418879021782402	Facebook	w009	Week 9	IE	Ireland	1	1	141	0	12	0
EU Citizens Alliance		1122069994636814	Facebook	w009	Week 9	IE	Ireland	1	1	135	27	0	0
The Munk Debates		259282224084288	Facebook	w009	Week 9	IE	Ireland	1	1	119	23	0	0
YOGA BURN		146316959083110	Facebook	w009	Week 9	IE	Ireland	4	1	117	23	1	0
LANG		300117257365907	Facebook	w009	Week 9	IE	Ireland	1	1	100	20	2	0
Giving Brush		1945237355733646	Facebook	w009	Week 9	IE	Ireland	3	1	94	22	4	0
Soviet Visuals		1160495674016675	Facebook	w009	Week 9	IE	Ireland	10	1	77	14	1	0
PROGRESĪVIE		184096511636333	Facebook	w009	Week 9	IE	Ireland	1	1	71	35	0	0
Stowarzyszenie Emigrant Polski		982054681893463	Facebook	w009	Week 9	IE	Ireland	1	1	71	14	0	0
Columbia University in the City of New York		102471088936	Facebook	w009	Week 9	IE	Ireland	1	1	67	27	0	0
Chug Bottles		1781974005205686	Facebook	w009	Week 9	IE	Ireland	1	1	65	32	0	0
Musicians Against Climate Change		1760259647637432	Facebook	w009	Week 9	IE	Ireland	2	1	57	11	1	0
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	w009	Week 9	IE	Ireland	2	1	53	10	1	0
Zohara Handbags and Jewellery		1120773001315956	Facebook	w009	Week 9	IE	Ireland	1	1	46	0	5	0
THTC - The Hemp Trading Company		30239959348	Facebook	w009	Week 9	IE	Ireland	2	1	44	8	0	0
Homaly Gift		372226786888864	Facebook	w009	Week 9	IE	Ireland	1	1	41	8	0	0
Melba Culp		902971599738051	Facebook	w009	Week 9	IE	Ireland	3	1	40	18	0	0
e-Visa Immigration Services		817903978281401	Facebook	w009	Week 9	IE	Ireland	1	1	40	8	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	w009	Week 9	IE	Ireland	2	1	39	12	0	0
Milaap		315603771494	Facebook	w009	Week 9	IE	Ireland	3	1	35	7	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w009	Week 9	IE	Ireland	2	1	30	6	0	0
The Free Markets Series on PBS Affiliates		322535364513656	Facebook	w009	Week 9	IE	Ireland	1	1	29	0	1	0
Exponea		437489159794764	Facebook	w009	Week 9	IE	Ireland	3	1	27	0	2	0
The B1M	The B1M 	124000804388436	Facebook	w009	Week 9	IE	Ireland	1	1	24	0	2	0
Simon Curtis - Labor candidate for La Trobe		374003772805719	Facebook	w009	Week 9	IE	Ireland	1	1	22	4	0	0
Cocorico World		127118124054969	Facebook	w009	Week 9	IE	Ireland	1	1	21	0	1	0
Airinum		867962259958927	Facebook	w009	Week 9	IE	Ireland	1	1	19	3	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	w009	Week 9	IE	Ireland	1	1	16	3	0	0
Acácia Cidadania -Consultora Cristina		219737975241477	Facebook	w009	Week 9	IE	Ireland	2	1	14	2	0	0
FT Content Solutions		1220981994590364	Facebook	w009	Week 9	IE	Ireland	2	1	13	2	0	0
Carnegie Institution for Science	Carnegie Institution for Science	69118604016	Facebook	w009	Week 9	IE	Ireland	1	1	13	6	0	0
Aleksejs Loskutovs		541229793055345	Facebook	w009	Week 9	IE	Ireland	1	1	12	2	0	0
Clean Waves Jewelry	Christina Rowe	227328838133665	Facebook	w009	Week 9	IE	Ireland	1	1	11	0	1	0
Arab Observer		1069994363047690	Facebook	w009	Week 9	IE	Ireland	1	1	10	0	0	0
RSM MBA		110428762358678	Facebook	w009	Week 9	IE	Ireland	3	1	10	4	0	0
CreativeTees		687860694745364	Facebook	w009	Week 9	IE	Ireland	1	1	8	1	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	w009	Week 9	IE	Ireland	1	1	7	3	0	0
Foyle Socialist Party	Socialist Party	723614484384879	Facebook	w009	Week 9	IE	Ireland	1	1	7	3	0	0
ETUC		129041250601685	Facebook	w009	Week 9	IE	Ireland	1	1	6	3	0	0
Harvard Business Review		10423517786	Facebook	w009	Week 9	IE	Ireland	1	1	6	1	0	0
ChillHoodi		282299475819654	Facebook	w009	Week 9	IE	Ireland	1	1	5	1	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	w009	Week 9	IE	Ireland	1	1	4	2	0	0
Open Society Foundations		18983389920	Facebook	w009	Week 9	IE	Ireland	2	1	4	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w009	Week 9	IE	Ireland	2	1	3	0	0	0
Lettuce Networks		323302384460728	Facebook	w009	Week 9	IE	Ireland	1	1	2	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	w009	Week 9	IE	Ireland	1	1	2	0	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	w009	Week 9	IE	Ireland	2	1	2	0	0	0
Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	w009	Week 9	IE	Ireland	1	1	2	0	0	0
SAGE Publishing		121340691244235	Facebook	w009	Week 9	IE	Ireland	1	1	2	0	0	0
Fundacja Wolność od Religii		132308886883048	Facebook	w009	Week 9	IE	Ireland	1	1	1	0	0	0
Columbia Alumni Association		195421575197	Facebook	w009	Week 9	IE	Ireland	2	1	1	0	0	0
Deutschland.de		31292782350	Facebook	w009	Week 9	IE	Ireland	1	1	0	0	0	0
AlternaWeb		1928282787425397	Facebook	w009	Week 9	IE	Ireland	1	1	0	0	0	0
SolarWinds MSP		679260062113046	Facebook	w009	Week 9	IE	Ireland	1	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	w009	Week 9	IE	Ireland	1	1	0	0	0	0
TransformingTransport		1635700990066863	Facebook	w009	Week 9	IE	Ireland	1	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	w009	Week 9	IE	Ireland	1	1	0	0	0	0
