advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	d129	2019-05-09	DK	Denmark	325	1	739374	274525	5046	1355
SF	SF	74796954245	Facebook	d129	2019-05-09	DK	Denmark	11	1	503491	190500	4517	923
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	d129	2019-05-09	DK	Denmark	50	1	389472	134801	10179	2413
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	d129	2019-05-09	DK	Denmark	23	1	325216	95883	6053	1266
Pia Olsen Dyhr	SF	49348971479	Facebook	d129	2019-05-09	DK	Denmark	14	1	319608	108399	3140	631
Lizette Risgaard		547601668763372	Facebook	d129	2019-05-09	DK	Denmark	34	1	214717	89209	1675	566
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	d129	2019-05-09	DK	Denmark	497	1	149386	32710	1140	217
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	d129	2019-05-09	DK	Denmark	5	1	131248	53250	2895	980
Red Barnet		67571270393	Facebook	d129	2019-05-09	DK	Denmark	3	1	108327	21666	1450	290
Zetland	Zetland	341299649231023	Facebook	d129	2019-05-09	DK	Denmark	1	1	99999	40000	267	133
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	d129	2019-05-09	DK	Denmark	114	1	98467	23474	368	91
En grønnere planet		301647537160818	Facebook	d129	2019-05-09	DK	Denmark	12	1	81987	17999	493	120
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	d129	2019-05-09	DK	Denmark	2	1	72916	36458	529	265
Britt Bager	Bager Britt	460055244123143	Facebook	d129	2019-05-09	DK	Denmark	16	1	63488	16100	788	166
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	d129	2019-05-09	DK	Denmark	7	1	63272	17940	751	163
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	d129	2019-05-09	DK	Denmark	20	1	61210	16928	412	84
Enhedslisten	Enhedslisten	223040066022	Facebook	d129	2019-05-09	DK	Denmark	3	1	54996	12499	468	133
Mai Mercado	Mai Mercado	397094903687472	Facebook	d129	2019-05-09	DK	Denmark	22	1	51097	11916	241	99
Niels Fuglsang		264009771074617	Facebook	d129	2019-05-09	DK	Denmark	1	1	49999	10000	669	133
Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	d129	2019-05-09	DK	Denmark	2	1	47618	23809	318	130
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	d129	2019-05-09	DK	Denmark	21	1	45139	12190	335	89
Ali Aminali	Det Konservative Folkeparti	1452133531486822	Facebook	d129	2019-05-09	DK	Denmark	2	1	43749	15000	585	117
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	d129	2019-05-09	DK	Denmark	3	1	43748	8749	585	117
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	d129	2019-05-09	DK	Denmark	13	1	43424	10359	381	75
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	d129	2019-05-09	DK	Denmark	8	1	36109	8155	469	98
HK/Privat	HK/Privat	56810821434	Facebook	d129	2019-05-09	DK	Denmark	7	1	34543	7108	426	90
Kristian Thulesen Dahl	Dansk Folkeparti	531761723507375	Facebook	d129	2019-05-09	DK	Denmark	1	1	33333	16666	223	44
FDM	FDM	46265612799	Facebook	d129	2019-05-09	DK	Denmark	1	1	33333	16666	223	44
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	d129	2019-05-09	DK	Denmark	8	1	31859	7005	144	49
Christina Egelund	Liberal Alliance	684016791662654	Facebook	d129	2019-05-09	DK	Denmark	42	1	31557	6583	337	76
Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	d129	2019-05-09	DK	Denmark	2	1	29166	5833	390	78
Mona Juul	Mona Juul	2079067062409423	Facebook	d129	2019-05-09	DK	Denmark	4	1	28998	5750	404	90
Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	d129	2019-05-09	DK	Denmark	14	1	28407	7352	257	82
Marie Bjerre	Marie Bjerre	242091299473046	Facebook	d129	2019-05-09	DK	Denmark	6	1	28181	8636	152	34
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	d129	2019-05-09	DK	Denmark	33	1	28063	7568	236	57
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	d129	2019-05-09	DK	Denmark	8	1	25885	5427	341	71
Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	d129	2019-05-09	DK	Denmark	4	1	24998	8000	240	46
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	d129	2019-05-09	DK	Denmark	3	1	22498	4749	241	45
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	d129	2019-05-09	DK	Denmark	16	1	21632	4727	273	53
Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	d129	2019-05-09	DK	Denmark	2	1	19999	3999	53	26
Carl Valentin	Carl Valentin	323782467803321	Facebook	d129	2019-05-09	DK	Denmark	10	1	19747	4125	135	31
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	d129	2019-05-09	DK	Denmark	2	1	18332	3666	245	49
Christoffer Aagaard Melson	Melson Christoffer Aagaard	539568842764605	Facebook	d129	2019-05-09	DK	Denmark	2	1	18332	3666	227	44
Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	d129	2019-05-09	DK	Denmark	9	1	18280	6702	328	159
Ida Auken	Ida Auken	24352982198	Facebook	d129	2019-05-09	DK	Denmark	2	1	17914	3583	61	25
Jacob Mark	SF	69985338410	Facebook	d129	2019-05-09	DK	Denmark	3	1	17081	4416	228	59
Røde Kors		65929129383	Facebook	d129	2019-05-09	DK	Denmark	5	1	16888	3333	166	37
Peter Skaarup	Dansk Folkeparti	691707047549076	Facebook	d129	2019-05-09	DK	Denmark	1	1	16666	3333	223	44
Martin Henriksen	Dansk Folkeparti	1604502423155684	Facebook	d129	2019-05-09	DK	Denmark	1	1	16666	3333	223	44
