advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d123	2019-05-03	DK	Denmark	5	1	269998	111999	2142	589
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	d123	2019-05-03	DK	Denmark	287	1	222616	58813	1441	406
Lizette Risgaard		547601668763372	Facebook	d123	2019-05-03	DK	Denmark	28	1	156617	62679	1320	403
Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	d123	2019-05-03	DK	Denmark	2	1	149998	60000	803	200
Pia Olsen Dyhr	SF	49348971479	Facebook	d123	2019-05-03	DK	Denmark	3	1	149997	30000	2008	401
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	d123	2019-05-03	DK	Denmark	369	1	87965	21894	1083	263
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	d123	2019-05-03	DK	Denmark	5	1	81664	16666	1085	217
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	d123	2019-05-03	DK	Denmark	6	1	76068	20464	365	113
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	d123	2019-05-03	DK	Denmark	2	1	66665	28333	379	89
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	d123	2019-05-03	DK	Denmark	4	1	64997	32499	501	140
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	d123	2019-05-03	DK	Denmark	7	1	58496	11500	782	153
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	d123	2019-05-03	DK	Denmark	94	1	54607	13180	217	49
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	d123	2019-05-03	DK	Denmark	1	1	49999	10000	133	66
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	d123	2019-05-03	DK	Denmark	2	1	46249	23125	351	175
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	d123	2019-05-03	DK	Denmark	3	1	38927	15714	353	76
Enhedslisten	Enhedslisten	223040066022	Facebook	d123	2019-05-03	DK	Denmark	2	1	37499	7500	368	83
Zetland	Zetland	341299649231023	Facebook	d123	2019-05-03	DK	Denmark	8	1	33991	11999	213	26
Ali Aminali	Det Konservative Folkeparti	1452133531486822	Facebook	d123	2019-05-03	DK	Denmark	1	1	31249	12500	418	83
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	d123	2019-05-03	DK	Denmark	9	1	30537	6033	80	13
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	d123	2019-05-03	DK	Denmark	5	1	29008	6176	73	26
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	d123	2019-05-03	DK	Denmark	12	1	27378	7354	355	89
Skivemødet		843073719237200	Facebook	d123	2019-05-03	DK	Denmark	1	1	24994	12497	167	33
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	d123	2019-05-03	DK	Denmark	29	1	23643	5736	200	49
Christina Egelund	Liberal Alliance	684016791662654	Facebook	d123	2019-05-03	DK	Denmark	40	1	21557	4583	256	56
Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	d123	2019-05-03	DK	Denmark	3	1	19997	7000	267	93
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	d123	2019-05-03	DK	Denmark	3	1	19678	6089	416	83
Radikale Venstre	Radikale Venstre	12458150929	Facebook	d123	2019-05-03	DK	Denmark	4	1	16666	3666	156	35
Mai Mercado	Mai Mercado	397094903687472	Facebook	d123	2019-05-03	DK	Denmark	11	1	16247	4750	143	26
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	d123	2019-05-03	DK	Denmark	3	1	15138	3402	38	14
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	d123	2019-05-03	DK	Denmark	4	1	14738	2947	173	35
