advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	d063	2019-03-04	DK	Denmark	138	1	50579	12945	325	80
Nye tider		1822254634537356	Facebook	d063	2019-03-04	DK	Denmark	1	1	49999	10000	669	133
FamilieZonen		747277042338614	Facebook	d063	2019-03-04	DK	Denmark	1	1	49999	10000	669	133
Røde Kors		65929129383	Facebook	d063	2019-03-04	DK	Denmark	7	1	32519	8646	318	112
Liberal Alliances Ungdom	Liberal Alliances Ungdom	107893513382	Facebook	d063	2019-03-04	DK	Denmark	1	1	24999	5000	66	33
Lizette Risgaard		547601668763372	Facebook	d063	2019-03-04	DK	Denmark	10	1	19434	8414	378	105
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	d063	2019-03-04	DK	Denmark	5	1	16999	5200	99	0
WTC Ballerup Konference Center		126350201210983	Facebook	d063	2019-03-04	DK	Denmark	2	1	14996	3748	50	20
Profil Optik		152255818129043	Facebook	d063	2019-03-04	DK	Denmark	2	1	14285	2857	191	38
World Animal Protection Danmark		33588644626	Facebook	d063	2019-03-04	DK	Denmark	5	1	9977	4129	118	26
Lars Chr. Lilleholt		1408142216156387	Facebook	d063	2019-03-04	DK	Denmark	5	1	8995	1000	440	0
Charlotte Munch - Politiker		210317432480139	Facebook	d063	2019-03-04	DK	Denmark	4	1	7532	1689	15	1
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	d063	2019-03-04	DK	Denmark	2	1	7017	3508	234	46
Jacob Mark	SF	69985338410	Facebook	d063	2019-03-04	DK	Denmark	1	1	6249	1250	16	8
Professionshøjskolen Absalon		1297592467021317	Facebook	d063	2019-03-04	DK	Denmark	2	1	5779	1155	32	9
Finlow VVS A/S		198770727303156	Facebook	d063	2019-03-04	DK	Denmark	2	1	5109	2189	9	1
Red Barnet		67571270393	Facebook	d063	2019-03-04	DK	Denmark	12	1	5068	1558	76	28
Dansk Sygeplejeråd		141531689719	Facebook	d063	2019-03-04	DK	Denmark	1	1	4999	2500	66	33
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	d063	2019-03-04	DK	Denmark	1	1	3333	1666	44	22
Cphbusiness		140369426014655	Facebook	d063	2019-03-04	DK	Denmark	1	1	3333	666	44	8
Marie Bjerre	Marie Bjerre	242091299473046	Facebook	d063	2019-03-04	DK	Denmark	3	1	3249	650	43	8
SE Energi & Klima		169900309711559	Facebook	d063	2019-03-04	DK	Denmark	1	1	3225	1612	21	4
Afrika Kontakt		194452460650048	Facebook	d063	2019-03-04	DK	Denmark	4	1	2999	599	34	6
Jan Johansen		274355482686293	Facebook	d063	2019-03-04	DK	Denmark	3	1	2873	750	29	3
Dofk		270245093104275	Facebook	d063	2019-03-04	DK	Denmark	3	1	2740	538	11	4
