advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	d135	2019-05-15	DK	Denmark	13	1	649985	262330	9718	1983
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	d135	2019-05-15	DK	Denmark	61	1	400168	135307	2935	910
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	d135	2019-05-15	DK	Denmark	50	1	281901	67724	3305	848
Facebook Nordic	Facebook	334318366655425	Facebook	d135	2019-05-15	DK	Denmark	4	1	249999	100000	3347	669
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	d135	2019-05-15	DK	Denmark	29	1	244089	80633	4690	961
SF	SF	74796954245	Facebook	d135	2019-05-15	DK	Denmark	11	1	239991	57000	806	343
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	d135	2019-05-15	DK	Denmark	613	1	218350	46702	1748	295
Lizette Risgaard		547601668763372	Facebook	d135	2019-05-15	DK	Denmark	30	1	183917	78434	1349	460
Zetland	Zetland	341299649231023	Facebook	d135	2019-05-15	DK	Denmark	1	1	166666	66666	223	44
Klaus Riskær Pedersen	Parti Klaus Riskær Pedersen	728307113871618	Facebook	d135	2019-05-15	DK	Denmark	308	1	159845	1500	2094	13
Alternativet	Alternativet	676061179094769	Facebook	d135	2019-05-15	DK	Denmark	3	1	154999	62000	1834	374
Enhedslisten	Enhedslisten	223040066022	Facebook	d135	2019-05-15	DK	Denmark	26	1	148156	44332	1748	406
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	d135	2019-05-15	DK	Denmark	9	1	145056	29011	1419	323
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	d135	2019-05-15	DK	Denmark	28	1	119867	42124	1105	307
Mai Mercado	Mai Mercado	397094903687472	Facebook	d135	2019-05-15	DK	Denmark	194	1	107449	14550	1015	87
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	d135	2019-05-15	DK	Denmark	117	1	100958	23933	394	96
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	d135	2019-05-15	DK	Denmark	92	1	97903	25851	402	44
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	d135	2019-05-15	DK	Denmark	18	1	83361	30733	512	107
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	d135	2019-05-15	DK	Denmark	21	1	66046	18031	582	142
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	d135	2019-05-15	DK	Denmark	19	1	63827	17416	823	216
