week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w013	Week 13	BestGadgets		641245716329077	Facebook	46	1	45954	0	4554	0
w013	Week 13	Ligue des droits de l'Homme		91187778160	Facebook	2	1	45832	19166	291	58
w013	Week 13	Tiny Humans Etc		218868801931921	Facebook	2	1	45831	9166	165	0
w013	Week 13	All Equal		1993289087558486	Facebook	8	1	45660	18000	660	0
w013	Week 13	Instituto Universitário da Maia - ISMAI		126517847414252	Facebook	2	1	45498	11500	153	0
w013	Week 13	Swansea for Europe	#ProjectHope	443924885942753	Facebook	1	1	45454	22727	262	52
w013	Week 13	Médecins du Monde France		265420476920	Facebook	1	1	45454	22727	226	45
w013	Week 13	myESR		54736937938	Facebook	1	1	45454	22727	45	0
w013	Week 13	Kospel S.A.		105979422814402	Facebook	1	1	45454	22727	264	52
w013	Week 13	SÌ Tav SÌ Lavoro		987211228033960	Facebook	4	1	45453	10454	126	0
w013	Week 13	Refugee Trauma Initiative		159145551089067	Facebook	2	1	45453	9090	104	0
w013	Week 13	LRF		261455205686	Facebook	2	1	44998	11250	104	41
w013	Week 13	NAJ - politická strana odborníkov a etiky		187498825018596	Facebook	6	1	44997	10875	272	0
w013	Week 13	Tiedekulma		433087293448371	Facebook	2	1	44443	8888	443	88
w013	Week 13	Miroslav Žiak		396331590493376	Facebook	12	1	44355	8281	685	4
w013	Week 13	Sportmedfitness		1341435309204628	Facebook	12	1	43839	9763	366	36
w013	Week 13	Atomcsapda		1298059770281335	Facebook	1	1	43749	8750	27	13
w013	Week 13	Sven Simon	CDU Hessen	2315698638465094	Facebook	1	1	43749	8750	436	87
w013	Week 13	Michael Clark	Clark Michael Douglas	376225562978212	Facebook	1	1	43749	8750	86	0
w013	Week 13	Ring Freiheitlicher Studenten RFS		148597481866190	Facebook	1	1	43749	8750	86	0
w013	Week 13	Jürgen Todenhöfer		12084075837	Facebook	1	1	43749	8750	86	0
w013	Week 13	FOCUS Future		263792877575044	Facebook	1	1	43749	8750	436	87
w013	Week 13	Jytte Guteland		1499977583563517	Facebook	1	1	43749	8750	405	81
w013	Week 13	Romana Tomc		1025408990823719	Facebook	2	1	43749	8750	86	0
w013	Week 13	Orkidez Blueez Officiel		1476109372630355	Facebook	1	1	43749	8750	77	0
w013	Week 13	Fundacja Digital Poland		302311360412675	Facebook	2	1	43749	8750	101	20
w013	Week 13	Sheffield City Region Mayor	Sheffield City Region Mayoral Combined Authority	2064459193832465	Facebook	1	1	43749	8750	505	101
w013	Week 13	Silný výber		405572016846217	Facebook	1	1	43749	8750	388	77
w013	Week 13	FVG Pride		171056970043284	Facebook	1	1	43749	8750	86	0
w013	Week 13	People Before Profit		574029596021905	Facebook	1	1	43749	8750	86	0
w013	Week 13	Gruppo Savex		698994963497512	Facebook	1	1	43749	8750	86	0
w013	Week 13	Socialinės apsaugos ir darbo ministerija		183786048462	Facebook	1	1	43749	8750	86	0
w013	Week 13	Visa-To-Canada		268597857144191	Facebook	1	1	43749	8750	109	21
w013	Week 13	Solidar-Werkstatt Österreich		181812101834074	Facebook	1	1	43749	8750	436	87
w013	Week 13	Millennium City		138508402836297	Facebook	1	1	43749	8750	86	0
w013	Week 13	Keyron Italia		1473993739561073	Facebook	1	1	43749	21875	218	43
w013	Week 13	Maître Hacen Boukhelifa		177343832347500	Facebook	1	1	43749	21875	43	0
w013	Week 13	Болници Medical Park		648144405325576	Facebook	2	1	43635	21818	67	0
w013	Week 13	Νίκος Γιαννής - Υποψήφιος Ευρωβουλευτής, Νέα Δημοκρατία		2170057659717718	Facebook	4	1	43520	12215	178	0
w013	Week 13	Nachhaltiger leben in Berlin		349902658926430	Facebook	3	1	43497	8500	572	75
w013	Week 13	Said till Europaparlamentet		1509050235995572	Facebook	2	1	43331	11666	401	108
w013	Week 13	Suomen luonnonsuojeluliitto		220884089007	Facebook	2	1	43331	11666	165	0
w013	Week 13	Eero Lehti		148066211906308	Facebook	2	1	42981	16491	295	131
w013	Week 13	Settimana Grezza		375725873207217	Facebook	2	1	42856	8571	84	0
w013	Week 13	Volt España		2112231695664686	Facebook	3	1	42856	21428	42	0
w013	Week 13	Michele Caradonna		456906694834986	Facebook	2	1	42856	8571	84	0
w013	Week 13	Bureau d'information du Parlement européen à Marseille		632151196796597	Facebook	1	1	42856	8571	84	0
w013	Week 13	Princess Prada		2193700750877710	Facebook	2	1	42856	8571	75	0
w013	Week 13	Aušra Maldeikienė		1650670061877646	Facebook	1	1	42856	8571	75	0
w013	Week 13	Chief Koti		447444062044210	Facebook	2	1	42855	10714	125	0
w013	Week 13	Women for a People's Vote	Women for a People's Vote	235989320458995	Facebook	21	1	42745	8322	1525	0
w013	Week 13	Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	4	1	42596	8000	325	0
w013	Week 13	Luis Barcala		266999697008229	Facebook	3	1	42497	13750	222	0
w013	Week 13	Made In Germany Podcast		395064341264370	Facebook	5	1	42496	10000	379	0
w013	Week 13	vorwärts		99923813221	Facebook	13	1	42487	7500	1237	0
w013	Week 13	Reprieve	Reprieve	107485499287	Facebook	4	1	42433	9086	397	70
w013	Week 13	Meewind		421571901231358	Facebook	1	1	42424	21212	105	21
w013	Week 13	Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	1	1	42168	16867	421	84
w013	Week 13	unzensuriert.at		61474458710	Facebook	2	1	42120	8424	424	83
w013	Week 13	Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	2	1	41816	11363	162	0
w013	Week 13	deSingel Internationale Kunstcampus		141104110670	Facebook	7	1	41752	11560	347	0
w013	Week 13	Roberta Ferrero		148367009301755	Facebook	1	1	41665	8333	82	0
w013	Week 13	Donal O'Cofaigh: Cross-Community Labour Alternative	Labour Alternative	1419986954906802	Facebook	1	1	41665	8333	95	0
w013	Week 13	Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	1	1	41665	8333	95	0
w013	Week 13	The Countryside Alliance	Countryside Alliance	116283685076903	Facebook	2	1	41665	8333	95	0
w013	Week 13	FGTB Construction		174309193235171	Facebook	1	1	41665	8333	82	0
w013	Week 13	Institute of Development Policy - Development Studies		84978528258	Facebook	1	1	41665	8333	82	0
w013	Week 13	Asociace společenské odpovědnosti		117111438676	Facebook	1	1	41665	8333	161	32
w013	Week 13	Tu nueva energía		321358425084002	Facebook	4	1	41610	10072	217	0
w013	Week 13	Nieuw-Vlaamse Alliantie		AR417822664892088320	Google	18	1	41476	1521	344	22
w013	Week 13	Volt Europa		1739550549695812	Facebook	2	1	41249	8625	91	0
w013	Week 13	ABenergie		150414084987828	Facebook	2	1	41248	8250	148	0
w013	Week 13	Vita Coco		330402670397485	Facebook	1	1	41176	20588	366	183
w013	Week 13	Manuel Heise		1874602935952368	Facebook	2	1	40680	8136	137	0
w013	Week 13	Mygreenhome-mag		145086552959372	Facebook	3	1	40176	7892	215	0
w013	Week 13	Jaydee		583861311967005	Facebook	18	1	40036	8680	556	56
w013	Week 13	Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	1	1	39999	8000	79	0
w013	Week 13	Risorgi Italia		886237838215195	Facebook	1	1	39999	8000	79	0
w013	Week 13	Surfrider Foundation Europe		41452575362	Facebook	1	1	39999	20000	99	20
w013	Week 13	Morten Helveg Petersen		442403485851495	Facebook	1	1	39999	8000	535	107
w013	Week 13	DGB Bundesvorstand		147245511963527	Facebook	1	1	39999	8000	79	0
w013	Week 13	Przystanek "Świetlica dla dzieci uchodźców"		2085161831501339	Facebook	1	1	39999	8000	92	18
w013	Week 13	aufstehn		1510541342544513	Facebook	1	1	39999	8000	399	80
w013	Week 13	Ideana consulting & sourcing		805743842941076	Facebook	1	1	39999	20000	39	0
w013	Week 13	BRITA Bulgaria		1471240093191880	Facebook	1	1	39999	20000	19	0
w013	Week 13	Die Grünen Leonding		155058904518825	Facebook	1	1	39999	8000	79	0
w013	Week 13	Daniele Carissimi		2246312045617558	Facebook	1	1	39999	8000	79	0
w013	Week 13	Fiammetta Modena		1984152801840519	Facebook	1	1	39999	20000	35	0
w013	Week 13	Markel Olano	EAJ-PNV	898191063533170	Facebook	2	1	39998	11000	158	0
w013	Week 13	Roma Sajtóközpont - Roma Press Center		432303270141214	Facebook	4	1	39996	20000	123	61
w013	Week 13	INJOY Limeshain		142494922478911	Facebook	21	1	39817	9999	339	0
w013	Week 13	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	13	1	39755	13107	326	65
w013	Week 13	International Fund for Animal Welfare - IFAW	International Fund for Animal Welfare (IFAW)	353224381469808	Facebook	3	1	39331	7866	213	0
w013	Week 13	fennecs stars wear		1158608830986953	Facebook	2	1	39284	7857	141	0
w013	Week 13	Stena Recycling AB		201855450155102	Facebook	3	1	39188	7500	394	77
w013	Week 13	The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	4	1	39084	7788	105	0
w013	Week 13	No Fluff Jobs		1491797697754823	Facebook	1	1	38888	19444	90	45
w013	Week 13	Landeszentrale für politische Bildung Rheinland-Pfalz		1262122037143567	Facebook	1	1	38888	7777	68	0
w013	Week 13	EDEKA Südwest		334601287018068	Facebook	1	1	38888	19444	194	38
w013	Week 13	Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	1	1	38888	15555	77	38
w013	Week 13	Ultra Premium Direct		241324402728111	Facebook	10	1	38785	12295	361	92
w013	Week 13	Calin Buzgau		220261894740674	Facebook	2	1	38749	7750	16	0
w013	Week 13	GRIP - Kom op voor inclusie		1024656630910224	Facebook	3	1	38465	7666	195	26
w013	Week 13	Hello Sandy		56274514407	Facebook	2	1	38212	15719	56	11
w013	Week 13	Lulu & Guite		1591603521071077	Facebook	2	1	38180	9545	338	56
w013	Week 13	European Microfinance Platform, e-MFP		120538781304900	Facebook	3	1	38123	7625	198	0
w013	Week 13	Greenpeace UK	Greenpeace UK 	9250349228	Facebook	32	1	37807	11931	349	14
w013	Week 13	COOL RUNNINGS SOUND		40919727103	Facebook	3	1	37805	7561	96	0
w013	Week 13	Josef Caruana		166617437361908	Facebook	1	1	37499	7500	74	0
w013	Week 13	Eva Kaili	Eva Kaili	13721812367	Facebook	1	1	37499	7500	74	0
w013	Week 13	Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	1	1	37499	7500	23	11
w013	Week 13	Livorno che vorrei		370272223750651	Facebook	1	1	37499	7500	74	0
w013	Week 13	Tony Blair Institute for Global Change	Tony Blair Institute for Global Change	131712588824	Facebook	2	1	37499	7500	433	86
w013	Week 13	Giulio Terzi		392924770773761	Facebook	1	1	37499	7500	74	0
w013	Week 13	ABP Pensioenfonds voor overheid en onderwijs		439703479409823	Facebook	1	1	37499	7500	74	0
w013	Week 13	Tag der Erneuerbaren Energien in M-V		474393816290420	Facebook	1	1	37499	7500	74	0
w013	Week 13	Gazeta Giełdy i Inwestorów Parkiet		182511912995	Facebook	1	1	37499	7500	87	17
w013	Week 13	Le Monde Arabe		1332025133574070	Facebook	1	1	37499	7500	74	0
w013	Week 13	Cinemes Girona		214163045342836	Facebook	1	1	37499	7500	74	0
w013	Week 13	Nuno Queiroz Ribeiro		139401002828662	Facebook	1	1	37499	7500	74	0
w013	Week 13	Respons		353248551789309	Facebook	1	1	37499	7500	100	50
w013	Week 13	Mikidache Darchari DM		871661802940525	Facebook	1	1	37499	7500	74	0
w013	Week 13	Helena Jiménez		474491039721227	Facebook	1	1	37499	7500	74	0
w013	Week 13	Women's Earth and Climate Action Network	Women's Earth and Climate Action Network (WECAN) International	153704007991524	Facebook	1	1	37499	7500	66	0
