advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	f25_34	female (25-34)	DE	Germany	3170	1	6234115	1488426	52449	1331
SPD	SPD	47930567748	Facebook	f25_34	female (25-34)	DE	Germany	5228	1	5462425	1649399	98155	5342
FDP	FDP	21289227249	Facebook	f25_34	female (25-34)	DE	Germany	2212	1	4288356	1280000	33917	1708
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	f25_34	female (25-34)	DE	Germany	1506	1	3837417	1167356	43413	4017
Greenpeace Deutschland		22541752487	Facebook	f25_34	female (25-34)	DE	Germany	441	1	2710090	982536	16769	2380
European Parliament		178362315106	Facebook	f25_34	female (25-34)	DE	Germany	109	1	2125136	964426	15765	4563
European Greens		141366725876424	Facebook	f25_34	female (25-34)	DE	Germany	63	1	965612	438257	7395	1974
Katarina Barley	SPD	1522202731410785	Facebook	f25_34	female (25-34)	DE	Germany	361	1	876163	274969	8452	549
DIE LINKE	DIE LINKE	47694585682	Facebook	f25_34	female (25-34)	DE	Germany	318	1	841714	311187	3827	438
Kialo		729627343834501	Facebook	f25_34	female (25-34)	DE	Germany	556	1	710494	202131	4850	1015
Covestro		150793518281117	Facebook	f25_34	female (25-34)	DE	Germany	20	1	699730	301469	1853	612
Campact e.V.	Campact e.V.	82734241364	Facebook	f25_34	female (25-34)	DE	Germany	45	1	653583	266759	3694	913
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	f25_34	female (25-34)	DE	Germany	9	1	638780	292262	3937	883
Frosch		223829854355699	Facebook	f25_34	female (25-34)	DE	Germany	1	1	634637	317318	634	317
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	f25_34	female (25-34)	DE	Germany	64	1	580838	229597	1754	242
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	f25_34	female (25-34)	DE	Germany	331	1	549158	171396	4032	282
Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	f25_34	female (25-34)	DE	Germany	89	1	501763	118481	5985	737
IG Metall	IG Metall	249296718436	Facebook	f25_34	female (25-34)	DE	Germany	22	1	496516	238868	2195	572
UNO-Flüchtlingshilfe	UNO-Flüchtlingshilfe	236934790401	Facebook	f25_34	female (25-34)	DE	Germany	125	1	424757	130872	5823	671
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	f25_34	female (25-34)	DE	Germany	3	1	416261	166504	4161	832
Entega		198244400189055	Facebook	f25_34	female (25-34)	DE	Germany	122	1	363417	112044	6783	1448
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	f25_34	female (25-34)	DE	Germany	42	1	347173	150199	1135	210
FDP Bremen	FDP Bremen	152934608113175	Facebook	f25_34	female (25-34)	DE	Germany	197	1	343798	90178	4853	114
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	f25_34	female (25-34)	DE	Germany	602	1	333538	89086	3081	108
Klang der Solidarität		385076005313967	Facebook	f25_34	female (25-34)	DE	Germany	82	1	305388	130056	673	85
