advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	w019	Week 19	MT	Malta	11	1	3522075	1564166	13362	3975
David Casa	David Casa	193035580892638	Facebook	w019	Week 19	MT	Malta	61	1	1396382	420916	4475	356
Alfred Sant	Alfred Sant	537789116260209	Facebook	w019	Week 19	MT	Malta	39	1	1071449	325623	4292	357
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	w019	Week 19	MT	Malta	11	1	1012847	402999	4754	952
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	w019	Week 19	MT	Malta	65	1	973789	267216	4654	87
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	w019	Week 19	MT	Malta	55	1	587773	135000	3920	0
David Stellini	David Stellini	1911257335785088	Facebook	w019	Week 19	MT	Malta	8	1	374484	175243	1185	221
Joe Sammut		433245190070343	Facebook	w019	Week 19	MT	Malta	18	1	362756	133057	1455	295
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	w019	Week 19	MT	Malta	90	1	352525	86238	6320	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	w019	Week 19	MT	Malta	5	1	333329	136666	1362	233
Ian Borg	Ian Borg	151496594943131	Facebook	w019	Week 19	MT	Malta	5	1	271941	115722	336	0
Roberta Metsola		406824526101449	Facebook	w019	Week 19	MT	Malta	20	1	257483	74000	1682	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	w019	Week 19	MT	Malta	9	1	184307	79450	600	60
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	w019	Week 19	MT	Malta	9	1	159660	40333	567	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	w019	Week 19	MT	Malta	18	1	157797	44428	1195	0
Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	w019	Week 19	MT	Malta	4	1	157774	54055	327	0
Peter Agius	Peter Agius	263881160919130	Facebook	w019	Week 19	MT	Malta	7	1	128101	26180	360	0
European Parliament		178362315106	Facebook	w019	Week 19	MT	Malta	4	1	125228	55045	748	150
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	w019	Week 19	MT	Malta	5	1	120078	43707	220	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	w019	Week 19	MT	Malta	21	1	119446	40465	1179	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	w019	Week 19	MT	Malta	22	1	115989	23200	1089	0
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	w019	Week 19	MT	Malta	3	1	110998	52200	138	0
Josianne Cutajar		337620233111013	Facebook	w019	Week 19	MT	Malta	10	1	109884	22245	297	0
Josef Caruana		166617437361908	Facebook	w019	Week 19	MT	Malta	8	1	105884	28879	534	30
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	w019	Week 19	MT	Malta	9	1	104575	20916	934	49
