advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	65_	65+	SK	Slovakia	1151	1	382613	60686	16713	0
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	65_	65+	SK	Slovakia	46	1	378747	125076	2050	182
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	65_	65+	SK	Slovakia	72	1	344320	129706	1963	400
Maroš Šefčovič		245361515516655	Facebook	65_	65+	SK	Slovakia	33	1	271987	89320	1269	199
Ivan ŠTEFANEC		324560137683033	Facebook	65_	65+	SK	Slovakia	37	1	257343	104199	1185	247
Miroslav Žiak		396331590493376	Facebook	65_	65+	SK	Slovakia	115	1	253086	62027	1852	18
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	65_	65+	SK	Slovakia	61	1	248143	93270	1539	347
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	65_	65+	SK	Slovakia	61	1	232687	69686	1194	21
Peter Puškár	Puskar Peter	299027620531773	Facebook	65_	65+	SK	Slovakia	92	1	215584	62167	1428	129
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	65_	65+	SK	Slovakia	44	1	204746	59268	1658	210
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	65_	65+	SK	Slovakia	145	1	189478	61790	1376	47
SMER - SD	SMER - SD	102146246492040	Facebook	65_	65+	SK	Slovakia	24	1	189130	53321	594	45
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	65_	65+	SK	Slovakia	118	1	167333	50182	1577	197
KDH	KDH	163449818290	Facebook	65_	65+	SK	Slovakia	14	1	151640	32928	803	126
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	65_	65+	SK	Slovakia	26	1	147628	55967	1038	179
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	65_	65+	SK	Slovakia	17	1	142444	63388	702	197
Martin Beluský - kandidát na poslanca EP	Kotleba - Ľudová strana Naše Slovensko	2011031775831511	Facebook	65_	65+	SK	Slovakia	47	1	120077	37452	963	133
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	65_	65+	SK	Slovakia	74	1	100063	23278	782	6
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	65_	65+	SK	Slovakia	8	1	93442	39905	769	160
Pavol Dubček		282565561906912	Facebook	65_	65+	SK	Slovakia	24	1	92821	34406	357	0
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	65_	65+	SK	Slovakia	23	1	91961	24321	682	18
Robert Fico	Robert Fico	732167026967322	Facebook	65_	65+	SK	Slovakia	13	1	91664	19868	401	44
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	65_	65+	SK	Slovakia	15	1	87936	17498	494	21
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	65_	65+	SK	Slovakia	24	1	87586	23233	576	45
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	65_	65+	SK	Slovakia	14	1	85506	23598	300	16
