advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	25_34	25-34	SK	Slovakia	235	1	2988498	1068648	16955	2203
European Parliament		178362315106	Facebook	25_34	25-34	SK	Slovakia	70	1	2798134	1311039	14770	3166
European Commission		107898832590939	Facebook	25_34	25-34	SK	Slovakia	22	1	1770117	759671	4834	1230
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	25_34	25-34	SK	Slovakia	235	1	1648901	490094	11920	716
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	25_34	25-34	SK	Slovakia	278	1	1636143	481204	10891	580
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	25_34	25-34	SK	Slovakia	75	1	1410624	456187	10920	2278
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	25_34	25-34	SK	Slovakia	144	1	1282631	431597	4395	287
Maroš Šefčovič		245361515516655	Facebook	25_34	25-34	SK	Slovakia	28	1	1067532	468946	5832	1201
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	25_34	25-34	SK	Slovakia	41	1	988333	389869	5336	1708
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	25_34	25-34	SK	Slovakia	42	1	983493	398141	4825	1032
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	25_34	25-34	SK	Slovakia	82	1	969569	298713	4151	190
Sme rodina	Sme rodina	600235073447674	Facebook	25_34	25-34	SK	Slovakia	8	1	958655	423448	1334	460
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	25_34	25-34	SK	Slovakia	66	1	945712	395102	5229	1372
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	25_34	25-34	SK	Slovakia	28	1	805812	337215	4841	825
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	25_34	25-34	SK	Slovakia	143	1	803434	246139	6624	745
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	25_34	25-34	SK	Slovakia	79	1	763146	332352	4175	948
Plamienok n.o.		174988447418	Facebook	25_34	25-34	SK	Slovakia	6	1	683206	290277	1193	362
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	25_34	25-34	SK	Slovakia	61	1	666147	214492	2677	85
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	25_34	25-34	SK	Slovakia	70	1	610413	185506	2879	213
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	25_34	25-34	SK	Slovakia	911	1	569794	118902	16345	0
Ivan ŠTEFANEC		324560137683033	Facebook	25_34	25-34	SK	Slovakia	41	1	546392	232978	2541	524
Sloboda a Solidarita	Richard Sulik	71030757230	Facebook	25_34	25-34	SK	Slovakia	71	1	488297	106059	2718	0
Peter Puškár	Puskar Peter	299027620531773	Facebook	25_34	25-34	SK	Slovakia	93	1	480789	141301	3159	276
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	25_34	25-34	SK	Slovakia	8	1	466398	196970	3441	780
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	25_34	25-34	SK	Slovakia	83	1	462764	176217	3926	213
