advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
LO Sverige	LO Sverige	163820136238	Facebook	65_	65+	SE	Sweden	3	1	117296	52620	2253	450
Sverigedemokraterna Värmlands län	Sverigedemokraterna Värmlands län	336384546384299	Facebook	65_	65+	SE	Sweden	9	1	111236	22181	1283	401
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	65_	65+	SE	Sweden	14	1	106021	48039	2048	531
Jörgen Warborn EU-kandidat	Moderaterna	56002955332	Facebook	65_	65+	SE	Sweden	14	1	97821	25325	1549	335
Vänsterpartiet Göteborg	Vänsterpartiet Göteborg	175873745789190	Facebook	65_	65+	SE	Sweden	7	1	89232	34420	1013	202
Moderaterna i Örebro län	Moderaterna i Örebro län	1622018661360930	Facebook	65_	65+	SE	Sweden	11	1	83354	17376	1159	326
Kristdemokraterna i Dalarna	Kristdemokraterna Dalarna	321670347944266	Facebook	65_	65+	SE	Sweden	26	1	82924	20759	2103	455
Henrik Sundström - M	Sundström Claes Henrik	180745369170	Facebook	65_	65+	SE	Sweden	10	1	79637	17921	493	148
David Lega	Kristdemokraterna	251829904829983	Facebook	65_	65+	SE	Sweden	7	1	73790	16491	897	179
Fredrick Federley	Fredrick Federley	189892183097	Facebook	65_	65+	SE	Sweden	5	1	73264	25778	600	176
Socialdemokraterna Västmanland	Socialdemokraterna Västmanland	439408222749809	Facebook	65_	65+	SE	Sweden	7	1	71870	16804	745	152
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	65_	65+	SE	Sweden	26	1	71200	19833	1096	272
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	65_	65+	SE	Sweden	24	1	65933	14647	576	120
En Företagares Vardag	Eriksson Mats Ove	347852331958080	Facebook	65_	65+	SE	Sweden	21	1	65227	15025	451	117
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	65_	65+	SE	Sweden	6	1	61951	12390	573	114
Liberalerna Västsverige	Liberalerna Västsverige	106102553268601	Facebook	65_	65+	SE	Sweden	6	1	57125	15170	821	328
Gustav Hemming	Gustav Hemming (Centerpartiet)	722853564439941	Facebook	65_	65+	SE	Sweden	9	1	56762	15269	1015	202
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	65_	65+	SE	Sweden	14	1	55429	13944	719	181
Stefan Löfven	Socialdemokraterna	329885883718979	Facebook	65_	65+	SE	Sweden	1	1	54302	21721	2011	1005
Diakonia	Diakonia	42676805259	Facebook	65_	65+	SE	Sweden	13	1	53240	15470	367	86
Allan Widman	Liberalerna	540799486089503	Facebook	65_	65+	SE	Sweden	2	1	53075	20463	1707	341
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	65_	65+	SE	Sweden	10	1	48988	10400	473	112
Vänsterpartiet Malmö	Vänsterpartiet Malmö	170519996379	Facebook	65_	65+	SE	Sweden	10	1	45797	9740	372	95
Karin Karlsbro - Liberalerna.	Liberalerna	559163754139097	Facebook	65_	65+	SE	Sweden	8	1	44195	14578	987	235
KDU Sverige	KDU Sverige	177549278946958	Facebook	65_	65+	SE	Sweden	8	1	43486	11719	683	143
Svenskt Näringsliv	Svenskt Näringsliv	90882504375	Facebook	65_	65+	SE	Sweden	4	1	43178	18803	844	174
Centerpartiet Gotland	Ahlin Siv Eva Marie	513330082107760	Facebook	65_	65+	SE	Sweden	7	1	43136	10722	310	88
Liberalerna	Liberalerna	132266740623	Facebook	65_	65+	SE	Sweden	12	1	42201	11250	1246	260
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	65_	65+	SE	Sweden	2	1	41114	8223	1730	346
Nyhetssajten Europaportalen	Nyhetssajten Europaportalen	8005743307	Facebook	65_	65+	SE	Sweden	5	1	40480	8977	483	96
Jessica Polfjärd	Moderaterna	337086006951883	Facebook	65_	65+	SE	Sweden	5	1	39496	12270	923	183
Djurens parti	Eriksson Monica Maria Therese	207364469446997	Facebook	65_	65+	SE	Sweden	3	1	38240	9003	333	66
Kryssa Birgitta Sacrédeus	Kristdemokraterna Dalarna	1452780184793248	Facebook	65_	65+	SE	Sweden	7	1	37091	8482	745	159
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	65_	65+	SE	Sweden	10	1	37040	8672	459	141
Vänsterpartiet Uppsala län	Bergegardh Hans Andreas Abe	326729237396677	Facebook	65_	65+	SE	Sweden	7	1	36938	7962	453	99
Ydrenäs4EU	Ydrenas Hans Rickard	1538819782888095	Facebook	65_	65+	SE	Sweden	6	1	36674	7251	339	67
Zandra Pettersson SD politiker	Pettersson Zandra Margareta	1731576980266356	Facebook	65_	65+	SE	Sweden	6	1	36608	8288	510	121
Vi-skogen	Vi-skogen	356032977210	Facebook	65_	65+	SE	Sweden	2	1	36336	7267	336	67
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	65_	65+	SE	Sweden	17	1	36273	8634	144	52
Kristdemokraterna Fyrbodal	Kristdemokraterna i VGN	1764033887144522	Facebook	65_	65+	SE	Sweden	20	1	35867	11046	948	238
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	65_	65+	SE	Sweden	9	1	35392	13100	150	34
Skiftet	Skiftet	100650935646	Facebook	65_	65+	SE	Sweden	6	1	34800	7913	259	66
Socialdemokraterna Örebro kommun	Nerelius Carin Isabelle	223141487866750	Facebook	65_	65+	SE	Sweden	11	1	34520	8632	496	104
Miljöpartiet de gröna i Örebro län	Miljöpartiet de gröna i Örebro län	518485684936538	Facebook	65_	65+	SE	Sweden	7	1	32426	7365	306	73
Sverige för UNHCR	Viva Media	643137272398136	Facebook	65_	65+	SE	Sweden	3	1	31970	15932	517	103
Moderaterna i Kävlinge	Bengtsson Patrik Mikael	108304136037279	Facebook	65_	65+	SE	Sweden	4	1	31368	6183	249	54
Eric Luth	Eric Luth – Centerpartiet	757931234599499	Facebook	65_	65+	SE	Sweden	3	1	29136	7802	369	84
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	65_	65+	SE	Sweden	31	1	28269	6439	232	52
Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	65_	65+	SE	Sweden	8	1	27883	6880	289	88
Socialdemokraterna Solna	Socialdemokraterna i Solna	286987014656068	Facebook	65_	65+	SE	Sweden	18	1	27364	4773	306	57
Miljöpartiet de gröna Jämtland Härjedalen	Miljöpartiet de gröna Jämtland/Härjedalen	573954772674425	Facebook	65_	65+	SE	Sweden	4	1	27218	8036	572	114
ABF	ABF	80386149597	Facebook	65_	65+	SE	Sweden	2	1	26999	13500	137	34
Vänsterpartiet Skåne	Vänsterpartiet Skåne	111566022258925	Facebook	65_	65+	SE	Sweden	14	1	26461	9909	257	102
Moderaterna i Värmland	Moderaterna i Värmland	1458035847741432	Facebook	65_	65+	SE	Sweden	3	1	26449	5289	244	48
Nyheter i Västerbotten	Bergstrom Carl Erik Anton	1400334680268097	Facebook	65_	65+	SE	Sweden	2	1	24610	4922	227	45
Liberalerna Malmö	Karlson Christoffer Johan	109988009048564	Facebook	65_	65+	SE	Sweden	9	1	24443	4666	373	138
Centerpartiet Västra Götaland	Centerpartiet	199121803446165	Facebook	65_	65+	SE	Sweden	5	1	24112	4657	223	43
European Commission	European Commission	107898832590939	Facebook	65_	65+	SE	Sweden	9	1	24012	4873	237	47
Miljöpartiet de gröna i Örebro	Miljöpartiet de gröna i Örebro	149671858392184	Facebook	65_	65+	SE	Sweden	9	1	23866	5601	904	192
Maria Weimer	Weimer Maria Eva Margareta	467374630087356	Facebook	65_	65+	SE	Sweden	16	1	23405	8950	794	178
Miljöpartiet de gröna i Växjö	Miljöpartiet de gröna i Växjö	115219002018409	Facebook	65_	65+	SE	Sweden	8	1	23087	5825	319	69
Kristdemokraterna Västerbotten	Kristdemokraterna Västerbotten	414156238684191	Facebook	65_	65+	SE	Sweden	15	1	22902	5629	413	94
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	65_	65+	SE	Sweden	6	1	22876	5312	519	104
Vänsterpartiet Gävleborg	Vänsterpartiet Gävleborg	137604056369425	Facebook	65_	65+	SE	Sweden	4	1	22618	4523	231	59
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	65_	65+	SE	Sweden	11	1	21656	4866	204	43
Moderaterna i Norrbotten	Moderaterna Norrbotten	195594843916366	Facebook	65_	65+	SE	Sweden	16	1	21471	4680	447	115
Liberalerna Stenungsund	Emerse	635481149919229	Facebook	65_	65+	SE	Sweden	15	1	21016	4927	100	24
Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	65_	65+	SE	Sweden	20	1	20813	6074	394	85
Botkyrka kommun	Botkyrka kommun	313066622056883	Facebook	65_	65+	SE	Sweden	2	1	20714	10357	283	107
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	65_	65+	SE	Sweden	12	1	20559	7899	131	26
LO-distriktet i Västsverige	LO-distriktet i Västsverige	213326548681872	Facebook	65_	65+	SE	Sweden	8	1	20077	5475	199	58
Miljöpartiet de Gröna i Västerbotten	Lemontzis Sofie Olga	70208617833	Facebook	65_	65+	SE	Sweden	1	1	19884	9942	920	184
Liberalerna Örebro län	Liberalerna i Örebro län	388964421149126	Facebook	65_	65+	SE	Sweden	5	1	19626	3713	202	39
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	65_	65+	SE	Sweden	14	1	19473	5390	254	74
6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	65_	65+	SE	Sweden	3	1	19350	3870	179	35
Socialdemokraterna Gotland	Andersson Charlotte Kristina	182610765125197	Facebook	65_	65+	SE	Sweden	1	1	18492	3698	171	34
Medborgerlig Samling	Medborgerlig Samling	189332844828330	Facebook	65_	65+	SE	Sweden	2	1	18370	3674	170	34
Annie Lööf	Centerpartiet	118943054880945	Facebook	65_	65+	SE	Sweden	6	1	18296	4234	81	28
Centerpartiet i Skåne	Centerpartiet i Skåne	109030109129243	Facebook	65_	65+	SE	Sweden	2	1	18241	8523	187	93
Emma Wiesner	Emma Wiesner (Centerpartiet)	653072158104424	Facebook	65_	65+	SE	Sweden	6	1	17921	3545	165	32
Miljöpartiet de gröna i Katrineholm	Miljöpartiet de gröna i Katrineholm	744040148974429	Facebook	65_	65+	SE	Sweden	10	1	17570	5406	311	74
Kristdemokraterna Sundsvall	Kristdemokraterna Sundsvall	1017885421625799	Facebook	65_	65+	SE	Sweden	2	1	17445	4579	296	59
Hungerprojektet	Hungerprojektet	212049035488183	Facebook	65_	65+	SE	Sweden	2	1	16581	3316	159	35
Socialdemokraterna i Södertälje	Socialdemokraterna i Södertälje	114736451897793	Facebook	65_	65+	SE	Sweden	10	1	16508	3153	500	122
Arba Kokalari	Moderaterna i Stockholms stad och län	355819811185620	Facebook	65_	65+	SE	Sweden	3	1	16123	3224	67	19
Maria Johansson Liberalerna	Johansson Maria Birgitta	200983887194604	Facebook	65_	65+	SE	Sweden	18	1	16090	2879	201	39
Moderaterna i Mölndal	Brown Stjarna Amanda Charlotte	125396154314182	Facebook	65_	65+	SE	Sweden	8	1	15840	3168	417	139
Liberalerna Norrköping	Liberalerna Norrköping	225505640849010	Facebook	65_	65+	SE	Sweden	14	1	15675	3135	182	58
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	65_	65+	SE	Sweden	4	1	15538	3790	412	82
Sveriges Kommunistiska Parti	Sveriges Kommunistiska Parti	133234606721672	Facebook	65_	65+	SE	Sweden	2	1	15496	3458	143	32
Centerpartiet i Uppsala län	Grew Hedda Anna Magdalena Jarta	801293393230795	Facebook	65_	65+	SE	Sweden	7	1	15319	5658	161	68
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	65_	65+	SE	Sweden	1	1	15027	3005	278	139
Olof Palme International Center	Olof Palme International Center	62185934430	Facebook	65_	65+	SE	Sweden	3	1	15015	7508	119	53
Miljöpartiet de gröna i Värmland	Miljöpartiet de gröna i Värmland	325179334216792	Facebook	65_	65+	SE	Sweden	3	1	14856	6742	624	137
Liberalerna Värmland	Liberalerna Värmland	201659616523774	Facebook	65_	65+	SE	Sweden	6	1	14795	3222	62	17
Socialdemokraterna i Borås	Socialdemokraterna i Borås	104604012928735	Facebook	65_	65+	SE	Sweden	7	1	14514	2932	133	26
Liberalerna Botkyrka	Emerse	529270410491237	Facebook	65_	65+	SE	Sweden	59	1	14482	2892	84	10
Kristdemokraterna i Sollentuna	Nyman Lars Thomas	242233339297081	Facebook	65_	65+	SE	Sweden	15	1	14186	2134	144	23
Socialdemokraterna i Uppsala	Socialdemokraterna i Uppsala	174949672555149	Facebook	65_	65+	SE	Sweden	18	1	13868	3658	224	64
Gröna Studenter	Almén Henrik Carl Olof	31779071967	Facebook	65_	65+	SE	Sweden	5	1	13732	5324	494	125
Arabiska Teatern / أرابيسكا تياترن	Arabiska Teatern / أرابيسكا تياترن	996264337099052	Facebook	65_	65+	SE	Sweden	3	1	13654	6784	63	26
Socialdemokraterna Kungsbacka	Strand Bo Jonas	250833255029427	Facebook	65_	65+	SE	Sweden	3	1	13436	2687	124	24
Moderaterna i Gävleborg	Moderaterna Gävleborg	115148865168902	Facebook	65_	65+	SE	Sweden	8	1	13172	3186	220	43
Socialdemokraterna i Jönköpings län	Socialdemokraterna i Jönköpings län	390479295816	Facebook	65_	65+	SE	Sweden	2	1	13080	2616	121	24
Moderaterna i Jönköpings Län	Moderaterna i Jönköpings län	164355807916	Facebook	65_	65+	SE	Sweden	10	1	12829	3269	298	99
Kristdemokraterna i Nässjö	Kristdemokraterna Nässjö kommun	397392223956552	Facebook	65_	65+	SE	Sweden	1	1	12740	2548	117	23
Sverigedemokraterna Eskilstuna	Fredriksson Kim David	161935043870264	Facebook	65_	65+	SE	Sweden	4	1	12738	2398	131	32
Centerkvinnorna i Göteborg	Ostring Bergman Karin Maria	170111706526814	Facebook	65_	65+	SE	Sweden	3	1	12243	6122	341	85
Miljöpartiet de gröna i Värmdö	Miljöpartiet de gröna i Värmdö	279546375195	Facebook	65_	65+	SE	Sweden	1	1	12186	2437	112	22
Miljöpartiet Södertälje	Miljöpartiet Södertälje	181419098546246	Facebook	65_	65+	SE	Sweden	3	1	12071	3119	205	45
Vänsterpartiet Södermalm	Vänsterpartiet Södermalm	376804565780243	Facebook	65_	65+	SE	Sweden	8	1	12044	4247	316	89
Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	65_	65+	SE	Sweden	6	1	11462	3459	280	74
Moderaterna i Region Västmanland	Moderaterna Västmanland	161086337290646	Facebook	65_	65+	SE	Sweden	4	1	11452	4781	428	94
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	65_	65+	SE	Sweden	9	1	11299	2662	111	29
Liberalerna Norrmalm	Tufvesson Elsa Christina	173275532684116	Facebook	65_	65+	SE	Sweden	31	1	11128	1052	130	28
Forum Syd	Forum Syd	152060917636	Facebook	65_	65+	SE	Sweden	6	1	11117	3568	102	33
S-studenter	Jordas John Anton Ingvar	123266647715651	Facebook	65_	65+	SE	Sweden	2	1	11072	2214	102	20
Socialdemokraterna Värmdö - Framtidspartiet	Nygren Linda Elisabet	217897918243937	Facebook	65_	65+	SE	Sweden	6	1	10612	4744	398	84
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	65_	65+	SE	Sweden	19	1	10569	1642	110	17
Centerpartiet i Jönköpings län	Luth Eric Gunnar Johan	226810677402741	Facebook	65_	65+	SE	Sweden	1	1	10204	2040	94	18
Kristdemokraterna i Karlstad	Kristdemokraterna i Karlstad	184527058316756	Facebook	65_	65+	SE	Sweden	9	1	10088	1862	111	21
IF Metall	IF Metall	108492218918	Facebook	65_	65+	SE	Sweden	6	1	10070	2429	86	17
Sverigedemokraterna Uppland	Sverigedemokraterna Uppland	479236215426943	Facebook	65_	65+	SE	Sweden	2	1	9785	1957	52	13
Miljöpartiet de gröna i Botkyrka	Miljöpartiet de Gröna i Botkyrka	124443770929754	Facebook	65_	65+	SE	Sweden	1	1	9391	1878	173	86
Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	65_	65+	SE	Sweden	4	1	9350	2305	56	17
Afram Yakoub	Yakuob Afram	1849562398465143	Facebook	65_	65+	SE	Sweden	2	1	9255	2421	85	22
Svensk Handel	Svensk Handel	120477444659925	Facebook	65_	65+	SE	Sweden	6	1	9021	2260	41	8
Liberalerna Varberg	Liberalerna Varberg	780698325379963	Facebook	65_	65+	SE	Sweden	8	1	9019	1764	100	26
KDU Skåne	Lindholm 	250864784955763	Facebook	65_	65+	SE	Sweden	1	1	8877	1775	82	16
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	65_	65+	SE	Sweden	4	1	8759	1751	102	27
Torgny Jönsson	Jonsson Bjorn Torgny	972455966286401	Facebook	65_	65+	SE	Sweden	4	1	8739	1748	96	28
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	65_	65+	SE	Sweden	7	1	8737	2670	80	24
Socialdemokraterna i Norrbotten	Friberg Camilla Kristina	60068877157	Facebook	65_	65+	SE	Sweden	7	1	8716	1499	96	17
Kristdemokraterna Arboga	Stenzelius Jonas Peter Mikael	1083070925184919	Facebook	65_	65+	SE	Sweden	7	1	8611	1619	79	15
Conny Brännberg	Brannberg Conny Ruben	656908278084235	Facebook	65_	65+	SE	Sweden	5	1	8413	3353	92	42
Miljöpartiet de gröna region Kalmar	Miljöpartiet de gröna Kalmar län	161091964101674	Facebook	65_	65+	SE	Sweden	6	1	8390	1601	111	34
Frihet	Hayrynen Lotta Ilona	1722887348013516	Facebook	65_	65+	SE	Sweden	4	1	8353	3300	77	30
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	65_	65+	SE	Sweden	27	1	8142	2066	36	4
Centerpartiet Västernorrland	Sjolund Anne-Li Marie	2117823355168432	Facebook	65_	65+	SE	Sweden	3	1	8122	2917	70	23
Kristdemokraterna Skaraborg	Kristdemokraterna Skaraborg	123405474354465	Facebook	65_	65+	SE	Sweden	5	1	8030	1486	84	16
En bättre framtid	Plan International Sverige	1173808162671999	Facebook	65_	65+	SE	Sweden	7	1	7993	1534	71	13
Vänsterpartiet Östergötland	Ellehammar Lundstrom M J Nicklas	475427706138827	Facebook	65_	65+	SE	Sweden	4	1	7510	3454	310	62
Miljöpartiet Borlänge	Miljöpartiet Borlänge	282739598890951	Facebook	65_	65+	SE	Sweden	6	1	7331	1344	138	56
Linus Lakso - MP	Miljöpartiet de gröna	1038425926323402	Facebook	65_	65+	SE	Sweden	9	1	7262	1818	62	10
Socialdemokraterna Blekinge	 Johansson Jan Magnus	154369674717313	Facebook	65_	65+	SE	Sweden	5	1	7141	1428	106	45
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	65_	65+	SE	Sweden	10	1	7129	1013	28	0
Hyresgästföreningen	Hyresgästföreningen	126567104406	Facebook	65_	65+	SE	Sweden	4	1	6960	1392	64	12
Liberalerna Västmanland	Liberalerna Västmanland	112927778743586	Facebook	65_	65+	SE	Sweden	4	1	6916	1383	63	12
Dalarnas unika kontakt med Fredrick Federley	Persson Robert Gote	2312353715706687	Facebook	65_	65+	SE	Sweden	5	1	6897	1326	63	12
Jan Björklund	Liberalerna	221193798389602	Facebook	65_	65+	SE	Sweden	2	1	6895	3447	319	63
KD Mölndal	Karlsson Sven Anders Mattias	679052525613883	Facebook	65_	65+	SE	Sweden	7	1	6893	1236	74	14
Kristdemokraterna Solna	Kristdemokraterna i Solna	153194577050	Facebook	65_	65+	SE	Sweden	7	1	6797	1296	74	14
Socialdemokraterna i Sollentuna	Jonsson Sven Joakim	465428396919164	Facebook	65_	65+	SE	Sweden	7	1	6670	1317	64	12
Socialdemokraterna på Linje 17	Socialdemokraterna på Linje 17 	174527259250554	Facebook	65_	65+	SE	Sweden	14	1	6646	805	61	7
Landskronamoderaterna	Tingstrom Emil Gustaf Eric	216527871697704	Facebook	65_	65+	SE	Sweden	6	1	6422	2048	67	21
Liberalerna Region Uppsala	Emerse	760092737373457	Facebook	65_	65+	SE	Sweden	4	1	6397	1257	31	8
Kristdemokraterna Sörmland	Tinglöf Miriam Monica Mariana	1633975010236193	Facebook	65_	65+	SE	Sweden	3	1	6351	1966	58	18
Moderaterna i Östergötland	Moderaterna i Östergötland	435489349877161	Facebook	65_	65+	SE	Sweden	2	1	6246	3123	198	46
Sverigedemokraterna Linköping	Sverigedemokraterna Linköping	147672065396607	Facebook	65_	65+	SE	Sweden	5	1	6180	1236	114	57
Jonas Sjöstedt		261331320599298	Facebook	65_	65+	SE	Sweden	1	1	6108	1221	56	11
Liberalerna Kungsholmen	Johansson Maria Birgitta	1632307106990705	Facebook	65_	65+	SE	Sweden	9	1	6079	928	89	17
Kristdemokraterna i Jönköpings län	Kristdemokraterna Jönköpings län	116545538368003	Facebook	65_	65+	SE	Sweden	4	1	6067	1541	102	51
Moderaterna i Håbo	Erling Björn Karl Gustaf	256926791030140	Facebook	65_	65+	SE	Sweden	12	1	6043	851	118	15
Centerpartiet i Hällefors	Nygren Ingemar Tobias	189736311810878	Facebook	65_	65+	SE	Sweden	3	1	6034	1207	76	28
Vänsterpartiet Jönköping	Vänsterpartiet Jönköping	169508586461	Facebook	65_	65+	SE	Sweden	4	1	6032	1206	55	11
Internet Advertising		303479743893373	Facebook	65_	65+	SE	Sweden	1	1	5759	1151	57	11
Centerpartiets Ungdomsförbund	Centerpartiets Ungdomsförbund	110793008936879	Facebook	65_	65+	SE	Sweden	3	1	5668	2336	157	37
FPlus – nyhetstjänsten för företagsamma	fPlus	130927360876045	Facebook	65_	65+	SE	Sweden	3	1	5542	1108	51	10
Susanna Gideonsson	Handelsanställdas förbund	2256836864595743	Facebook	65_	65+	SE	Sweden	2	1	5466	1093	79	33
Liberalerna Haninge	Liberalerna Haninge	183607788350923	Facebook	65_	65+	SE	Sweden	2	1	5460	2730	252	50
Moderaterna i Varberg	Moderaterna	665682436792792	Facebook	65_	65+	SE	Sweden	11	1	5318	964	49	8
Sverigedemokraterna Norrtelje	Sverigedemokraterna Norrtelje	231584306927975	Facebook	65_	65+	SE	Sweden	5	1	5235	980	48	9
Sverigedemokraterna Fryksdalen	Sverigedemokraterna Värmlands län	176537522685841	Facebook	65_	65+	SE	Sweden	2	1	5160	2580	114	32
Centerpartiet Västerbotten	Andersson Ase Amandah	281642088439	Facebook	65_	65+	SE	Sweden	5	1	5043	870	72	14
Miljöpartiet de Gröna i Sundbyberg	Miljöpartiet Sundbyberg	107104919328517	Facebook	65_	65+	SE	Sweden	6	1	5010	835	55	10
Kristdemokraterna Varberg	Kardemark Benny Roger	1604039079717231	Facebook	65_	65+	SE	Sweden	1	1	4998	1000	46	9
Vänsterpartiet Leksand	Fredholm Kajsa	348264571925203	Facebook	65_	65+	SE	Sweden	3	1	4987	997	46	9
Kristdemokraterna Jämtlands Län	Kristdemokraterna i Jämtlands län	276637759146677	Facebook	65_	65+	SE	Sweden	4	1	4954	864	45	8
Vänsterpartiet Fyrbodal	Vänsterpartiet Fyrbodal	154507768394620	Facebook	65_	65+	SE	Sweden	2	1	4718	1732	141	28
Maric politik	Marić Maria Charlotta	389748451834422	Facebook	65_	65+	SE	Sweden	3	1	4689	938	43	8
Miljöpartiet de Gröna i Östergötland	LINDELL JENS-OLOF BERTIL	166934049354	Facebook	65_	65+	SE	Sweden	3	1	4688	937	43	8
Liberalerna Helsingborg	Martensen Axel Erik Alfons	136883253004732	Facebook	65_	65+	SE	Sweden	3	1	4688	1707	278	58
Socialdemokraterna Kungälv	Kungälvs Socialdemokratiska Arbetarekommun	241319269242484	Facebook	65_	65+	SE	Sweden	5	1	4620	804	42	7
Vänsterpartiet Dalarna	Fredholm Kajsa	154956994679599	Facebook	65_	65+	SE	Sweden	8	1	4554	532	100	19
Huddingemoderaterna	Huddingemoderaterna	160210550756111	Facebook	65_	65+	SE	Sweden	2	1	4480	1982	175	35
Fredrik Elgh  Centerpartiet		254722685215936	Facebook	65_	65+	SE	Sweden	2	1	4449	890	41	8
Socialdemokraterna Dalarna	Socialdemokraterna Dalarna	362970427153858	Facebook	65_	65+	SE	Sweden	2	1	4362	872	40	8
Karin Östring Bergman / Centerpartiet	Ostring Bergman Karin Maria	95356393777	Facebook	65_	65+	SE	Sweden	2	1	4346	2173	133	31
Socialdemokraterna Hässleholm	Hässleholms Socialdemokratiska arbetarekommun	838924659467812	Facebook	65_	65+	SE	Sweden	3	1	4344	767	58	21
Hyresgästföreningen region Mitt	Collin Petra Jessica	799284903479521	Facebook	65_	65+	SE	Sweden	5	1	4239	459	39	4
LO Skåne	LO-distriktet i Skåne	196081621460	Facebook	65_	65+	SE	Sweden	4	1	4064	757	30	5
Tobias Baudin	Kommunal	614939535271869	Facebook	65_	65+	SE	Sweden	2	1	4060	812	50	17
Centerpartiet Halland	ENEVOLDSEN SONJA ANN-KRISTIN	303963156401468	Facebook	65_	65+	SE	Sweden	3	1	3942	753	54	17
Centerpartiet Upplands Väsby	Magnusson Kjell Johan Sonny	1457926257795252	Facebook	65_	65+	SE	Sweden	3	1	3933	684	55	11
20% Klimatvarning	Arleskar Carl Albin	362163934600158	Facebook	65_	65+	SE	Sweden	2	1	3913	1542	129	26
