advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kristdemokraterna Solna	Kristdemokraterna i Solna	153194577050	Facebook	13_17	13-17	SE	Sweden	7	1	6521	1291	62	12
Socialdemokraterna Ystad	Martensson Hans Inge Marten	358016594293864	Facebook	13_17	13-17	SE	Sweden	6	1	6437	1148	59	10
KDU Skåne	Lindholm 	250864784955763	Facebook	13_17	13-17	SE	Sweden	1	1	6067	1213	56	11
Frihet	Hayrynen Lotta Ilona	1722887348013516	Facebook	13_17	13-17	SE	Sweden	5	1	5982	2991	86	31
Centerpartiet Västernorrland	Sjolund Anne-Li Marie	2117823355168432	Facebook	13_17	13-17	SE	Sweden	1	1	5167	1033	47	9
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	13_17	13-17	SE	Sweden	9	1	4252	1904	6	0
Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	13_17	13-17	SE	Sweden	6	1	4043	1571	39	16
Vänsterpartiet Jönköpings län	Vänsterpartiet Jönköpings län	433323816696224	Facebook	13_17	13-17	SE	Sweden	4	1	3868	725	44	8
Landskronamoderaterna	Tingstrom Emil Gustaf Eric	216527871697704	Facebook	13_17	13-17	SE	Sweden	3	1	3537	612	32	5
Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	13_17	13-17	SE	Sweden	7	1	3289	784	72	14
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	13_17	13-17	SE	Sweden	1	1	2966	593	274	54
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	13_17	13-17	SE	Sweden	6	1	2832	1214	74	17
Nackamoderaterna	Nackamoderaterna	132143480932	Facebook	13_17	13-17	SE	Sweden	1	1	2829	1414	26	13
KD Sigtuna	Makris Jessica Therese	2063183643940247	Facebook	13_17	13-17	SE	Sweden	1	1	2791	558	25	5
Socialdemokraterna i Mark	Andersson Hakan Ulf Goran	528944283871109	Facebook	13_17	13-17	SE	Sweden	1	1	2763	552	25	5
Socialdemokraterna Värmdö - Framtidspartiet	Nygren Linda Elisabet	217897918243937	Facebook	13_17	13-17	SE	Sweden	4	1	2715	1318	69	18
Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	13_17	13-17	SE	Sweden	3	1	2526	0	23	0
SSU Norrbotten	SSU Norrbotten	109573799125007	Facebook	13_17	13-17	SE	Sweden	2	1	2110	422	39	19
Miljöpartiet de gröna i Kalmar	Miljöpartiet de gröna i Kalmar	700878769933437	Facebook	13_17	13-17	SE	Sweden	4	1	2037	232	20	2
Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	13_17	13-17	SE	Sweden	7	1	1873	540	21	8
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	13_17	13-17	SE	Sweden	1	1	1799	360	33	16
20% Klimatvarning	Arleskar Carl Albin	362163934600158	Facebook	13_17	13-17	SE	Sweden	2	1	1744	692	58	11
Miljöpartiet de gröna region Kalmar	Miljöpartiet de gröna Kalmar län	161091964101674	Facebook	13_17	13-17	SE	Sweden	4	1	1617	323	15	3
Miljöpartiet de gröna i Katrineholm	Miljöpartiet de gröna i Katrineholm	744040148974429	Facebook	13_17	13-17	SE	Sweden	8	1	1553	490	23	5
Miljöpartiet de Gröna i Östergötland	LINDELL JENS-OLOF BERTIL	166934049354	Facebook	13_17	13-17	SE	Sweden	3	1	1540	308	14	2
European Greens	European Greens	141366725876424	Facebook	13_17	13-17	SE	Sweden	2	1	1518	607	15	3
Vänsterpartiet Solna	Vänsterpartiet 	273249776157066	Facebook	13_17	13-17	SE	Sweden	1	1	1461	292	13	2
Socialdemokraterna Falkenberg - Hela kommunens framtidsparti	Svensson Per Johan Klas	1383867568544212	Facebook	13_17	13-17	SE	Sweden	1	1	1458	291	26	13
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	13_17	13-17	SE	Sweden	11	1	1425	579	8	1
Jesper Skalberg Karlsson	Skalberg Karlsson Jesper Jens J	2171970199486213	Facebook	13_17	13-17	SE	Sweden	2	1	1385	277	12	2
Moderaterna i Håbo	Erling Björn Karl Gustaf	256926791030140	Facebook	13_17	13-17	SE	Sweden	4	1	1174	322	34	5
Christoffer Nordmark	Christoffer Nordmark	2407206712838704	Facebook	13_17	13-17	SE	Sweden	4	1	1171	234	5	0
Västerbottensmedjan	Abrahamsson Markku Johannes	309711879702623	Facebook	13_17	13-17	SE	Sweden	2	1	1119	223	10	2
Vänsterpartiet Falun	Vänsterpartiet Falun	274157822060	Facebook	13_17	13-17	SE	Sweden	2	1	886	177	8	1
Kristdemokraterna Arboga	Stenzelius Jonas Peter Mikael	1083070925184919	Facebook	13_17	13-17	SE	Sweden	7	1	863	162	7	1
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	13_17	13-17	SE	Sweden	2	1	858	0	8	0
Carl Kangas - S Värmdö	Nygren Linda Elisabet	879887542403191	Facebook	13_17	13-17	SE	Sweden	1	1	702	140	6	1
Moderaterna i Mellerud	Moderaterna i Mellerud	1696828960384153	Facebook	13_17	13-17	SE	Sweden	3	1	698	55	6	0
Dalarnas unika kontakt med Fredrick Federley	Persson Robert Gote	2312353715706687	Facebook	13_17	13-17	SE	Sweden	5	1	678	129	6	1
Vänsterpartiet Jönköping	Vänsterpartiet Jönköping	169508586461	Facebook	13_17	13-17	SE	Sweden	4	1	662	132	6	1
Säters kommun	Säters kommun	188370061598809	Facebook	13_17	13-17	SE	Sweden	1	1	614	122	5	1
Socialdemokraterna i Järfälla	Socialdemokraterna i Järfälla	125830894149167	Facebook	13_17	13-17	SE	Sweden	2	1	610	0	28	5
SSU Jönköpings län	SSU Jönköpings län	191733034225333	Facebook	13_17	13-17	SE	Sweden	1	1	600	0	27	5
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	13_17	13-17	SE	Sweden	2	1	597	247	21	4
SSU Kalmar Län	SSU Kalmar län	241658249370356	Facebook	13_17	13-17	SE	Sweden	1	1	591	0	5	0
Miljöpartiet de gröna i Landskrona	Miljöpartiet de gröna i Landskrona 	123287631044300	Facebook	13_17	13-17	SE	Sweden	1	1	560	280	25	5
Kristdemokraterna på Gotland	Kristdemokraterna på Gotland	1375539726041747	Facebook	13_17	13-17	SE	Sweden	3	1	540	0	22	4
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	13_17	13-17	SE	Sweden	1	1	533	106	49	9
Nyheter i Västerbotten	Bergstrom Carl Erik Anton	1400334680268097	Facebook	13_17	13-17	SE	Sweden	1	1	495	99	4	0
Moderaterna Kungsbacka	Moderaterna Kungsbackakretsen	121182911263997	Facebook	13_17	13-17	SE	Sweden	1	1	403	0	18	3
RKU – Revolutionär Kommunistisk Ungdom	Gustafsson Arvid	328797072776	Facebook	13_17	13-17	SE	Sweden	1	1	383	0	3	0
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	13_17	13-17	SE	Sweden	1	1	373	74	3	0
Skaramoderaterna	Grönlund Plöen Anna Lotta	1757410027826711	Facebook	13_17	13-17	SE	Sweden	2	1	369	73	3	0
Liberalerna Örebro län	Liberalerna i Örebro län	388964421149126	Facebook	13_17	13-17	SE	Sweden	2	1	369	0	17	3
Miljöpartiet de Gröna i Sundbyberg	Miljöpartiet Sundbyberg	107104919328517	Facebook	13_17	13-17	SE	Sweden	6	1	360	51	4	0
Centerpartiet i Huddinge	Tomas Selin	167980936712785	Facebook	13_17	13-17	SE	Sweden	1	1	337	67	3	0
Miljöpartiet de gröna i Gnesta	Miljöpartiet de Gröna i Gnesta	288168764608020	Facebook	13_17	13-17	SE	Sweden	2	1	304	60	3	1
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	13_17	13-17	SE	Sweden	4	1	297	1	2	0
Erik Ciardi - en smålänning i Europa	Bengtsson Qvarnström Bert B Filip	228671011420851	Facebook	13_17	13-17	SE	Sweden	2	1	297	45	4	2
Susanna Gideonsson	Handelsanställdas förbund	2256836864595743	Facebook	13_17	13-17	SE	Sweden	1	1	293	58	2	0
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	13_17	13-17	SE	Sweden	2	1	258	32	3	1
Ulricehamns kommun	Ulricehamns kommun	195221297179003	Facebook	13_17	13-17	SE	Sweden	1	1	236	0	2	0
Joakim Jonsson		506344336447634	Facebook	13_17	13-17	SE	Sweden	1	1	231	46	2	0
Centerpartiet i Enhörna		584208725271615	Facebook	13_17	13-17	SE	Sweden	1	1	181	0	1	0
Socialdemokraterna Kungälv	Kungälvs Socialdemokratiska Arbetarekommun	241319269242484	Facebook	13_17	13-17	SE	Sweden	3	1	169	0	1	0
Centerpartiet Lidingö	Patrik Buddgård	370182686393713	Facebook	13_17	13-17	SE	Sweden	1	1	166	33	3	1
Centerpartiet Dalarna	Persson Robert Gote	300963926616	Facebook	13_17	13-17	SE	Sweden	1	1	130	26	1	0
Liberala Studenter Örebro	Liberala Studenter Örebro	1453776514737275	Facebook	13_17	13-17	SE	Sweden	1	1	110	0	1	0
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	13_17	13-17	SE	Sweden	11	1	77	22	0	0
Global Strike For Future Kungsbacka	Borg Bjorn Gustav Emanuel Simon	2421479197884767	Facebook	13_17	13-17	SE	Sweden	1	1	63	0	2	0
Kristdemokraterna Falkenberg	Ferris Georgia Minnie Anna	184270554952699	Facebook	13_17	13-17	SE	Sweden	1	1	50	0	2	0
Kommunistiska Partiet Karlstad	Wiklund Thomas Anders Goran	188106197905255	Facebook	13_17	13-17	SE	Sweden	1	1	47	9	0	0
Kristdemokraterna i Gagnef	Kristdemokraterna Dalarna	273483286188959	Facebook	13_17	13-17	SE	Sweden	1	1	45	0	2	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	13_17	13-17	SE	Sweden	5	1	42	14	0	0
Vänsterpartiet Sollentuna	Lindström Dira Louise Ghadir	198650703984891	Facebook	13_17	13-17	SE	Sweden	1	1	41	0	0	0
Moderaterna	Moderaterna	7719591155	Facebook	13_17	13-17	SE	Sweden	6	1	25	11	0	0
Skiftet	Skiftet	100650935646	Facebook	13_17	13-17	SE	Sweden	2	1	25	4	0	0
Kristdemokraterna Lidingö	Kristdemokraterna på Lidingö	703204236400845	Facebook	13_17	13-17	SE	Sweden	1	1	23	0	0	0
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	13_17	13-17	SE	Sweden	4	1	21	9	0	0
Centerpartiet	Centerpartiet	12690894340	Facebook	13_17	13-17	SE	Sweden	3	1	20	9	0	0
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	13_17	13-17	SE	Sweden	4	1	9	4	0	0
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	13_17	13-17	SE	Sweden	3	1	7	2	0	0
Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	13_17	13-17	SE	Sweden	1	1	7	1	0	0
Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	13_17	13-17	SE	Sweden	2	1	5	2	0	0
SF Ungdom	SF Ungdom	113555862534	Facebook	13_17	13-17	SE	Sweden	1	1	5	1	0	0
Vänsterpartiet Göteborg	Vänsterpartiet Göteborg	175873745789190	Facebook	13_17	13-17	SE	Sweden	1	1	4	1	0	0
Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	13_17	13-17	SE	Sweden	1	1	2	1	0	0
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	13_17	13-17	SE	Sweden	1	1	1	0	0	0
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	13_17	13-17	SE	Sweden	1	1	1	0	0	0
Karin Karlsbro - Liberalerna.	Liberalerna	559163754139097	Facebook	13_17	13-17	SE	Sweden	1	1	1	0	0	0
Liberalerna Värmland	Liberalerna Värmland	201659616523774	Facebook	13_17	13-17	SE	Sweden	1	1	1	0	0	0
ITUC		20556338116	Facebook	13_17	13-17	SE	Sweden	1	1	0	0	0	0
