advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Karin Östring Bergman / Centerpartiet	Ostring Bergman Karin Maria	95356393777	Facebook	25_34	25-34	SE	Sweden	1	1	1279	255	11	2
Miljöpartiet de gröna i Örebro	Miljöpartiet de gröna i Örebro	149671858392184	Facebook	25_34	25-34	SE	Sweden	4	1	1015	0	9	0
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	25_34	25-34	SE	Sweden	5	1	788	0	7	0
Moderaterna i Jönköpings Län	Moderaterna i Jönköpings län	164355807916	Facebook	25_34	25-34	SE	Sweden	1	1	765	153	14	7
Miljöpartiet de gröna i Malmö	Miljöpartiet de gröna i Malmö	1506025182942351	Facebook	25_34	25-34	SE	Sweden	2	1	759	0	6	0
LO Skåne	LO-distriktet i Skåne	196081621460	Facebook	25_34	25-34	SE	Sweden	1	1	726	145	6	1
Erik Ciardi - en smålänning i Europa	Bengtsson Qvarnström Bert B Filip	228671011420851	Facebook	25_34	25-34	SE	Sweden	2	1	712	120	6	1
Byggnads Skåne	Sjoberg Jonas Fredrik	294444197371898	Facebook	25_34	25-34	SE	Sweden	1	1	681	136	6	1
Sverigedemokraterna Värmlands län	Grahn Mats Andreas Johnny	336384546384299	Facebook	25_34	25-34	SE	Sweden	2	1	674	303	6	2
Emil Forslund - Politiker	Forslund Emil Jonathan	629056647456278	Facebook	25_34	25-34	SE	Sweden	1	1	670	0	6	0
Emma Wiesner	Emma Wiesner (Centerpartiet)	653072158104424	Facebook	25_34	25-34	SE	Sweden	1	1	635	0	5	0
Centerpartiet i Jönköpings län	Luth Eric Gunnar Johan	226810677402741	Facebook	25_34	25-34	SE	Sweden	1	1	609	122	5	1
Miljöpartiet de gröna i Örebro län	Miljöpartiet de gröna i Örebro län	518485684936538	Facebook	25_34	25-34	SE	Sweden	1	1	603	120	5	1
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	25_34	25-34	SE	Sweden	6	1	593	0	5	0
Miljöpartiet de gröna Gävle	Johansson Evelina Sofia	127624557250669	Facebook	25_34	25-34	SE	Sweden	2	1	523	0	4	0
LO-distriktet i Västsverige	LO-distriktet i Västsverige	213326548681872	Facebook	25_34	25-34	SE	Sweden	2	1	509	93	4	0
En Företagares Vardag	Eriksson Mats Ove	347852331958080	Facebook	25_34	25-34	SE	Sweden	4	1	504	84	3	0
European Commission	European Commission	107898832590939	Facebook	25_34	25-34	SE	Sweden	2	1	496	248	1	0
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	25_34	25-34	SE	Sweden	1	1	484	97	4	0
Anders Rehnberg till Europaparlamentet	Rehnberg Anders John Henry	362678667854817	Facebook	25_34	25-34	SE	Sweden	1	1	476	0	4	0
Conny Brännberg	Brannberg Conny Ruben	656908278084235	Facebook	25_34	25-34	SE	Sweden	1	1	466	93	4	0
Adnan Dibrani till Bryssel	Ghafari Sebastian	1308296045984813	Facebook	25_34	25-34	SE	Sweden	1	1	461	0	4	0
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	25_34	25-34	SE	Sweden	3	1	459	59	4	0
Liberalerna Mariestad	Bergstrom Viktor Gunnar Lexer	1450259805246166	Facebook	25_34	25-34	SE	Sweden	1	1	458	91	4	0
Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	25_34	25-34	SE	Sweden	1	1	407	0	3	0
Vänsterpartiet Skåne	Vänsterpartiet Skåne	111566022258925	Facebook	25_34	25-34	SE	Sweden	2	1	400	0	3	0
Kristdemokraterna i Örebro län	Cesar Eje Alexander	430535663641398	Facebook	25_34	25-34	SE	Sweden	2	1	383	0	3	0
Linus Lakso - MP	Miljöpartiet de gröna	1038425926323402	Facebook	25_34	25-34	SE	Sweden	2	1	366	0	3	0
Miljöpartiet de gröna i Solna	Bernhard Huber	183031871858967	Facebook	25_34	25-34	SE	Sweden	1	1	362	0	3	0
Miljöpartiet de gröna i Värmland	Miljöpartiet de gröna i Värmland	325179334216792	Facebook	25_34	25-34	SE	Sweden	1	1	348	69	3	0
Socialdemokraterna i Borås	Socialdemokraterna i Borås	104604012928735	Facebook	25_34	25-34	SE	Sweden	1	1	329	0	3	0
Centerpartiet Västerbotten	Andersson Ase Amandah	281642088439	Facebook	25_34	25-34	SE	Sweden	1	1	286	0	2	0
studietid	#studietid	637235366608588	Facebook	25_34	25-34	SE	Sweden	1	1	280	0	2	0
Kristdemokraterna i Marks kommun	Hermansson Per-Olof Ingvar	511527222310641	Facebook	25_34	25-34	SE	Sweden	2	1	274	0	2	0
Moderaterna i Region Västmanland	Moderaterna Västmanland	161086337290646	Facebook	25_34	25-34	SE	Sweden	1	1	272	54	2	0
Fredrick Federley	Fredrick Federley	189892183097	Facebook	25_34	25-34	SE	Sweden	1	1	241	48	2	0
Eva B Arnesson - KD	Eva B Arnesson - KD	297923747637590	Facebook	25_34	25-34	SE	Sweden	1	1	236	0	2	0
Kristdemokraterna på Gotland	Kristdemokraterna på Gotland	1375539726041747	Facebook	25_34	25-34	SE	Sweden	2	1	226	0	2	0
Socialdemokraterna Värmdö - Framtidspartiet	Nygren Linda Elisabet	217897918243937	Facebook	25_34	25-34	SE	Sweden	1	1	206	41	1	0
Georgia Ferris KD EU-Kandidat	Ferris Georgia Minnie Anna	407374246718043	Facebook	25_34	25-34	SE	Sweden	1	1	201	0	1	0
Kristdemokraterna i Ulricehamn	Kristdemokraterna i Ulricehamn	204903883423715	Facebook	25_34	25-34	SE	Sweden	1	1	199	0	1	0
Kommunistiska Partiet Göteborg	Kommunistiska Partiet Göteborg	355113523668	Facebook	25_34	25-34	SE	Sweden	1	1	197	0	1	0
Charlotte Nordström	Nordstrom Charlotte Astrid	1470292919905819	Facebook	25_34	25-34	SE	Sweden	1	1	196	0	1	0
Maric politik	Marić Maria Charlotta	389748451834422	Facebook	25_34	25-34	SE	Sweden	1	1	181	0	1	0
Miljöpartiet de gröna i Kalmar	Miljöpartiet de gröna i Kalmar	700878769933437	Facebook	25_34	25-34	SE	Sweden	1	1	173	0	8	1
Zandra Pettersson SD politiker	Pettersson Zandra Margareta	1731576980266356	Facebook	25_34	25-34	SE	Sweden	1	1	168	33	3	1
Miljöpartiet de gröna i Katrineholm	Miljöpartiet de gröna i Katrineholm	744040148974429	Facebook	25_34	25-34	SE	Sweden	1	1	164	0	1	0
Kristdemokraterna Falkenberg	Ferris Georgia Minnie Anna	184270554952699	Facebook	25_34	25-34	SE	Sweden	1	1	162	0	7	1
KDU Sverige	KDU Sverige	177549278946958	Facebook	25_34	25-34	SE	Sweden	1	1	161	32	1	0
Kryssa Birgitta Sacrédeus	Kristdemokraterna Dalarna	1452780184793248	Facebook	25_34	25-34	SE	Sweden	1	1	153	30	1	0
Liberalerna Malmö	Karlson Christoffer Johan	109988009048564	Facebook	25_34	25-34	SE	Sweden	1	1	134	0	1	0
Kristdemokraterna Göteborg	Kristdemokraterna Göteborg	1139097292843761	Facebook	25_34	25-34	SE	Sweden	1	1	127	0	1	0
Kristdemokraterna Halland	Ferris Georgia Minnie Anna	727605503925235	Facebook	25_34	25-34	SE	Sweden	1	1	125	0	1	0
Socialdemokraterna Dalarna	Socialdemokraterna Dalarna	362970427153858	Facebook	25_34	25-34	SE	Sweden	1	1	123	0	1	0
Kristdemokraterna Fyrbodal	Kristdemokraterna i VGN	1764033887144522	Facebook	25_34	25-34	SE	Sweden	1	1	104	20	0	0
Sverigedemokraterna Norrtelje	Sverigedemokraterna Norrtelje	231584306927975	Facebook	25_34	25-34	SE	Sweden	1	1	103	0	0	0
Moderaterna i Mölndal	Brown Stjarna Amanda Charlotte	125396154314182	Facebook	25_34	25-34	SE	Sweden	1	1	103	20	0	0
Moderata Ungdomsförbundet	Moderata Ungdomsförbundet	139375052786521	Facebook	25_34	25-34	SE	Sweden	1	1	103	0	4	0
Sverigedemokraterna Östergötland	Svensson Jan Hubert	386410271448008	Facebook	25_34	25-34	SE	Sweden	1	1	101	0	0	0
Kristdemokraterna i Dalarna	Kristdemokraterna Dalarna	321670347944266	Facebook	25_34	25-34	SE	Sweden	1	1	100	0	4	0
Kristdemokraterna i Gagnef	Kristdemokraterna Dalarna	273483286188959	Facebook	25_34	25-34	SE	Sweden	1	1	97	0	0	0
Liberalerna Österåker	Liberalerna i Österåker	316933851779070	Facebook	25_34	25-34	SE	Sweden	1	1	96	0	0	0
EslövsModeraterna	Malmborg Rikard	1563356257213073	Facebook	25_34	25-34	SE	Sweden	1	1	93	0	0	0
KDMaria	Nilsson Anna Maria	250279129252623	Facebook	25_34	25-34	SE	Sweden	1	1	93	0	0	0
Miljöpartiet de Gröna i Sundbyberg	Miljöpartiet Sundbyberg	107104919328517	Facebook	25_34	25-34	SE	Sweden	1	1	87	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	25_34	25-34	SE	Sweden	2	1	84	18	0	0
Miljöpartiet de gröna region Kalmar	Miljöpartiet de gröna Kalmar län	161091964101674	Facebook	25_34	25-34	SE	Sweden	1	1	84	0	0	0
Nyhetssajten Europaportalen	Nyhetssajten Europaportalen	8005743307	Facebook	25_34	25-34	SE	Sweden	1	1	81	16	0	0
Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	25_34	25-34	SE	Sweden	1	1	74	0	0	0
Maria Johansson Liberalerna	Johansson Maria Birgitta	200983887194604	Facebook	25_34	25-34	SE	Sweden	2	1	73	0	0	0
KD Sigtuna	Makris Jessica Therese	2063183643940247	Facebook	25_34	25-34	SE	Sweden	1	1	73	0	0	0
Socialdemokraterna på Linje 17	Socialdemokraterna på Linje 17 	174527259250554	Facebook	25_34	25-34	SE	Sweden	1	1	70	0	0	0
Kristdemokraterna Lysekil	Kristdemokraterna	347568685423907	Facebook	25_34	25-34	SE	Sweden	1	1	59	0	0	0
Kristdemokraterna på Orust	Kristdemokraterna	159407334910426	Facebook	25_34	25-34	SE	Sweden	1	1	55	0	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	25_34	25-34	SE	Sweden	4	1	54	15	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	25_34	25-34	SE	Sweden	1	1	52	26	0	0
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	25_34	25-34	SE	Sweden	1	1	51	0	2	0
Moderaterna i Östergötland	Moderaterna i Östergötland	435489349877161	Facebook	25_34	25-34	SE	Sweden	1	1	50	0	2	0
Demokratibygget	Barrett Sara Helena	536156530105433	Facebook	25_34	25-34	SE	Sweden	1	1	42	0	0	0
David Lega	Kristdemokraterna	251829904829983	Facebook	25_34	25-34	SE	Sweden	1	1	40	0	0	0
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	25_34	25-34	SE	Sweden	1	1	28	0	0	0
Malin Forsbrand kommunalråd Vaxholm	Forsbrand Malin Kristina	298053177394356	Facebook	25_34	25-34	SE	Sweden	1	1	11	0	0	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	25_34	25-34	SE	Sweden	3	1	2	1	0	0
