advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rw3	Last 3 weeks	LT	Lithuania	15	1	6373024	2768574	31032	7419
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	rw3	Last 3 weeks	LT	Lithuania	50	1	5322035	2368997	8601	1560
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	rw3	Last 3 weeks	LT	Lithuania	42	1	5253958	2265000	8657	1400
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	rw3	Last 3 weeks	LT	Lithuania	79	1	3350902	1114995	10220	600
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	rw3	Last 3 weeks	LT	Lithuania	90	1	2393906	579998	9709	200
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rw3	Last 3 weeks	LT	Lithuania	31	1	1302967	466999	4668	400
Už Ingridą		2214495192154107	Facebook	rw3	Last 3 weeks	LT	Lithuania	31	1	1267968	384999	3868	199
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	rw3	Last 3 weeks	LT	Lithuania	16	1	1062983	454999	4383	699
Darbo partija	Darbo partija	264116120225	Facebook	rw3	Last 3 weeks	LT	Lithuania	18	1	719476	209692	1964	100
Liberalai	Liberalai	81004804444	Facebook	rw3	Last 3 weeks	LT	Lithuania	83	1	643768	168749	8088	0
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	rw3	Last 3 weeks	LT	Lithuania	10	1	500990	130000	2189	300
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	rw3	Last 3 weeks	LT	Lithuania	16	1	445984	95000	1584	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw3	Last 3 weeks	LT	Lithuania	24	1	305397	76174	909	2
Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	rw3	Last 3 weeks	LT	Lithuania	4	1	209996	75000	796	100
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	rw3	Last 3 weeks	LT	Lithuania	30	1	178519	50240	2818	0
Kialo		729627343834501	Facebook	rw3	Last 3 weeks	LT	Lithuania	88	1	133561	50708	543	125
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	rw3	Last 3 weeks	LT	Lithuania	5	1	124994	30999	495	0
European Greens		141366725876424	Facebook	rw3	Last 3 weeks	LT	Lithuania	8	1	104583	44039	484	123
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	rw3	Last 3 weeks	LT	Lithuania	2	1	99998	20000	198	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rw3	Last 3 weeks	LT	Lithuania	7	1	87288	34182	91	16
Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	rw3	Last 3 weeks	LT	Lithuania	3	1	64996	15999	296	0
Robertas Šarknickas		880209082011396	Facebook	rw3	Last 3 weeks	LT	Lithuania	2	1	59997	15000	198	0
15min		40711908859	Facebook	rw3	Last 3 weeks	LT	Lithuania	1	1	49998	10000	99	0
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	rw3	Last 3 weeks	LT	Lithuania	6	1	39599	13921	586	0
Linksmas lagaminas Vaikų Šventės		293938050813587	Facebook	rw3	Last 3 weeks	LT	Lithuania	1	1	32691	6538	57	0
VoteWatch Europe		355087424564148	Facebook	rw3	Last 3 weeks	LT	Lithuania	8	1	28571	12423	58	15
Jaunųjų konservatorių lyga	Vaitkevicius	269533485196	Facebook	rw3	Last 3 weeks	LT	Lithuania	7	1	26993	5000	693	0
Arte		656089814494677	Facebook	rw3	Last 3 weeks	LT	Lithuania	6	1	17571	8113	47	7
TNS Forum		1350664425010518	Facebook	rw3	Last 3 weeks	LT	Lithuania	2	1	17165	3333	82	0
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	rw3	Last 3 weeks	LT	Lithuania	2	1	14998	6000	198	0
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	rw3	Last 3 weeks	LT	Lithuania	2	1	14998	6000	198	0
Investors' Forum		1330823023658838	Facebook	rw3	Last 3 weeks	LT	Lithuania	3	1	14997	2999	185	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rw3	Last 3 weeks	LT	Lithuania	2	1	14816	5808	15	2
Baltosios pirštinės		362446500510769	Facebook	rw3	Last 3 weeks	LT	Lithuania	1	1	9999	5000	99	0
