advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Roberta Metsola		406824526101449	Facebook	55_64	55-64	MT	Malta	453	1	991331	303895	10736	396
Alfred Sant	Alfred Sant	537789116260209	Facebook	55_64	55-64	MT	Malta	84	1	580121	221815	2739	341
Josef Caruana		166617437361908	Facebook	55_64	55-64	MT	Malta	65	1	570914	175594	2538	278
Joe Sammut		433245190070343	Facebook	55_64	55-64	MT	Malta	64	1	380168	137779	2050	143
David Casa	David Casa	193035580892638	Facebook	55_64	55-64	MT	Malta	62	1	373814	95958	1253	50
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	55_64	55-64	MT	Malta	81	1	362793	106012	1513	40
PD Martin Cauchi Inglott		181379916072401	Facebook	55_64	55-64	MT	Malta	47	1	236093	81375	1389	71
Frank Psaila		458318884361628	Facebook	55_64	55-64	MT	Malta	68	1	230839	62896	1663	20
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	55_64	55-64	MT	Malta	83	1	197558	45323	2005	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	55_64	55-64	MT	Malta	29	1	182224	83264	1189	139
David Stellini	David Stellini	1911257335785088	Facebook	55_64	55-64	MT	Malta	8	1	120802	54694	409	68
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	55_64	55-64	MT	Malta	8	1	92486	33243	435	79
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	55_64	55-64	MT	Malta	12	1	80149	25113	227	15
Miriam Dalli	Kearon Bruno 	277980849002904	Facebook	55_64	55-64	MT	Malta	13	1	61059	17050	240	16
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	55_64	55-64	MT	Malta	11	1	58608	12938	201	0
Live Communications for MEP Elections May 2019		962042630582450	Facebook	55_64	55-64	MT	Malta	18	1	41842	16232	309	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	55_64	55-64	MT	Malta	36	1	38354	11063	526	0
James Grech		1050376408471129	Facebook	55_64	55-64	MT	Malta	10	1	34858	7362	128	0
MaltaGov		735396419870282	Facebook	55_64	55-64	MT	Malta	1	1	34011	17005	84	17
Josianne Cutajar		337620233111013	Facebook	55_64	55-64	MT	Malta	10	1	33569	7239	186	0
Robert Micallef		1080763715431573	Facebook	55_64	55-64	MT	Malta	3	1	31718	6343	58	0
Noel Cassar		290329184871610	Facebook	55_64	55-64	MT	Malta	6	1	28568	6419	97	0
European Election Survey		2273878496161130	Facebook	55_64	55-64	MT	Malta	3	1	26103	5763	66	0
Stephen Florian -  Politician - Independent Candidate		1317902704932188	Facebook	55_64	55-64	MT	Malta	6	1	25073	6812	97	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	55_64	55-64	MT	Malta	26	1	23718	4263	660	0
