advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d059	2019-02-28	DE	Germany	9	1	333274	149971	2720	677
ROHEM - Feuerungstechnik		155910041148920	Facebook	d059	2019-02-28	DE	Germany	3	1	119997	60000	697	100
UDO VOIGT für Deutschland in Europa		598011190253742	Facebook	d059	2019-02-28	DE	Germany	5	1	29774	10682	167	28
Klang der Solidarität		385076005313967	Facebook	d059	2019-02-28	DE	Germany	23	1	22755	10123	42	4
INJOY Limeshain		142494922478911	Facebook	d059	2019-02-28	DE	Germany	31	1	22638	5532	278	0
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	d059	2019-02-28	DE	Germany	1	1	22222	11111	10	0
Siedler Verlag		545921772214198	Facebook	d059	2019-02-28	DE	Germany	2	1	17677	6829	28	5
Covestro		150793518281117	Facebook	d059	2019-02-28	DE	Germany	3	1	14764	6233	39	19
Laut gegen Nazis		53848679944	Facebook	d059	2019-02-28	DE	Germany	2	1	12499	2500	74	12
BSH GmbH & Co.KG Zentrum für erneuerbare Energien		214526595274349	Facebook	d059	2019-02-28	DE	Germany	2	1	11513	5756	44	8
INJOY Gießen		229145433784576	Facebook	d059	2019-02-28	DE	Germany	10	1	11499	2749	149	16
Stoffgewickelt		371431596728634	Facebook	d059	2019-02-28	DE	Germany	5	1	10062	5012	15	5
DIE LINKE	DIE LINKE	47694585682	Facebook	d059	2019-02-28	DE	Germany	1	1	9999	5000	49	10
Markus Koch		770830049649415	Facebook	d059	2019-02-28	DE	Germany	1	1	9999	3999	19	10
Klimaschutz Campus Flensburg		169326740361757	Facebook	d059	2019-02-28	DE	Germany	2	1	9641	4771	104	0
UNO-Flüchtlingshilfe	UNO-Flüchtlingshilfe	236934790401	Facebook	d059	2019-02-28	DE	Germany	1	1	6577	2631	65	13
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	d059	2019-02-28	DE	Germany	1	1	6024	2409	60	12
Johann Gudenus		104145976305577	Facebook	d059	2019-02-28	DE	Germany	4	1	5780	2057	116	3
Power Factory Berlin		1534964340136029	Facebook	d059	2019-02-28	DE	Germany	9	1	5686	1312	80	6
Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	d059	2019-02-28	DE	Germany	1	1	5555	2222	11	5
Drimee Germany		678265145905178	Facebook	d059	2019-02-28	DE	Germany	1	1	5173	2586	22	4
agrarheute		152897127443	Facebook	d059	2019-02-28	DE	Germany	6	1	4873	1122	13	0
SOS-Kinderdörfer weltweit		56497026719	Facebook	d059	2019-02-28	DE	Germany	26	1	4183	1480	42	5
CineStar		120809951287634	Facebook	d059	2019-02-28	DE	Germany	2	1	3797	1898	12	2
Δορυφόρος Μονάχου		1711910512362039	Facebook	d059	2019-02-28	DE	Germany	1	1	3333	1666	33	0
