advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	44	1	771780	225765	5029	1112
Christina Egelund	Liberal Alliance	684016791662654	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	42	1	551942	115862	5648	1314
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	324	1	367761	105744	3160	730
Marie Bjerre		242091299473046	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	16	1	345746	101459	2066	439
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	45	1	317147	82701	3132	641
Mia Tang	Mia Tang	358828094665364	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	28	1	228972	49000	2634	615
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	111	1	224012	56148	2515	575
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	11	1	173823	33966	654	200
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	14	1	113825	43550	1098	259
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	28	1	111794	31911	2029	494
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	30	1	108555	22164	240	93
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	685	1	97329	19217	1060	196
Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	17	1	96368	25728	831	248
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	143	1	83097	25497	1131	281
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	14	1	71697	19473	677	153
European Parliament		178362315106	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	80	1	66648	28689	561	134
Enhedslisten	Enhedslisten	223040066022	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	37	1	66004	15977	758	160
Niels Arbøl - Folketingskandidat for Radikale Venstre		303548033422907	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	21	1	60375	16678	663	109
Lizette Risgaard		547601668763372	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	69	1	55931	23810	472	145
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	19	1	55306	24966	563	241
Per Larsen i Folketinget	Det Konservative Folkeparti	129802704387687	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	2	1	50998	10000	682	133
Per Møller		279383622197240	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	1	1	49984	9997	133	66
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	11	1	40772	12891	412	66
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	15	1	31267	13230	375	100
SF	SF	74796954245	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	63	1	29270	9365	249	61
