advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	rd3	Last 3 days	PL	Poland	137	1	3329314	1244954	19107	3626
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	rd3	Last 3 days	PL	Poland	44	1	2568506	975524	7205	2277
European Parliament		178362315106	Facebook	rd3	Last 3 days	PL	Poland	16	1	2273873	930106	8774	2669
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	rd3	Last 3 days	PL	Poland	19	1	1928758	881869	3828	1443
European Greens		141366725876424	Facebook	rd3	Last 3 days	PL	Poland	15	1	1487630	680165	4695	1199
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	rd3	Last 3 days	PL	Poland	59	1	1078493	368517	3376	764
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	rd3	Last 3 days	PL	Poland	44	1	714434	233335	2569	559
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	rd3	Last 3 days	PL	Poland	40	1	577484	157613	1293	165
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	rd3	Last 3 days	PL	Poland	16	1	538375	212977	2241	514
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	rd3	Last 3 days	PL	Poland	30	1	529955	112997	1342	162
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rd3	Last 3 days	PL	Poland	15	1	505088	206922	1042	337
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-PIhowicz KKW Koalicja Europejska PO PSL SLD .N Zieloni	150412465290475	Facebook	rd3	Last 3 days	PL	Poland	17	1	468702	143542	2078	511
Adam Bielan	Adam Bielan	228951150597089	Facebook	rd3	Last 3 days	PL	Poland	9	1	441440	168696	1139	208
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	rd3	Last 3 days	PL	Poland	25	1	411721	147211	1939	473
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	rd3	Last 3 days	PL	Poland	18	1	404851	140801	844	182
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	rd3	Last 3 days	PL	Poland	13	1	287494	57500	605	118
Polska Fundacja im. Roberta Schumana	Polska Fundacja im. Roberta Schumana	150617698324166	Facebook	rd3	Last 3 days	PL	Poland	27	1	281653	116125	696	23
Sylwia Spurek		1967695263556184	Facebook	rd3	Last 3 days	PL	Poland	5	1	267412	98333	369	118
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	rd3	Last 3 days	PL	Poland	10	1	254322	52166	533	89
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	rd3	Last 3 days	PL	Poland	17	1	244172	72457	487	57
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd3	Last 3 days	PL	Poland	29	1	241454	68302	985	6
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	rd3	Last 3 days	PL	Poland	9	1	233527	93555	193	12
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rd3	Last 3 days	PL	Poland	21	1	225733	73932	536	73
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	rd3	Last 3 days	PL	Poland	13	1	219763	49811	578	81
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	rd3	Last 3 days	PL	Poland	10	1	213584	86194	1259	238
