advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SP	SP	128393027527	Facebook	10k_50k	10k - 50k	NL	Netherlands	26	1	1299972	259999	11473	2500
Stichting Vluchteling		120034538112114	Facebook	10k_50k	10k - 50k	NL	Netherlands	22	1	1099977	219999	10277	2299
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	10k_50k	10k - 50k	NL	Netherlands	19	1	944779	188959	5829	989
Lilian Marijnissen	SP	844559615710915	Facebook	10k_50k	10k - 50k	NL	Netherlands	17	1	849980	169999	6882	1299
Blendle		181375052003138	Facebook	10k_50k	10k - 50k	NL	Netherlands	16	1	799984	160000	7584	1500
D66	D66	52985377549	Facebook	10k_50k	10k - 50k	NL	Netherlands	16	1	799976	159998	4783	799
Henk Jan Ormel	CDA	823537391322678	Facebook	10k_50k	10k - 50k	NL	Netherlands	16	1	798724	159748	6371	1197
GroenLinks	GroenLinks	175740570505	Facebook	10k_50k	10k - 50k	NL	Netherlands	16	1	797079	159419	4778	799
Europees Parlement Nederland		270788920480	Facebook	10k_50k	10k - 50k	NL	Netherlands	14	1	699983	139999	5385	999
Bas Eickhout	GroenLinks	208578955894331	Facebook	10k_50k	10k - 50k	NL	Netherlands	13	1	649987	130000	5687	1100
Oxfam Novib		115289021825188	Facebook	10k_50k	10k - 50k	NL	Netherlands	12	1	599982	119998	5187	999
European Parliament		178362315106	Facebook	10k_50k	10k - 50k	NL	Netherlands	15	1	500026	100007	3790	700
Greenpeace Nederland		288295911466	Facebook	10k_50k	10k - 50k	NL	Netherlands	9	1	449990	89999	3690	700
asr		512252945544565	Facebook	10k_50k	10k - 50k	NL	Netherlands	8	1	399991	79999	1591	199
VVD		121264564551002	Facebook	10k_50k	10k - 50k	NL	Netherlands	7	1	349992	69999	1492	199
Jeroen Lenaers		316960281776479	Facebook	10k_50k	10k - 50k	NL	Netherlands	6	1	299994	60000	1794	300
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	10k_50k	10k - 50k	NL	Netherlands	6	1	299994	60000	994	100
Milieudefensie	Milieudefensie	83439828234	Facebook	10k_50k	10k - 50k	NL	Netherlands	6	1	299994	60000	1794	300
Muchachomalo		107341942644703	Facebook	10k_50k	10k - 50k	NL	Netherlands	6	1	299994	60000	2994	600
Vandebron		263935850440177	Facebook	10k_50k	10k - 50k	NL	Netherlands	6	1	299992	59999	2193	399
Dansk.nl		39128216655	Facebook	10k_50k	10k - 50k	NL	Netherlands	6	1	299980	59997	993	99
Rode Hoed		116592248404562	Facebook	10k_50k	10k - 50k	NL	Netherlands	6	1	299838	59968	1393	199
Kialo		729627343834501	Facebook	10k_50k	10k - 50k	NL	Netherlands	176	1	294177	58836	2040	380
VluchtelingenWerk Nederland		107872495911431	Facebook	10k_50k	10k - 50k	NL	Netherlands	5	1	249995	50000	1295	199
Milieu Centraal		177508708941577	Facebook	10k_50k	10k - 50k	NL	Netherlands	5	1	249995	49999	1694	299
