advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	d137	2019-05-17	IE	Ireland	1	1	249997	99999	499	249
Paul Nolan - Social Democrats Meath East	King John	1838758749501583	Facebook	d137	2019-05-17	IE	Ireland	3	1	50998	10200	518	99
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	d137	2019-05-17	IE	Ireland	2	1	45832	19166	291	58
Mark Durkan	Fine Gael	2002340613394109	Facebook	d137	2019-05-17	IE	Ireland	2	1	37499	18750	187	75
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	d137	2019-05-17	IE	Ireland	4	1	31874	13875	199	37
Social Democrats	Social Democrats	1012851375393300	Facebook	d137	2019-05-17	IE	Ireland	8	1	28373	6375	111	0
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	d137	2019-05-17	IE	Ireland	2	1	24999	5000	49	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	d137	2019-05-17	IE	Ireland	1	1	14285	7142	71	14
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	d137	2019-05-17	IE	Ireland	1	1	12499	6250	62	12
Green Party Ireland	Green Party Ireland	108339693065	Facebook	d137	2019-05-17	IE	Ireland	1	1	12498	2499	124	24
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	d137	2019-05-17	IE	Ireland	1	1	9999	2000	99	20
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	d137	2019-05-17	IE	Ireland	1	1	8333	1666	16	0
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	d137	2019-05-17	IE	Ireland	2	1	6964	1392	26	0
Cllr.June Murphy Social Democrat candidate	Social Democrats	196651674600841	Facebook	d137	2019-05-17	IE	Ireland	1	1	6249	1250	12	0
Paddy Monahan Soc Dems	Social Democrats	243736776300023	Facebook	d137	2019-05-17	IE	Ireland	1	1	6249	1250	12	0
Jen Cummins Social Democrats	Social Democrats	359027571515876	Facebook	d137	2019-05-17	IE	Ireland	1	1	6249	1250	12	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	d137	2019-05-17	IE	Ireland	1	1	6249	1250	62	12
Denise McMorrow for Dublin 2019	Mc Morrow Denise	438930423601172	Facebook	d137	2019-05-17	IE	Ireland	4	1	5165	2033	69	0
Dublin  Bay South Greens	Dublin Bay South Green Party	474701085946722	Facebook	d137	2019-05-17	IE	Ireland	1	1	4999	1000	9	0
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	d137	2019-05-17	IE	Ireland	2	1	4582	1916	57	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	d137	2019-05-17	IE	Ireland	3	1	2499	875	37	0
Owen Hanley	Owen Hanley	234006030801926	Facebook	d137	2019-05-17	IE	Ireland	1	1	2499	1250	24	0
Adrienne Wallace - People Before Profit	Wallace Adrienne Catherine	1555518121383424	Facebook	d137	2019-05-17	IE	Ireland	2	1	2249	450	44	0
Cllr Kevin Daly	Daly Kevin	344182612453224	Facebook	d137	2019-05-17	IE	Ireland	1	1	1666	333	33	0
West Cork People Before Profit Alliance	O'Sullivan Vanessa	174190439384938	Facebook	d137	2019-05-17	IE	Ireland	1	1	1428	714	14	0
