advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	50k_100k	50k - 100k	BE	Belgium	70	1	6999007	3499538	34125	6799
sp.a	sp.a	57253967150	Facebook	50k_100k	50k - 100k	BE	Belgium	59	1	5899941	2950000	33641	7000
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	50k_100k	50k - 100k	BE	Belgium	28	1	2799796	1399912	18970	6799
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	50k_100k	50k - 100k	BE	Belgium	26	1	2599974	1300000	18974	7400
John Crombez	sp.a	264131406977201	Facebook	50k_100k	50k - 100k	BE	Belgium	25	1	2499975	1250000	12975	2900
European Parliament		178362315106	Facebook	50k_100k	50k - 100k	BE	Belgium	25	1	2099979	1050000	11978	3299
Groen	Groen	84920854319	Facebook	50k_100k	50k - 100k	BE	Belgium	20	1	1999944	999982	9579	1899
IKEA	IKEA	112961202185776	Facebook	50k_100k	50k - 100k	BE	Belgium	19	1	1899978	949998	9080	1799
Sign for my Future	Sign for my Future	1345513882259768	Facebook	50k_100k	50k - 100k	BE	Belgium	18	1	1799982	900000	12982	5000
Open Vld	Open Vld	53668151866	Facebook	50k_100k	50k - 100k	BE	Belgium	16	1	1599984	799999	8984	2400
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	50k_100k	50k - 100k	BE	Belgium	14	1	1399986	700000	13986	4300
Vlaams Belang	Vlaams Belang	56605856504	Facebook	50k_100k	50k - 100k	BE	Belgium	13	1	1299987	650000	8487	2900
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	50k_100k	50k - 100k	BE	Belgium	12	1	1199973	599992	11487	5599
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	50k_100k	50k - 100k	BE	Belgium	11	1	1099989	550000	1089	0
Peter Mertens	PVDA	236485149843971	Facebook	50k_100k	50k - 100k	BE	Belgium	11	1	1098169	549090	5978	1497
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	50k_100k	50k - 100k	BE	Belgium	10	1	999651	499830	5087	1299
DéFI	DéFI	173518112695794	Facebook	50k_100k	50k - 100k	BE	Belgium	9	1	899990	449999	4490	899
Greenpeace Belgium		73232790238	Facebook	50k_100k	50k - 100k	BE	Belgium	7	1	699982	349994	3492	699
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	50k_100k	50k - 100k	BE	Belgium	6	1	599993	299999	2993	599
Kialo		729627343834501	Facebook	50k_100k	50k - 100k	BE	Belgium	77	1	475286	237645	2473	713
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	50k_100k	50k - 100k	BE	Belgium	7	1	405304	202654	801	100
Kris Peeters	Kris Peeters	192181027566488	Facebook	50k_100k	50k - 100k	BE	Belgium	4	1	399996	200000	1996	400
European Greens		141366725876424	Facebook	50k_100k	50k - 100k	BE	Belgium	13	1	363097	181550	2730	1113
JONG CD&V	JONG CD&V	638247042856542	Facebook	50k_100k	50k - 100k	BE	Belgium	3	1	299997	150000	696	99
CD&V	CD&V	52997544531	Facebook	50k_100k	50k - 100k	BE	Belgium	3	1	299997	150000	1497	300
