advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kerpel-Fronius Gábor - Momentum		2426357824103084	Facebook	0_1k	0 - 1k	HU	Hungary	2	1	1998	0	18	4
MSZP Győr és Környéke Szervezete		183239791815850	Facebook	0_1k	0 - 1k	HU	Hungary	2	1	1998	0	6	3
Jobbik Harkakötöny	Farkas Gergely	1470352486616405	Facebook	0_1k	0 - 1k	HU	Hungary	2	1	1998	0	6	3
Maradjunk az EU-ban	Szücs Olivér Gàbor	362584977687267	Facebook	0_1k	0 - 1k	HU	Hungary	2	1	1998	0	0	0
Európai Baloldal - Táncsics alapszervezet		338579539891169	Facebook	0_1k	0 - 1k	HU	Hungary	2	1	1998	0	4	1
LMP Tolna megye		507090339333245	Facebook	0_1k	0 - 1k	HU	Hungary	2	1	1998	0	3	0
Stop atomtemető		137659053606779	Facebook	0_1k	0 - 1k	HU	Hungary	2	1	1998	0	18	4
Hadházy Sándor		1774114956213663	Facebook	0_1k	0 - 1k	HU	Hungary	2	1	1998	0	4	1
Sokan vagyunk  Magyarország mellett		314867948698330	Facebook	0_1k	0 - 1k	HU	Hungary	2	1	1998	0	17	3
Lehet Más a Jövő		1593028000946631	Facebook	0_1k	0 - 1k	HU	Hungary	2	1	1998	0	0	0
Nyugdíjmegoldás 2020		1258419857503263	Facebook	0_1k	0 - 1k	HU	Hungary	2	1	1998	0	176	0
Zero Hero		158693564916446	Facebook	0_1k	0 - 1k	HU	Hungary	2	1	1998	0	1	0
MSZP	MSZP	115388925185513	Facebook	0_1k	0 - 1k	HU	Hungary	2	1	1997	0	3	0
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	0_1k	0 - 1k	HU	Hungary	2	1	1997	0	0	0
Toroczkai László		151665991681369	Facebook	0_1k	0 - 1k	HU	Hungary	2	1	1997	0	0	0
Jövő TV		2211225145581815	Facebook	0_1k	0 - 1k	HU	Hungary	2	1	1997	0	3	0
2 bites bölcsek		366409043949067	Facebook	0_1k	0 - 1k	HU	Hungary	2	1	1997	0	1	0
G7.hu		735736549957756	Facebook	0_1k	0 - 1k	HU	Hungary	2	1	1832	0	0	0
Minority SafePack		532492010145546	Facebook	0_1k	0 - 1k	HU	Hungary	3	1	1291	0	128	0
BuzzyRange		535807280265668	Facebook	0_1k	0 - 1k	HU	Hungary	28	1	1193	0	136	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	0_1k	0 - 1k	HU	Hungary	5	1	1034	0	102	0
Jobbik XIII. kerület	Jobbik Magyarországért Mozgalom	534847500023972	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Csányi Tamás	Országgyűlés Hivatala Jobbik Frakció	1401080026811438	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	0	0
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	0	0
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	0	0
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	15	3
MSZP Sopron	MSZP	169913829821276	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	0	0
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	15	3
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	0	0
Fazakas Attila	Fazakas Attila	1580170602061811	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Győrtelek	Jobbik Magyarországért Mozgalom	1016290075231811	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Kincsesbánya	Jobbik Magyarországért Mozgalom	332405070964670	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Csengele	Jobbik Magyarországért Mozgalom	265065217748509	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Baks	Jobbik Magyarországért Mozgalom	2235563916705706	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Bódvaszilas	Jobbik Magyarországért Mozgalom	324537101535372	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Szalkszentmárton	Jobbik Magyarországért Mozgalom	341926926664718	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Beloiannisz	Jobbik Magyarországért Mozgalom	430330917164009	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Pitvaros	Jobbik Magyarországért Mozgalom	582050071871974	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Szank	Jobbik Magyarországért Mozgalom	795444637484240	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Vajszló	Jobbik Magyarországért Mozgalom	1352161158156261	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Végegyháza	Jobbik Magyarországért Mozgalom	328028600694007	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Kübekházi Alapszervezete és Ifjúsági Tagozata	Jobbik Magyarországért Mozgalom	174029006091749	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jávor Benedek		131797633528377	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	99	0
MSZP Nyíregyháza	MSZP	740771415954618	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Vaskút Szimpatizánsi Kör	Jobbik Magyarországért Mozgalom	208785369599414	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	15	3
Jobbik Csátalja Szimpatizánsi Kör	Jobbik Magyarországért Mozgalom	907497336019257	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Migrációkutató Intézet		777343075710072	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Őcsény	Jobbik Magyarországért Mozgalom	571754949998997	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	15	3
Jobbik Ravazd	Jobbik Magyarországért Mozgalom	265742447714130	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Gyömöre	Jobbik Magyarországért Mozgalom	317283122293300	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Kántorjánosi	Jobbik Magyarországért Mozgalom	583164858866222	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	15	3
Momentum - Nyíregyháza		372901439893199	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
DK Szentendre - Pilis és környéke	Szűcs Katalin	194952153988659	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	0	0
Jobbik Szentes	Jobbik Magyarországért Mozgalom	1416202498621242	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	0	0
Jobbik Ajkai Szervezete		507366116378406	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	3	1
Jobbik Gógánfai Szervezete	Jobbik Magyarországért Mozgalom	128514894154620	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	15	3
Rónai Sándor		246722998817639	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	0	0
Kistarcsa Jobbik Szervezet Hungary		337992533057780	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	15	3
Jobbik Budakeszi Alapszervezete	Jobbik Magyarországért Mozgalom	394156794050718	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	15	3
Jobbik Gádoros		188689171631113	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik KÓNY	Jobbik Magyarországért Mozgalom	652284954871598	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Ostoros Jobbik	Jobbik Magyarországért Mozgalom	527858823994978	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	15	3
Jobbik Cserkeszőlő		357512041534319	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Bagi Jobbik		383807998485054	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Kaposmérő		1895565677336211	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Kadarkút		949398795070808	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Kajászó	Jobbik Magyarországért Mozgalom	1558224764497517	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Hajmáskéri Szervezete	Jobbik Magyarországért Mozgalom	448565798625504	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	15	3
Ferenc József		303120943444765	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Szada	Jobbik Magyarországért Mozgalom	2223096178004630	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	15	3
Jobbik Monorierdő		2188900161162677	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	0	0
Jobbik Leányfalui Szervezete	Jobbik Magyarországért Mozgalom	463764923733430	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	15	3
Németh Ferenc	Ferenc Németh	1803764119923983	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	3	1
Simon Miklós országgyűlési képviselő	Bakos Zsolt Ádám	1792920094355738	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Noszvaj	Jobbik Magyarországért Mozgalom	2272690256384771	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Riz Gábor		1890585691195036	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	0	0
Jobbik Gávavencsellő	Jobbik Magyarországért Mozgalom	1899241520181526	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	15	3
Jobbik Borsodszirák	Jobbik Magyarországért Mozgalom	2355942537969811	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Iván	Jobbik Magyarországért Mozgalom	391965144699180	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Kéthely	Jobbik Magyarországért Mozgalom	301081243915693	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	15	3
Jobbik Gyöngyöspata	Jobbik Magyarországért Mozgalom	301097000571043	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	15	3
Jobbik Nyírpazony	Jobbik Magyarországért Mozgalom	326194121365221	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	3	1
Jobbik Beszterec	Jobbik Magyarországért Mozgalom	2100810629954267	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	15	3
Jobbik Pócsmegyeri-Surányi Szervezete	Jobbik Magyarországért Mozgalom	691407084236004	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	15	3
Zsombói Jobbik	Jobbik Magyarországért Mozgalom	1391934504397814	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	15	3
Izsófalva Jobbik	Jobbik Magyarországért Mozgalom	327365297895726	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Szihalom Jobbik	Jobbik Magyarországért Mozgalom	234904853352960	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Visonta	Jobbik Magyarországért Mozgalom	599794903869602	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Herédi Alapszervezete	Jobbik Magyarországért Mozgalom	129756637205932	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Pély Jobbik	Jobbik Magyarországért Mozgalom	592419187459951	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Nagykörű	Jobbik Magyarországért Mozgalom	1833156153628376	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Vértessomló Jobbik	Jobbik Magyarországért Mozgalom	481554845331440	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Majosháza	Jobbik Magyarországért Mozgalom	356611177877602	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Magyarországért Mozgalom Kutasi Szervezet	Jobbik Magyarországért Mozgalom	1001341813227019	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Lábod	Jobbik Magyarországért Mozgalom	442359042971340	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Balatonszentgyörgy	Jobbik Magyarországért Mozgalom	218880989014969	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Városlődi Szervezete	Jobbik Magyarországért Mozgalom	789152864509276	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Pápateszéri Alapszervezet	Jobbik Magyarországért Mozgalom	321568151562779	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Szakmár	Jobbik Magyarországért Mozgalom	280392059554318	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Csabacsűd	Jobbik Magyarországért Mozgalom	343688152940360	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Karcsa Jobbik	Jobbik Magyarországért Mozgalom	401108690454703	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Aszaló	Jobbik Magyarországért Mozgalom	408549713051325	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Tetétlen	Jobbik Magyarországért Mozgalom	407243956501104	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Markaz	Jobbik Magyarországért Mozgalom	347728999180429	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Sirok	Jobbik Magyarországért Mozgalom	786196308402889	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Tiszatenyő	Jobbik Magyarországért Mozgalom	434490837094887	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Kompolt	Jobbik Magyarországért Mozgalom	296145667746841	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Szurdokpüspöki	Jobbik Magyarországért Mozgalom	556950831461707	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Kálló	Jobbik Magyarországért Mozgalom	2117549375025841	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Nagyberki	Jobbik Magyarországért Mozgalom	604638830055902	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Csokonyavisonta	Jobbik Magyarországért Mozgalom	318137795513183	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Látrány	Jobbik Magyarországért Mozgalom	316230359074688	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Balatonszemes	Jobbik Magyarországért Mozgalom	353858111914596	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Ságvár	Jobbik Magyarországért Mozgalom	334280650555927	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Nagycserkesz	Jobbik Magyarországért Mozgalom	989576994572351	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Ramocsaháza	Jobbik Magyarországért Mozgalom	319330672103823	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Szabolcsveresmart	Jobbik Magyarországért Mozgalom	354505048489594	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Gégény	Jobbik Magyarországért Mozgalom	2000302703605542	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Anarcs	Jobbik Magyarországért Mozgalom	674077136328435	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Tiszabecs	Jobbik Magyarországért Mozgalom	2215499055162541	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Nagyvarsány	Jobbik Magyarországért Mozgalom	429452397805273	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Szamosszeg	Jobbik Magyarországért Mozgalom	409233646571742	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Őr	Jobbik Magyarországért Mozgalom	418244045602921	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Nyírgelse	Jobbik Magyarországért Mozgalom	384221332174286	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Biri	Jobbik Magyarországért Mozgalom	2254623854559717	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Fábiánháza	Jobbik Magyarországért Mozgalom	2313035925393302	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Sióagárd	Jobbik Magyarországért Mozgalom	769386006779193	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Tolnanémedi	Jobbik Magyarországért Mozgalom	340167450180422	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Ozora	Jobbik Magyarországért Mozgalom	255741815303351	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Söjtör	Jobbik Magyarországért Mozgalom	364463247481908	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Pacsa	Jobbik Magyarországért Mozgalom	2111099865646129	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Csősz	Jobbik Magyarországért Mozgalom	138375409562837	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Dormánd Jobbik	Jobbik Magyarországért Mozgalom	193903770811473	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik és Jobbik Ifjúsági Tagozat Mesztegnyő	Jobbik Magyarországért Mozgalom	206951179690638	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Kőtelek	Jobbik Magyarországért Mozgalom	565332153616307	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Nagyfüged Jobbik	Jobbik Magyarországért Mozgalom	191418187713540	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Tenk Jobbik	Jobbik Magyarországért Mozgalom	1401265110110778	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Zagyvaszántó Jobbik	Jobbik Magyarországért Mozgalom	463763407068100	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Atkár Jobbik	Jobbik Magyarországért Mozgalom	425462700868800	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Vámosgyörk Jobbik	Jobbik Magyarországért Mozgalom	430717290335780	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Komjáti	Jobbik Magyarországért Mozgalom	286064384918981	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Hejőszalontai Szervezete	Jobbik Magyarországért Mozgalom	210147442351051	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Ludas Jobbik	Jobbik Magyarországért Mozgalom	1381215762100939	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Nagyút Jobbik	Jobbik Magyarországért Mozgalom	669188663113501	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Tarnaszentmiklós Jobbik	Jobbik Magyarországért Mozgalom	497809896993701	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Háromfai Alapszervezete	Jobbik Magyarországért Mozgalom	1602967766584654	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Vízvári Alapszervezete	Jobbik Magyarországért Mozgalom	1057923730988837	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Felsődobsza	Jobbik Magyarországért Mozgalom	2179647309016680	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Jobbik Zalagyömörői Szervezete	Jobbik Magyarországért Mozgalom	843551825700394	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Zaránk Jobbik	Jobbik Magyarországért Mozgalom	530478583696524	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Kerekharaszt Jobbik	Jobbik Magyarországért Mozgalom	582110901857454	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Szücsi Jobbik	Jobbik Magyarországért Mozgalom	1429107320635523	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Direkt36		286146221590937	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Expat-Center		124756290910585	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
MSZP Nagykőrös		478437308977740	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
Kephimzes.hu		369744657214207	Facebook	0_1k	0 - 1k	HU	Hungary	1	1	999	0	1	0
