advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ČSSD	ČSSD	111041662264882	Facebook	m65_	male (65+)	CZ	Czechia	1381	1	964423	175182	6536	1353
HLAS	První prezidentská	320144481956623	Facebook	m65_	male (65+)	CZ	Czechia	155	1	279772	71463	383	113
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	m65_	male (65+)	CZ	Czechia	114	1	180341	66533	794	202
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	m65_	male (65+)	CZ	Czechia	59	1	172238	62651	500	134
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	m65_	male (65+)	CZ	Czechia	96	1	113480	33404	319	70
Evropa společně	Evropa společně	535611970260854	Facebook	m65_	male (65+)	CZ	Czechia	53	1	104068	31967	384	78
Roman Kriz	Kriz Roman	382745889213194	Facebook	m65_	male (65+)	CZ	Czechia	143	1	99248	22215	370	81
Pavel Poc	Poc Pavel	202974613060409	Facebook	m65_	male (65+)	CZ	Czechia	20	1	98029	38057	229	60
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	m65_	male (65+)	CZ	Czechia	25	1	95750	20930	537	115
KDU-ČSL	KDU-ČSL	251656685576	Facebook	m65_	male (65+)	CZ	Czechia	42	1	81641	27188	258	59
Tomáš Zdechovský		275042429350706	Facebook	m65_	male (65+)	CZ	Czechia	25	1	72120	31454	351	93
European Parliament		178362315106	Facebook	m65_	male (65+)	CZ	Czechia	55	1	65311	26289	475	53
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	m65_	male (65+)	CZ	Czechia	27	1	62867	19776	278	76
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	m65_	male (65+)	CZ	Czechia	33	1	41101	12046	103	24
Andrej Babiš	ANO	214827221987263	Facebook	m65_	male (65+)	CZ	Czechia	13	1	38177	16847	151	34
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	m65_	male (65+)	CZ	Czechia	12	1	35939	13646	99	32
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	m65_	male (65+)	CZ	Czechia	21	1	28215	6726	77	22
Tomio Okamura - SPD		179497582061065	Facebook	m65_	male (65+)	CZ	Czechia	32	1	28035	9861	116	44
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	m65_	male (65+)	CZ	Czechia	20	1	24288	5944	103	22
Stanislav Polčák		532219183564760	Facebook	m65_	male (65+)	CZ	Czechia	4	1	23420	4684	63	14
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	m65_	male (65+)	CZ	Czechia	17	1	22300	9287	45	0
Svobodní		43855944703	Facebook	m65_	male (65+)	CZ	Czechia	2	1	22260	11130	177	43
Humans of Piráti	Česká pirátská strana	1036986463173677	Facebook	m65_	male (65+)	CZ	Czechia	30	1	22232	7311	98	29
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	m65_	male (65+)	CZ	Czechia	24	1	19619	5194	69	13
Milion chvilek pro demokracii		728495140691300	Facebook	m65_	male (65+)	CZ	Czechia	2	1	19498	9749	24	4
