advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ČSSD	ČSSD	111041662264882	Facebook	f65_	female (65+)	CZ	Czechia	1113	1	933785	233953	4990	1247
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	f65_	female (65+)	CZ	Czechia	59	1	159169	62648	477	126
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	f65_	female (65+)	CZ	Czechia	111	1	136435	50838	658	165
Pavel Poc	Poc Pavel	202974613060409	Facebook	f65_	female (65+)	CZ	Czechia	20	1	126897	51011	350	91
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	f65_	female (65+)	CZ	Czechia	92	1	116013	35601	310	69
Evropa společně	Evropa společně	535611970260854	Facebook	f65_	female (65+)	CZ	Czechia	55	1	106851	34019	457	96
KDU-ČSL	KDU-ČSL	251656685576	Facebook	f65_	female (65+)	CZ	Czechia	45	1	99137	35533	296	68
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	f65_	female (65+)	CZ	Czechia	25	1	98836	21773	550	115
Tomáš Zdechovský		275042429350706	Facebook	f65_	female (65+)	CZ	Czechia	25	1	80109	34991	395	105
Andrej Babiš	ANO	214827221987263	Facebook	f65_	female (65+)	CZ	Czechia	13	1	76731	34419	290	67
European Parliament		178362315106	Facebook	f65_	female (65+)	CZ	Czechia	55	1	66087	27537	356	53
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	f65_	female (65+)	CZ	Czechia	25	1	65588	18336	280	79
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	f65_	female (65+)	CZ	Czechia	27	1	59273	18191	245	64
HLAS	První prezidentská	320144481956623	Facebook	f65_	female (65+)	CZ	Czechia	109	1	58710	16291	141	51
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	f65_	female (65+)	CZ	Czechia	12	1	53104	21112	139	48
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	f65_	female (65+)	CZ	Czechia	33	1	45548	13287	115	28
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	f65_	female (65+)	CZ	Czechia	21	1	43017	11135	134	38
Roman Kriz	Kriz Roman	382745889213194	Facebook	f65_	female (65+)	CZ	Czechia	141	1	39907	8366	156	32
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	f65_	female (65+)	CZ	Czechia	18	1	33972	7527	133	29
Martin Hrubčík		253207085584079	Facebook	f65_	female (65+)	CZ	Czechia	4	1	29537	5907	70	17
Tomio Okamura - SPD		179497582061065	Facebook	f65_	female (65+)	CZ	Czechia	32	1	25540	8882	108	41
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	f65_	female (65+)	CZ	Czechia	13	1	21852	4760	83	17
Svobodní		43855944703	Facebook	f65_	female (65+)	CZ	Czechia	2	1	21070	10535	179	40
Stanislav Polčák		532219183564760	Facebook	f65_	female (65+)	CZ	Czechia	4	1	17996	3599	47	11
Minidotaznik.cz		432692927273545	Facebook	f65_	female (65+)	CZ	Czechia	1	1	17914	7165	31	15
