advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Primes écologique		152399322377561	Facebook	champagne_ardenne	Champagne-Ardenne	FR	France	13	1	311597	124629	3591	718
Agence Française pour la Transition Energétique		1981871332106127	Facebook	champagne_ardenne	Champagne-Ardenne	FR	France	13	1	96635	40500	319	52
Agence Isolation Pour Tous		568528630290119	Facebook	champagne_ardenne	Champagne-Ardenne	FR	France	19	1	21551	8039	289	61
Greenpeace France		39435457457	Facebook	champagne_ardenne	Champagne-Ardenne	FR	France	120	1	11165	5104	60	13
Union Pour le Sedanais UPS		690190067682621	Facebook	champagne_ardenne	Champagne-Ardenne	FR	France	3	1	10009	2002	198	0
Conseil Régional pour l'écologie		279723639568153	Facebook	champagne_ardenne	Champagne-Ardenne	FR	France	10	1	8791	1784	91	17
Addeva52 - Saint-Dizier		1540027236260069	Facebook	champagne_ardenne	Champagne-Ardenne	FR	France	3	1	8466	1493	246	0
Make.org	Make.org	122037308191612	Facebook	champagne_ardenne	Champagne-Ardenne	FR	France	70	1	7077	3315	34	8
European Parliament		178362315106	Facebook	champagne_ardenne	Champagne-Ardenne	FR	France	67	1	6714	3168	36	7
La Prime Énergie		336155273400553	Facebook	champagne_ardenne	Champagne-Ardenne	FR	France	27	1	6535	2629	58	13
JP4E		359058334942904	Facebook	champagne_ardenne	Champagne-Ardenne	FR	France	1	1	6304	3152	62	0
Les Energies du Soleil		1684031805239401	Facebook	champagne_ardenne	Champagne-Ardenne	FR	France	13	1	5988	2619	76	20
Eco-Astuce.com		851976621630627	Facebook	champagne_ardenne	Champagne-Ardenne	FR	France	5	1	5975	1001	173	0
Gilles jaunes la maltraitance du peuple français		612310319194041	Facebook	champagne_ardenne	Champagne-Ardenne	FR	France	1	1	4999	1000	99	0
Kayitesi Education Solidarité		2339486066331621	Facebook	champagne_ardenne	Champagne-Ardenne	FR	France	1	1	4999	1000	99	0
Fédération Habitat Ecologique		454901591341487	Facebook	champagne_ardenne	Champagne-Ardenne	FR	France	1	1	4999	1000	99	0
Gauche Républicaine et Socialiste Marne -GRS 51		732586480441247	Facebook	champagne_ardenne	Champagne-Ardenne	FR	France	1	1	4999	1000	99	0
Médecins du Monde France		265420476920	Facebook	champagne_ardenne	Champagne-Ardenne	FR	France	1438	1	4660	849	242	3
Parlement européen en France	Parlement européen en France	279757933824	Facebook	champagne_ardenne	Champagne-Ardenne	FR	France	36	1	3950	1707	21	5
Certificat d'economie d'energie		2278382835751308	Facebook	champagne_ardenne	Champagne-Ardenne	FR	France	5	1	3090	790	96	0
Tout Charleville		128762424633152	Facebook	champagne_ardenne	Champagne-Ardenne	FR	France	1	1	2807	561	55	0
Pompes à Chaleur		464568377211278	Facebook	champagne_ardenne	Champagne-Ardenne	FR	France	28	1	2418	553	40	0
Primes environnement		295117997866642	Facebook	champagne_ardenne	Champagne-Ardenne	FR	France	4	1	2038	748	14	2
Ministère de l'Intérieur		103146727990	Facebook	champagne_ardenne	Champagne-Ardenne	FR	France	23	1	1876	779	11	2
Le HCR, l'Agence des Nations Unies pour les Réfugiés		112542522148670	Facebook	champagne_ardenne	Champagne-Ardenne	FR	France	84	1	1719	710	8	1
