advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Tomáš Zdechovský		275042429350706	Facebook	w005	Week 5	CZ	Czechia	2	1	37175	14651	144	28
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	w005	Week 5	CZ	Czechia	3	1	24089	4727	22	9
Pela Case		119283008140727	Facebook	w005	Week 5	CZ	Czechia	1	1	8076	4038	13	2
FontBundles.net		1653056048283270	Facebook	w005	Week 5	CZ	Czechia	3	1	5631	2291	26	4
Tomio Okamura - SPD		179497582061065	Facebook	w005	Week 5	CZ	Czechia	1	1	4999	2499	19	9
Strana iČesko		237591210267828	Facebook	w005	Week 5	CZ	Czechia	1	1	2272	454	8	1
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w005	Week 5	CZ	Czechia	3	1	2079	1013	10	2
Maroš Šefčovič		245361515516655	Facebook	w005	Week 5	CZ	Czechia	3	1	1795	359	3	0
Treevotion		312276899356713	Facebook	w005	Week 5	CZ	Czechia	3	1	843	168	1	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w005	Week 5	CZ	Czechia	7	1	771	328	10	0
Milaap		315603771494	Facebook	w005	Week 5	CZ	Czechia	7	1	209	56	0	0
Le Monde		14892757589	Facebook	w005	Week 5	CZ	Czechia	8	1	178	70	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	w005	Week 5	CZ	Czechia	6	1	135	27	2	0
Mailman	Jamie Stanley	107431219296437	Facebook	w005	Week 5	CZ	Czechia	1	1	70	35	0	0
OZY		1393911800825140	Facebook	w005	Week 5	CZ	Czechia	1	1	50	10	0	0
Global Investments - Real Estate		743034529413104	Facebook	w005	Week 5	CZ	Czechia	1	1	46	9	0	0
Soviet Visuals		1160495674016675	Facebook	w005	Week 5	CZ	Czechia	6	1	22	3	0	0
FT Content Solutions		1220981994590364	Facebook	w005	Week 5	CZ	Czechia	2	1	21	4	0	0
Columbia University in the City of New York		102471088936	Facebook	w005	Week 5	CZ	Czechia	1	1	18	7	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w005	Week 5	CZ	Czechia	2	1	17	3	0	0
Lettuce Networks		323302384460728	Facebook	w005	Week 5	CZ	Czechia	1	1	15	3	0	0
Banque mondiale		155174084508744	Facebook	w005	Week 5	CZ	Czechia	1	1	10	5	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w005	Week 5	CZ	Czechia	2	1	9	1	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	w005	Week 5	CZ	Czechia	1	1	4	0	0	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	w005	Week 5	CZ	Czechia	1	1	3	0	0	0
