advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	u	unknown	RO	Romania	9	1	2945	1208	6	2
GRUNDIG		1508163162762486	Facebook	u	unknown	RO	Romania	14	1	2538	1134	4	1
Winkler Gyula		1560147330888040	Facebook	u	unknown	RO	Romania	17	1	2495	1093	2	0
Greens/EFA in the European Parliament		150527751674751	Facebook	u	unknown	RO	Romania	21	1	2264	887	4	0
EPP - European People's Party		48034275355	Facebook	u	unknown	RO	Romania	9	1	2002	905	2	0
European Greens		141366725876424	Facebook	u	unknown	RO	Romania	5	1	1945	831	5	1
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	u	unknown	RO	Romania	16	1	1920	835	3	0
Guardian Weekly		64525551258	Facebook	u	unknown	RO	Romania	10	1	1655	633	3	0
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	u	unknown	RO	Romania	36	1	1338	336	3	0
George Simion Unire		294035851052538	Facebook	u	unknown	RO	Romania	31	1	1216	358	1	0
Vasile Cristian Lungu		167669676772029	Facebook	u	unknown	RO	Romania	4	1	1178	538	4	1
Europe Together		140105536131109	Facebook	u	unknown	RO	Romania	1	1	1175	587	5	1
Game of Sultans		185311195624361	Facebook	u	unknown	RO	Romania	6	1	1161	508	22	4
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	u	unknown	RO	Romania	11	1	1156	493	6	1
Litere.net	litere.net	1504323906337545	Facebook	u	unknown	RO	Romania	12	1	1118	513	1	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	u	unknown	RO	Romania	19	1	1102	375	1	0
Rares Bogdan		204397909629079	Facebook	u	unknown	RO	Romania	11	1	945	329	1	0
e.on		511324618972373	Facebook	u	unknown	RO	Romania	2	1	876	407	0	0
Dan Lungu		90324141831	Facebook	u	unknown	RO	Romania	6	1	875	175	1	0
Minority SafePack		532492010145546	Facebook	u	unknown	RO	Romania	9	1	864	247	2	0
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	u	unknown	RO	Romania	10	1	854	374	1	0
Video News		329122497569429	Facebook	u	unknown	RO	Romania	4	1	812	351	1	0
Siegfried Muresan		731035500293728	Facebook	u	unknown	RO	Romania	5	1	767	286	0	0
Kelemen Hunor	RMDSZ	175293925828191	Facebook	u	unknown	RO	Romania	17	1	766	172	0	0
Departamentul Fonduri Europene al PSD		1030472763816931	Facebook	u	unknown	RO	Romania	6	1	761	328	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u	unknown	RO	Romania	3	1	753	338	2	0
Arte		656089814494677	Facebook	u	unknown	RO	Romania	6	1	749	308	1	0
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	u	unknown	RO	Romania	12	1	744	175	0	0
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	u	unknown	RO	Romania	5	1	720	330	1	0
USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	u	unknown	RO	Romania	2	1	718	143	0	0
Demos		597665030407862	Facebook	u	unknown	RO	Romania	1	1	676	135	1	0
Gregoriana Tudoran		1985293741779690	Facebook	u	unknown	RO	Romania	22	1	671	175	0	0
Politice.net	politice.net	2546711162025064	Facebook	u	unknown	RO	Romania	9	1	665	291	0	0
Libris		104413866270917	Facebook	u	unknown	RO	Romania	1	1	660	330	0	0
Tuxy		870667836405958	Facebook	u	unknown	RO	Romania	3	1	653	266	2	0
Razvan Popa		128861244581738	Facebook	u	unknown	RO	Romania	44	1	640	195	2	0
Calin Popescu Tariceanu		227922987222524	Facebook	u	unknown	RO	Romania	8	1	617	233	0	0
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	u	unknown	RO	Romania	5	1	601	275	0	0
Guardian B2B		452752128144314	Facebook	u	unknown	RO	Romania	1	1	581	290	1	0
Partidul Mișcarea Populară - Organizația Municipală Cluj-Napoca		2081882595470333	Facebook	u	unknown	RO	Romania	2	1	581	290	2	0
Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	u	unknown	RO	Romania	6	1	565	227	1	0
Daniel Buda	Buda Daniel	220579784732993	Facebook	u	unknown	RO	Romania	38	1	541	153	0	0
EU Environment		305608429284	Facebook	u	unknown	RO	Romania	2	1	541	266	2	0
Aresel		292847028010932	Facebook	u	unknown	RO	Romania	6	1	523	113	1	0
G4 Media		425074431631411	Facebook	u	unknown	RO	Romania	3	1	513	156	0	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	u	unknown	RO	Romania	6	1	499	175	1	0
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	u	unknown	RO	Romania	23	1	483	123	1	0
Raluca Amariei	USR Sibiu	183087692172986	Facebook	u	unknown	RO	Romania	5	1	471	72	2	0
European Youth Event		919232861444360	Facebook	u	unknown	RO	Romania	4	1	466	191	0	0
Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	u	unknown	RO	Romania	3	1	446	200	0	0
Ionel Dancă		227578001357165	Facebook	u	unknown	RO	Romania	8	1	442	137	0	0
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	u	unknown	RO	Romania	16	1	429	111	1	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	u	unknown	RO	Romania	2	1	429	184	0	0
Radio Europa Liberă România		2111208649120991	Facebook	u	unknown	RO	Romania	2	1	428	173	0	0
Organizatia de Femei Partidul Mișcarea Populară Sector 1		1531492730401344	Facebook	u	unknown	RO	Romania	5	1	419	89	0	0
Lingokids		497983453648415	Facebook	u	unknown	RO	Romania	9	1	406	202	0	0
BestJobs		156382411059124	Facebook	u	unknown	RO	Romania	2	1	401	80	0	0
Mai Bine		360605380321	Facebook	u	unknown	RO	Romania	1	1	395	79	0	0
Marius Bodea	Marius Bodea	1514760912172050	Facebook	u	unknown	RO	Romania	9	1	394	92	0	0
Dacian Cioloş		107543802616247	Facebook	u	unknown	RO	Romania	2	1	387	77	0	0
EPP Group in the European Committee of the Regions		200559876664896	Facebook	u	unknown	RO	Romania	3	1	384	76	3	0
Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	u	unknown	RO	Romania	3	1	382	137	0	0
Europeana.eu		10261403667	Facebook	u	unknown	RO	Romania	2	1	375	165	0	0
Parlamentul European, Biroul de Informare în Romania		138896782840976	Facebook	u	unknown	RO	Romania	1	1	372	186	0	0
Give A Vote		2186129244970085	Facebook	u	unknown	RO	Romania	1	1	357	142	0	0
Marian-Jean Marinescu		207673790490	Facebook	u	unknown	RO	Romania	8	1	356	69	1	0
Animal Matters	Animal Matters	1439364926329185	Facebook	u	unknown	RO	Romania	5	1	352	92	0	0
PNL Bucuresti		678840505584990	Facebook	u	unknown	RO	Romania	6	1	341	140	0	0
Raluca Turcan		360184320712594	Facebook	u	unknown	RO	Romania	4	1	313	62	0	0
Bologna Business School		32776988074	Facebook	u	unknown	RO	Romania	3	1	312	73	0	0
Caritas Europa		190426711052241	Facebook	u	unknown	RO	Romania	2	1	310	62	0	0
PNL Cluj		252950101538687	Facebook	u	unknown	RO	Romania	21	1	306	79	0	0
Departamentul pentru Turism - Partidul Social Democrat		339973510194748	Facebook	u	unknown	RO	Romania	2	1	306	153	0	0
Cecilia Malmström		258966159416	Facebook	u	unknown	RO	Romania	1	1	302	121	0	0
Raul Pop		1971627573137454	Facebook	u	unknown	RO	Romania	1	1	298	59	0	0
USR Brașov		1723480164579572	Facebook	u	unknown	RO	Romania	2	1	281	65	0	0
Iulian Lorincz		924354934394338	Facebook	u	unknown	RO	Romania	4	1	277	64	0	0
Council of the European Union		147547541961576	Facebook	u	unknown	RO	Romania	4	1	276	118	0	0
ALDE Sector 2 - Alianta Liberalilor si Democratilor		460154467490118	Facebook	u	unknown	RO	Romania	5	1	275	55	0	0
PNL Timişoara		872727552790073	Facebook	u	unknown	RO	Romania	17	1	268	75	0	0
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	u	unknown	RO	Romania	21	1	262	70	0	0
Maria Mădălina Turza Independent		2263337330658870	Facebook	u	unknown	RO	Romania	4	1	262	48	0	0
Schimbarea in politica		1376495612426388	Facebook	u	unknown	RO	Romania	6	1	260	79	0	0
Hertie School of Governance		10760031281	Facebook	u	unknown	RO	Romania	1	1	256	51	0	0
Traian Băsescu		361235817223309	Facebook	u	unknown	RO	Romania	5	1	255	78	0	0
PNL Prahova		148993498505135	Facebook	u	unknown	RO	Romania	8	1	250	53	0	0
Transylvania NOW		1067238850277845	Facebook	u	unknown	RO	Romania	1	1	249	49	0	0
Partidul Mișcarea Populară		581911828514783	Facebook	u	unknown	RO	Romania	4	1	244	90	0	0
OTS Solicitors		940549775965601	Facebook	u	unknown	RO	Romania	1	1	244	122	0	0
Departamentul pentru Cultură, Culte și Identitate Națională	Partidul Social Democrat	2054973768128327	Facebook	u	unknown	RO	Romania	1	1	242	121	0	0
BrasovTV.com		281251892236770	Facebook	u	unknown	RO	Romania	1	1	240	48	0	0
Luminița Velciu - Recurs la morală		401942053715841	Facebook	u	unknown	RO	Romania	2	1	240	48	0	0
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	u	unknown	RO	Romania	3	1	234	117	0	0
Andrei - George Tanase		1690960651002330	Facebook	u	unknown	RO	Romania	2	1	234	46	0	0
Eugen Tomac		494469087244449	Facebook	u	unknown	RO	Romania	4	1	231	71	0	0
PNL Brasov		1801899166702042	Facebook	u	unknown	RO	Romania	1	1	224	44	0	0
MmosWorld		1262271977168621	Facebook	u	unknown	RO	Romania	1	1	224	112	0	0
TNL Cluj-Napoca		182250445310218	Facebook	u	unknown	RO	Romania	1	1	223	44	0	0
Sample Market		504781446382209	Facebook	u	unknown	RO	Romania	12	1	223	62	1	0
USR Sector 4		444661942362092	Facebook	u	unknown	RO	Romania	1	1	219	43	0	0
undeunde.ro		2082223995356096	Facebook	u	unknown	RO	Romania	3	1	216	43	0	0
USR Cluj		287761518247055	Facebook	u	unknown	RO	Romania	3	1	212	87	0	0
Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	u	unknown	RO	Romania	1	1	209	83	0	0
ALDE Municipiul Brasov		224811131707423	Facebook	u	unknown	RO	Romania	9	1	203	45	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	u	unknown	RO	Romania	4	1	202	75	1	0
Fratii Haiduc Music Events		686571504711148	Facebook	u	unknown	RO	Romania	15	1	202	50	0	0
Administraţie Liberală		2159559831039746	Facebook	u	unknown	RO	Romania	3	1	201	100	0	0
USR Sector 6		1656475137918717	Facebook	u	unknown	RO	Romania	6	1	199	49	0	0
Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	u	unknown	RO	Romania	3	1	194	54	0	0
PNL Bihor	PNL Bihor	788779771236776	Facebook	u	unknown	RO	Romania	13	1	193	50	0	0
Cristina Prună		281341562263123	Facebook	u	unknown	RO	Romania	12	1	191	53	0	0
Inner Engineering		360920523934075	Facebook	u	unknown	RO	Romania	1	1	188	37	0	0
Departamentul pentru Tineret și Sport PSD	Partidul Social Democrat	2077524885664207	Facebook	u	unknown	RO	Romania	4	1	185	91	0	0
PNL Dambovita	PNL Dambovita	1469610256621123	Facebook	u	unknown	RO	Romania	6	1	183	74	0	0
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	u	unknown	RO	Romania	5	1	180	36	0	0
PNL Bistrița-Năsăud		709900909075368	Facebook	u	unknown	RO	Romania	12	1	179	40	0	0
Cornel Samartinean		398660653535821	Facebook	u	unknown	RO	Romania	10	1	177	44	0	0
Nicu Ștefănuță		279454772645662	Facebook	u	unknown	RO	Romania	7	1	173	43	1	0
Oxigen pentru Romania		1950612258307539	Facebook	u	unknown	RO	Romania	1	1	170	34	0	0
Allen Coliban		767582706713570	Facebook	u	unknown	RO	Romania	6	1	169	40	0	0
EURACTIV		15299247059	Facebook	u	unknown	RO	Romania	4	1	168	33	0	0
ALDE Cluj - Alianta Liberalilor si Democratilor		427359837436211	Facebook	u	unknown	RO	Romania	6	1	168	33	1	0
Florin Remeţan		137259469989828	Facebook	u	unknown	RO	Romania	5	1	167	49	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	u	unknown	RO	Romania	25	1	165	46	1	0
POL - Tîrgu Mureș Marosvásárhely		823974271010617	Facebook	u	unknown	RO	Romania	1	1	165	33	0	0
Alexandru Kocsis		509479962851716	Facebook	u	unknown	RO	Romania	3	1	165	59	0	0
Wholesome Culture		1664959567149320	Facebook	u	unknown	RO	Romania	4	1	163	76	0	0
ALDE Iasi		1447073538898175	Facebook	u	unknown	RO	Romania	2	1	163	32	0	0
Asociatia Accept		315465401814755	Facebook	u	unknown	RO	Romania	1	1	162	81	0	0
PNL Brăila	Purice Marian	789998757706140	Facebook	u	unknown	RO	Romania	11	1	160	35	0	0
Adrian Mocanu		1750234035208501	Facebook	u	unknown	RO	Romania	6	1	159	68	0	0
Camera de Comert si Industrie a Romaniei		366074080193406	Facebook	u	unknown	RO	Romania	1	1	158	31	0	0
Debating Europe		132011730204757	Facebook	u	unknown	RO	Romania	3	1	156	31	0	0
The Good Lobby		1420129598280317	Facebook	u	unknown	RO	Romania	8	1	155	54	0	0
Departamentul pentru Educatie Nationala	 Partidul Social Democrat	2330908257186424	Facebook	u	unknown	RO	Romania	2	1	154	70	0	0
PNL Bacău	PNL Bacău	1602563209957356	Facebook	u	unknown	RO	Romania	5	1	154	31	0	0
PRO România București Sector 3		195140568018525	Facebook	u	unknown	RO	Romania	1	1	154	77	0	0
Mircea Draghici		1149297625184695	Facebook	u	unknown	RO	Romania	1	1	154	77	0	0
OZY		1393911800825140	Facebook	u	unknown	RO	Romania	1	1	154	30	0	0
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	u	unknown	RO	Romania	16	1	153	39	0	0
Deodorant Natural Ben&Anna		984332281760140	Facebook	u	unknown	RO	Romania	2	1	151	29	0	0
Tnl Baia Mare		1500885603491035	Facebook	u	unknown	RO	Romania	2	1	151	30	0	0
Index in English		1969401936694372	Facebook	u	unknown	RO	Romania	1	1	151	30	0	0
Gaz De Romania		163950740830769	Facebook	u	unknown	RO	Romania	3	1	149	29	0	0
eToro		193863317737	Facebook	u	unknown	RO	Romania	20	1	145	59	0	0
Roberta Metsola		406824526101449	Facebook	u	unknown	RO	Romania	6	1	141	41	1	0
Fara Ipocriti		766417387050905	Facebook	u	unknown	RO	Romania	2	1	140	66	0	0
Soviet Visuals		1160495674016675	Facebook	u	unknown	RO	Romania	22	1	139	27	1	0
Mioc George		130698810374423	Facebook	u	unknown	RO	Romania	2	1	138	40	0	0
Partidul Social Democrat - Departamentul pentru Sănătate	Partidul Social Democrat	330932571103970	Facebook	u	unknown	RO	Romania	1	1	136	68	0	0
Reprezentanța Comisiei Europene în România		272370502030	Facebook	u	unknown	RO	Romania	1	1	136	27	0	0
Mr.Gift		135152549917758	Facebook	u	unknown	RO	Romania	1	1	134	67	0	0
Le Monde		14892757589	Facebook	u	unknown	RO	Romania	31	1	133	48	0	0
Adrian Dupu		1866472253420915	Facebook	u	unknown	RO	Romania	7	1	132	49	0	0
Paul Gheorghe		1751352201635496	Facebook	u	unknown	RO	Romania	14	1	131	32	0	0
Constantin Boliacu - Fost Consilier Local ALDE		1628366507416344	Facebook	u	unknown	RO	Romania	10	1	131	34	0	0
PNL Sector 2		434422389926419	Facebook	u	unknown	RO	Romania	4	1	129	27	0	0
We Amplify		186008238755917	Facebook	u	unknown	RO	Romania	4	1	127	25	0	0
Repatriot		879370445455346	Facebook	u	unknown	RO	Romania	2	1	126	25	0	0
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	u	unknown	RO	Romania	5	1	124	51	0	0
Claudiu Daniel Catana		719780158165645	Facebook	u	unknown	RO	Romania	2	1	122	36	0	0
PMP TV		958364000868431	Facebook	u	unknown	RO	Romania	5	1	120	29	0	0
Falca Gheorghe		215405775174990	Facebook	u	unknown	RO	Romania	2	1	119	23	0	0
HP Large Format Media		169820440552379	Facebook	u	unknown	RO	Romania	1	1	117	23	0	0
Orașul meu iubit		182440155970799	Facebook	u	unknown	RO	Romania	3	1	114	22	0	0
Consiliul Județean Neamț		277175176075548	Facebook	u	unknown	RO	Romania	1	1	112	56	0	0
Open Society Roma Initiatives		369567809754486	Facebook	u	unknown	RO	Romania	1	1	111	22	0	0
Norica Nicolai		121265151226126	Facebook	u	unknown	RO	Romania	4	1	110	22	0	0
PNL DOLJ		735350019910389	Facebook	u	unknown	RO	Romania	4	1	108	21	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	u	unknown	RO	Romania	1	1	107	53	0	0
Ziarul Lumina		243537939050885	Facebook	u	unknown	RO	Romania	2	1	104	20	0	0
Alberto Alemanno		179635265973968	Facebook	u	unknown	RO	Romania	2	1	103	50	0	0
Gaia		182073298490036	Facebook	u	unknown	RO	Romania	5	1	103	43	0	0
MasterClass		687589164666184	Facebook	u	unknown	RO	Romania	2	1	103	51	0	0
Cojocnean Stefan- Iulian		852670971472964	Facebook	u	unknown	RO	Romania	3	1	101	50	0	0
Cristina Iurisniti Deputat USR BN		745975698891864	Facebook	u	unknown	RO	Romania	2	1	101	20	0	0
Partidul Social Democrat-Departamentul pentru Infrastructura si Transport	Partidul Social Democrat	390855171647188	Facebook	u	unknown	RO	Romania	1	1	99	49	0	0
Last Stop Brexit		820489154977103	Facebook	u	unknown	RO	Romania	1	1	99	19	0	0
PRO România Galați		594140750966248	Facebook	u	unknown	RO	Romania	2	1	99	19	0	0
Gabriel Petrea		636615956364844	Facebook	u	unknown	RO	Romania	2	1	98	38	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	u	unknown	RO	Romania	7	1	97	27	0	0
Râsu Plânsu		1769713886444816	Facebook	u	unknown	RO	Romania	1	1	96	48	0	0
Varga Glad		150909498384134	Facebook	u	unknown	RO	Romania	7	1	96	18	0	0
International Politics and Society		1591078677572315	Facebook	u	unknown	RO	Romania	1	1	96	19	0	0
Votează Un Independent		2016952321736083	Facebook	u	unknown	RO	Romania	1	1	93	18	0	0
FontBundles.net		1653056048283270	Facebook	u	unknown	RO	Romania	2	1	93	46	0	0
Cristian Bușoi		112332998808842	Facebook	u	unknown	RO	Romania	4	1	92	18	0	0
Avanta Care Ltd.		577732148956414	Facebook	u	unknown	RO	Romania	1	1	92	18	0	0
Partidul Miscarea Populara Sector 1		252452924903116	Facebook	u	unknown	RO	Romania	1	1	92	18	0	0
Deputat Adrian Todoran		416103301931791	Facebook	u	unknown	RO	Romania	4	1	89	20	0	0
PNL Alba		187133884725560	Facebook	u	unknown	RO	Romania	9	1	88	18	0	0
Starea Nației		426113450797591	Facebook	u	unknown	RO	Romania	1	1	88	17	0	0
Européens Sans Frontières		668031516635463	Facebook	u	unknown	RO	Romania	8	1	88	35	0	0
Enel Group		1818721128360253	Facebook	u	unknown	RO	Romania	1	1	87	43	0	0
Ilie Buzescu		1729840907232131	Facebook	u	unknown	RO	Romania	1	1	87	17	0	0
Monitorul Social		917330231689680	Facebook	u	unknown	RO	Romania	1	1	87	17	0	0
European Youth		130456876990360	Facebook	u	unknown	RO	Romania	4	1	85	42	0	0
Nicoleta Ploscaru		2198387057107816	Facebook	u	unknown	RO	Romania	2	1	84	24	0	0
Mircea Geoana		260365460647855	Facebook	u	unknown	RO	Romania	1	1	84	16	0	0
PNL Sector 1		279506398903505	Facebook	u	unknown	RO	Romania	4	1	82	23	0	0
World Youth Academy		155365641152627	Facebook	u	unknown	RO	Romania	4	1	81	16	0	0
Civil Liberties Union for Europe		1424938757739868	Facebook	u	unknown	RO	Romania	1	1	81	16	0	0
Cornel Radu Loghin		429437337859107	Facebook	u	unknown	RO	Romania	4	1	80	26	0	0
Marius Minzat		1147789798617576	Facebook	u	unknown	RO	Romania	1	1	80	16	0	0
Departamentul pentru Ape și Păduri	Partidul Social Democrat	339954586863928	Facebook	u	unknown	RO	Romania	1	1	79	39	0	0
Ben Oni Ardelean		360646214023384	Facebook	u	unknown	RO	Romania	2	1	79	19	0	0
Ionel Arsene		298765223557508	Facebook	u	unknown	RO	Romania	3	1	77	15	0	0
PRO România București Sector 2	PRO România București Sector 2	1495468257186706	Facebook	u	unknown	RO	Romania	2	1	74	27	0	0
Esri		211211155280	Facebook	u	unknown	RO	Romania	3	1	74	18	0	0
Collision Conf		205093963028353	Facebook	u	unknown	RO	Romania	5	1	74	16	0	0
Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	u	unknown	RO	Romania	3	1	73	14	0	0
Ponturi Pariuri PRO		615300575244417	Facebook	u	unknown	RO	Romania	1	1	73	14	0	0
Partidul Mișcarea Populară Suceava Oficial		2022868144593694	Facebook	u	unknown	RO	Romania	8	1	73	23	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	u	unknown	RO	Romania	1	1	72	14	0	0
Corina Cretu		200813406761691	Facebook	u	unknown	RO	Romania	4	1	71	20	0	0
Perdurabo		380940568683973	Facebook	u	unknown	RO	Romania	1	1	71	35	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	u	unknown	RO	Romania	9	1	69	28	0	0
AEGEE-București		142822559066975	Facebook	u	unknown	RO	Romania	2	1	69	13	0	0
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	u	unknown	RO	Romania	8	1	68	13	0	0
GUE/NGL		164355333623231	Facebook	u	unknown	RO	Romania	1	1	68	34	0	0
PES Activists Constanta		828100260642722	Facebook	u	unknown	RO	Romania	12	1	68	2	1	0
PNL Mehedinti		799686396757468	Facebook	u	unknown	RO	Romania	5	1	67	18	0	0
Violeta Vijulie		312878775475137	Facebook	u	unknown	RO	Romania	4	1	67	31	0	0
Andrea Venzon		190415584911640	Facebook	u	unknown	RO	Romania	1	1	67	33	0	0
Alternativa de Bun-Simț		402788693862356	Facebook	u	unknown	RO	Romania	2	1	67	16	0	0
The Munk Debates		259282224084288	Facebook	u	unknown	RO	Romania	1	1	67	13	0	0
USR Prahova	USR Prahova	1385405838141456	Facebook	u	unknown	RO	Romania	4	1	66	19	0	0
UNPR Iasi		1521984658019537	Facebook	u	unknown	RO	Romania	1	1	65	13	0	0
Erdélyi Magyar Néppárt		177708185581280	Facebook	u	unknown	RO	Romania	4	1	64	12	0	0
Carmen Avram		181221645364365	Facebook	u	unknown	RO	Romania	2	1	63	12	0	0
Victor Moraru Official		1632266380355345	Facebook	u	unknown	RO	Romania	1	1	63	12	0	0
Divertisment		274230616037011	Facebook	u	unknown	RO	Romania	2	1	62	12	0	0
Huawei Europe		1709278142683543	Facebook	u	unknown	RO	Romania	1	1	62	31	0	0
Liviu Brătescu		209399519151264	Facebook	u	unknown	RO	Romania	6	1	61	14	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	u	unknown	RO	Romania	1	1	60	12	0	0
Stefan Radu Oprea		425051144215846	Facebook	u	unknown	RO	Romania	1	1	59	11	0	0
ALDE Giurgiu		463507610853279	Facebook	u	unknown	RO	Romania	11	1	59	18	0	0
Moise Blog		511769435576569	Facebook	u	unknown	RO	Romania	1	1	59	29	0	0
Deutschland.de		31292782350	Facebook	u	unknown	RO	Romania	9	1	58	11	0	0
Culture Action Europe		123363221046746	Facebook	u	unknown	RO	Romania	1	1	58	11	0	0
Maricel Popa		1081443441969434	Facebook	u	unknown	RO	Romania	1	1	58	11	0	0
Erasmus Student Network		25226723130	Facebook	u	unknown	RO	Romania	2	1	57	28	0	0
Save the Refugees		1931458237163388	Facebook	u	unknown	RO	Romania	1	1	56	22	0	0
Evropski pokret u Srbiji		116621731726496	Facebook	u	unknown	RO	Romania	1	1	56	28	0	0
Dreapta Liberală - DL		2575123425876766	Facebook	u	unknown	RO	Romania	1	1	56	11	0	0
Comisia Europeană în România		229163244630676	Facebook	u	unknown	RO	Romania	1	1	55	11	0	0
PNL Târgoviște		461838944252133	Facebook	u	unknown	RO	Romania	5	1	54	10	0	0
PNL Caras Severin		1612373492325952	Facebook	u	unknown	RO	Romania	6	1	54	15	0	0
USR Vâlcea		513441665508224	Facebook	u	unknown	RO	Romania	1	1	53	10	0	0
Umanism în România		1599463167039824	Facebook	u	unknown	RO	Romania	1	1	53	10	0	0
Új Mezőgazdasági Magazin		116239185208469	Facebook	u	unknown	RO	Romania	2	1	53	10	0	0
Solar Impulse		187539851277198	Facebook	u	unknown	RO	Romania	2	1	51	20	0	0
ALDE BACĂU		535445976897124	Facebook	u	unknown	RO	Romania	3	1	51	19	0	0
Cristian Haidau - NILS		302428090439729	Facebook	u	unknown	RO	Romania	4	1	50	19	0	0
Marcel Laurentiu Romanescu		208847039653490	Facebook	u	unknown	RO	Romania	1	1	50	10	0	0
Cum adică? Dezbateri destoinice		250924208915968	Facebook	u	unknown	RO	Romania	1	1	50	10	0	0
PNL Municipiul Călăraşi		1606377889625644	Facebook	u	unknown	RO	Romania	1	1	50	10	0	0
Get The Trolls Out		858018134275978	Facebook	u	unknown	RO	Romania	1	1	49	24	0	0
PNL Sector 4		1563137543927183	Facebook	u	unknown	RO	Romania	2	1	49	23	0	0
KDNP és Frakciója		230385242742	Facebook	u	unknown	RO	Romania	4	1	49	9	0	0
EMaramures		118847551510788	Facebook	u	unknown	RO	Romania	1	1	48	24	0	0
