advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD	SPD	47930567748	Facebook	0_1k	0 - 1k	DE	Germany	4599	1	4593619	0	455223	0
CDU	CDU	78502295414	Facebook	0_1k	0 - 1k	DE	Germany	1021	1	1019978	0	101078	0
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	0_1k	0 - 1k	DE	Germany	712	1	711234	0	70482	0
FDP	FDP	21289227249	Facebook	0_1k	0 - 1k	DE	Germany	362	1	361335	0	35807	0
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	0_1k	0 - 1k	DE	Germany	344	1	343656	0	34056	0
FDP Bremen	FDP Bremen	152934608113175	Facebook	0_1k	0 - 1k	DE	Germany	128	1	127872	0	12671	0
Greenpeace Deutschland		22541752487	Facebook	0_1k	0 - 1k	DE	Germany	122	1	120616	0	11953	0
Grüner Fisher Investments		138832469593845	Facebook	0_1k	0 - 1k	DE	Germany	106	1	105894	0	10494	0
Danke, Freihandel.	VDMA	226651401514704	Facebook	0_1k	0 - 1k	DE	Germany	97	1	96903	0	9603	0
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	0_1k	0 - 1k	DE	Germany	92	1	91823	0	9099	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	0_1k	0 - 1k	DE	Germany	83	1	82091	0	8135	0
Markenverband e.V.	Markenverband e.V.	482176671952628	Facebook	0_1k	0 - 1k	DE	Germany	73	1	72927	0	7227	0
Katarina Barley	SPD	1522202731410785	Facebook	0_1k	0 - 1k	DE	Germany	70	1	69921	0	6929	0
GRÜNE Hamburg		25406037041	Facebook	0_1k	0 - 1k	DE	Germany	67	1	66933	0	6632	0
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	0_1k	0 - 1k	DE	Germany	60	1	59940	0	5940	0
Arbeitgeberverband Gesamtmetall		169367889785454	Facebook	0_1k	0 - 1k	DE	Germany	60	1	59940	0	5940	0
Immowelt		30229182118	Facebook	0_1k	0 - 1k	DE	Germany	60	1	59940	0	5939	0
Entega		198244400189055	Facebook	0_1k	0 - 1k	DE	Germany	60	1	59898	0	5935	0
Jens Spahn	Jens Spahn	92576009043	Facebook	0_1k	0 - 1k	DE	Germany	59	1	58941	0	5841	0
DIE LINKE. Pforzheim/Enzkreis	DIE LINKE. Kreisverband Pforzheim/Enzkreis	1415204915390057	Facebook	0_1k	0 - 1k	DE	Germany	55	1	54945	0	5444	0
Die Offene Gesellschaft	Die Offene Gesellschaft	912255502235222	Facebook	0_1k	0 - 1k	DE	Germany	48	1	47952	0	4752	0
DIE LINKE	DIE LINKE	47694585682	Facebook	0_1k	0 - 1k	DE	Germany	42	1	41957	0	4157	0
Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	0_1k	0 - 1k	DE	Germany	39	1	38711	0	3836	0
Treedom		717552524947285	Facebook	0_1k	0 - 1k	DE	Germany	38	1	37961	0	3761	0
CDU-Fraktion im Thüringer Landtag		334931334040	Facebook	0_1k	0 - 1k	DE	Germany	37	1	36962	0	3662	0
