advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Referendum Commission		580832208630212	Facebook	45_54	45-54	IE	Ireland	24	1	824085	363005	6808	1443
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	45_54	45-54	IE	Ireland	183	1	758136	241338	4356	685
European Parliament		178362315106	Facebook	45_54	45-54	IE	Ireland	66	1	751431	314357	5786	1106
Fine Gael	Fine Gael	264172043210	Facebook	45_54	45-54	IE	Ireland	8	1	373331	155995	1928	586
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	45_54	45-54	IE	Ireland	3	1	349529	174765	1728	345
Matt Carthy	Carthy Matt	580216935345125	Facebook	45_54	45-54	IE	Ireland	27	1	201561	48741	659	36
Sean Kelly MEP		340786422717552	Facebook	45_54	45-54	IE	Ireland	71	1	182922	72062	1521	106
Fianna Fáil	Fianna Fáil	222629035132	Facebook	45_54	45-54	IE	Ireland	35	1	163261	50328	732	121
Kialo		729627343834501	Facebook	45_54	45-54	IE	Ireland	325	1	128933	56140	779	219
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	45_54	45-54	IE	Ireland	14	1	127392	36091	456	93
European Greens	European Greens	141366725876424	Facebook	45_54	45-54	IE	Ireland	13	1	123936	61264	1293	383
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	45_54	45-54	IE	Ireland	9	1	96971	34736	283	29
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	45_54	45-54	IE	Ireland	29	1	90146	19846	479	23
Department of Foreign Affairs and Trade		449282445418073	Facebook	45_54	45-54	IE	Ireland	1	1	84890	33956	848	169
Pro Life Campaign Ireland		224615650378	Facebook	45_54	45-54	IE	Ireland	4	1	81543	38612	545	225
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	45_54	45-54	IE	Ireland	9	1	78648	26740	217	20
merrionstreet.ie		116635611711738	Facebook	45_54	45-54	IE	Ireland	2	1	75612	37806	248	49
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	45_54	45-54	IE	Ireland	2	1	70026	35013	349	175
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	45_54	45-54	IE	Ireland	10	1	69974	14695	326	26
Guy Verhofstadt		99985820015	Facebook	45_54	45-54	IE	Ireland	2	1	66429	25798	132	62
Oxfam		201612129410	Facebook	45_54	45-54	IE	Ireland	4	1	64409	31892	304	132
Women for Election	Women for Election	115885998520125	Facebook	45_54	45-54	IE	Ireland	10	1	59782	22303	385	62
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	45_54	45-54	IE	Ireland	11	1	57761	12885	210	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	45_54	45-54	IE	Ireland	11	1	56205	12228	178	0
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	45_54	45-54	IE	Ireland	15	1	54276	15506	337	27
