advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	rd3	Last 3 days	EE	Estonia	17	1	367200	107875	1012	50
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	rd3	Last 3 days	EE	Estonia	20	1	251775	77464	972	0
European Parliament		178362315106	Facebook	rd3	Last 3 days	EE	Estonia	6	1	243746	93749	1234	224
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rd3	Last 3 days	EE	Estonia	13	1	114695	36375	697	37
Urmas Paet	Paet Urmas	223092011815453	Facebook	rd3	Last 3 days	EE	Estonia	7	1	63410	14642	325	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	rd3	Last 3 days	EE	Estonia	4	1	46997	10750	272	0
Triin Saag	Saag Triin	2012394932389774	Facebook	rd3	Last 3 days	EE	Estonia	21	1	38840	5874	1661	0
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	rd3	Last 3 days	EE	Estonia	5	1	37998	7499	123	0
Isamaa erakond		321163977576	Facebook	rd3	Last 3 days	EE	Estonia	1	1	27272	13636	68	13
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	rd3	Last 3 days	EE	Estonia	1	1	24999	5000	49	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	rd3	Last 3 days	EE	Estonia	2	1	7998	1600	158	0
Okupatsioonide ja vabaduse muuseum Vabamu		392862200823977	Facebook	rd3	Last 3 days	EE	Estonia	1	1	4999	999	99	0
Yoko Alender		709212302463805	Facebook	rd3	Last 3 days	EE	Estonia	1	1	2142	428	42	0
Airis Meier Page	Reformierakond	250646808998831	Facebook	rd3	Last 3 days	EE	Estonia	1	1	1249	250	24	0
Compara		383769122391278	Facebook	rd3	Last 3 days	EE	Estonia	1	1	1071	214	21	0
Erki Savisaar		326940990843491	Facebook	rd3	Last 3 days	EE	Estonia	1	1	908	181	18	0
Avatud Eesti Fond / Open Estonia Foundation		121563304583739	Facebook	rd3	Last 3 days	EE	Estonia	1	1	666	133	13	0
Miapetra Kumpula-Natri		922311201130062	Facebook	rd3	Last 3 days	EE	Estonia	1	1	403	80	3	0
Guardian Weekly		64525551258	Facebook	rd3	Last 3 days	EE	Estonia	5	1	397	78	1	0
M&E Blog		1457037161268656	Facebook	rd3	Last 3 days	EE	Estonia	1	1	332	0	32	0
Раймонд Кальюлайд		1535510530084119	Facebook	rd3	Last 3 days	EE	Estonia	1	1	142	0	14	0
Basmah		137973986840264	Facebook	rd3	Last 3 days	EE	Estonia	20	1	113	24	1	0
Tuunes		992176580926495	Facebook	rd3	Last 3 days	EE	Estonia	4	1	68	17	0	0
Get The Trolls Out		858018134275978	Facebook	rd3	Last 3 days	EE	Estonia	1	1	43	21	0	0
SV4IE		2246467545588430	Facebook	rd3	Last 3 days	EE	Estonia	1	1	39	19	0	0
Européens Sans Frontières		668031516635463	Facebook	rd3	Last 3 days	EE	Estonia	7	1	31	13	0	0
Kialo		729627343834501	Facebook	rd3	Last 3 days	EE	Estonia	1	1	10	2	0	0
YOGA BURN		146316959083110	Facebook	rd3	Last 3 days	EE	Estonia	3	1	10	2	0	0
Exponea		437489159794764	Facebook	rd3	Last 3 days	EE	Estonia	7	1	9	0	0	0
Sustainability Times		214303005827359	Facebook	rd3	Last 3 days	EE	Estonia	1	1	5	2	0	0
Human Rights Tattoo		245416135560300	Facebook	rd3	Last 3 days	EE	Estonia	1	1	4	0	0	0
Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	rd3	Last 3 days	EE	Estonia	1	1	4	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	rd3	Last 3 days	EE	Estonia	2	1	2	1	0	0
S&P Global		112495188784373	Facebook	rd3	Last 3 days	EE	Estonia	2	1	2	0	0	0
Alpine Garden Society		239451772739772	Facebook	rd3	Last 3 days	EE	Estonia	1	1	1	0	0	0
EURACTIV		15299247059	Facebook	rd3	Last 3 days	EE	Estonia	1	1	1	0	0	0
CreativeLive		114420101917147	Facebook	rd3	Last 3 days	EE	Estonia	1	1	1	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	rd3	Last 3 days	EE	Estonia	1	1	0	0	0	0
Aleksejs Loskutovs		541229793055345	Facebook	rd3	Last 3 days	EE	Estonia	1	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	rd3	Last 3 days	EE	Estonia	3	1	0	0	0	0
Eldritch Foundry		333726374024339	Facebook	rd3	Last 3 days	EE	Estonia	1	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	rd3	Last 3 days	EE	Estonia	1	1	0	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	rd3	Last 3 days	EE	Estonia	1	1	0	0	0	0
Intimina		127412964006704	Facebook	rd3	Last 3 days	EE	Estonia	2	1	0	0	0	0
RSM MBA		110428762358678	Facebook	rd3	Last 3 days	EE	Estonia	1	1	0	0	0	0
