advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	rd6	Last 6 days	EE	Estonia	22	1	1198546	452426	3393	599
European Parliament		178362315106	Facebook	rd6	Last 6 days	EE	Estonia	9	1	842492	342499	8317	1799
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	rd6	Last 6 days	EE	Estonia	17	1	734400	215750	2025	100
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rd6	Last 6 days	EE	Estonia	15	1	277134	96122	1479	112
Urmas Paet	Paet Urmas	223092011815453	Facebook	rd6	Last 6 days	EE	Estonia	11	1	178024	37988	753	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	rd6	Last 6 days	EE	Estonia	6	1	120994	27000	594	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	rd6	Last 6 days	EE	Estonia	14	1	82986	15000	1385	0
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	rd6	Last 6 days	EE	Estonia	5	1	75997	14999	247	0
Triin Saag	Saag Triin	2012394932389774	Facebook	rd6	Last 6 days	EE	Estonia	21	1	60194	10749	1986	0
Isamaa erakond		321163977576	Facebook	rd6	Last 6 days	EE	Estonia	1	1	54545	27272	136	27
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	rd6	Last 6 days	EE	Estonia	1	1	49999	10000	99	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	rd6	Last 6 days	EE	Estonia	2	1	9998	2000	198	0
Okupatsioonide ja vabaduse muuseum Vabamu		392862200823977	Facebook	rd6	Last 6 days	EE	Estonia	1	1	4999	999	99	0
Elurikkuse Erakond		278891446286010	Facebook	rd6	Last 6 days	EE	Estonia	1	1	4999	2500	49	0
Airis Meier Page	Reformierakond	250646808998831	Facebook	rd6	Last 6 days	EE	Estonia	1	1	4998	1000	99	0
Yoko Alender		709212302463805	Facebook	rd6	Last 6 days	EE	Estonia	1	1	4284	857	84	0
Erki Savisaar		326940990843491	Facebook	rd6	Last 6 days	EE	Estonia	1	1	2272	454	45	0
Compara		383769122391278	Facebook	rd6	Last 6 days	EE	Estonia	1	1	2142	428	42	0
Avatud Eesti Fond / Open Estonia Foundation		121563304583739	Facebook	rd6	Last 6 days	EE	Estonia	1	1	1666	333	33	0
M&E Blog		1457037161268656	Facebook	rd6	Last 6 days	EE	Estonia	1	1	832	0	82	0
Miapetra Kumpula-Natri		922311201130062	Facebook	rd6	Last 6 days	EE	Estonia	1	1	806	161	7	1
Guardian Weekly		64525551258	Facebook	rd6	Last 6 days	EE	Estonia	5	1	794	157	2	0
Raimond Kaljulaid		1084372461606422	Facebook	rd6	Last 6 days	EE	Estonia	1	1	654	0	64	0
Раймонд Кальюлайд		1535510530084119	Facebook	rd6	Last 6 days	EE	Estonia	1	1	570	0	56	0
Kialo		729627343834501	Facebook	rd6	Last 6 days	EE	Estonia	5	1	496	162	3	0
