advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	u65_	unknown (65+)	CZ	Czechia	84	1	4334	1585	16	4
ČSSD	ČSSD	111041662264882	Facebook	u65_	unknown (65+)	CZ	Czechia	430	1	4267	1077	23	5
HLAS	První prezidentská	320144481956623	Facebook	u65_	unknown (65+)	CZ	Czechia	49	1	1650	454	4	1
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	u65_	unknown (65+)	CZ	Czechia	45	1	1511	573	4	1
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	u65_	unknown (65+)	CZ	Czechia	62	1	1430	469	3	0
Roman Kriz	Kriz Roman	382745889213194	Facebook	u65_	unknown (65+)	CZ	Czechia	86	1	1359	301	4	1
Pavel Poc	Poc Pavel	202974613060409	Facebook	u65_	unknown (65+)	CZ	Czechia	20	1	1313	527	2	0
Evropa společně	Evropa společně	535611970260854	Facebook	u65_	unknown (65+)	CZ	Czechia	39	1	1241	395	3	0
KDU-ČSL	KDU-ČSL	251656685576	Facebook	u65_	unknown (65+)	CZ	Czechia	28	1	1028	358	3	0
Tomáš Zdechovský		275042429350706	Facebook	u65_	unknown (65+)	CZ	Czechia	23	1	980	437	5	1
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	u65_	unknown (65+)	CZ	Czechia	25	1	854	188	5	1
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	u65_	unknown (65+)	CZ	Czechia	26	1	826	274	3	0
European Parliament		178362315106	Facebook	u65_	unknown (65+)	CZ	Czechia	35	1	758	302	5	0
Humans of Piráti	Česká pirátská strana	1036986463173677	Facebook	u65_	unknown (65+)	CZ	Czechia	13	1	583	208	2	0
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	u65_	unknown (65+)	CZ	Czechia	12	1	411	175	0	0
Milion chvilek pro demokracii		728495140691300	Facebook	u65_	unknown (65+)	CZ	Czechia	2	1	374	187	0	0
Andrej Babiš	ANO	214827221987263	Facebook	u65_	unknown (65+)	CZ	Czechia	10	1	361	159	1	0
European Greens		141366725876424	Facebook	u65_	unknown (65+)	CZ	Czechia	9	1	358	146	0	0
Martin Hrubčík		253207085584079	Facebook	u65_	unknown (65+)	CZ	Czechia	4	1	333	66	0	0
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	u65_	unknown (65+)	CZ	Czechia	28	1	322	98	0	0
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	u65_	unknown (65+)	CZ	Czechia	11	1	308	68	1	0
Svobodní		43855944703	Facebook	u65_	unknown (65+)	CZ	Czechia	2	1	279	139	2	0
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	u65_	unknown (65+)	CZ	Czechia	5	1	260	82	0	0
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	u65_	unknown (65+)	CZ	Czechia	8	1	253	53	0	0
Minidotaznik.cz		432692927273545	Facebook	u65_	unknown (65+)	CZ	Czechia	1	1	253	101	0	0
