advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ČSSD	ČSSD	111041662264882	Facebook	m35_44	male (35-44)	CZ	Czechia	1411	1	1663068	405527	7545	1744
HLAS	První prezidentská	320144481956623	Facebook	m35_44	male (35-44)	CZ	Czechia	202	1	693112	170493	1071	329
European Parliament		178362315106	Facebook	m35_44	male (35-44)	CZ	Czechia	64	1	684597	319547	3722	982
Gambrinus		146991996743	Facebook	m35_44	male (35-44)	CZ	Czechia	3	1	628076	282073	4737	947
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	m35_44	male (35-44)	CZ	Czechia	46	1	493071	141850	2175	495
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	m35_44	male (35-44)	CZ	Czechia	59	1	480555	159726	2095	67
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	m35_44	male (35-44)	CZ	Czechia	115	1	477534	182814	2073	534
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	m35_44	male (35-44)	CZ	Czechia	59	1	437452	169599	1316	333
Pavel Poc	Poc Pavel	202974613060409	Facebook	m35_44	male (35-44)	CZ	Czechia	20	1	360122	144061	676	197
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	m35_44	male (35-44)	CZ	Czechia	96	1	280607	82357	719	163
Kialo		729627343834501	Facebook	m35_44	male (35-44)	CZ	Czechia	353	1	255771	102421	1736	431
Evropa společně	Evropa společně	535611970260854	Facebook	m35_44	male (35-44)	CZ	Czechia	57	1	246952	86127	757	166
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	m35_44	male (35-44)	CZ	Czechia	34	1	230147	76067	880	209
Roman Kriz	Kriz Roman	382745889213194	Facebook	m35_44	male (35-44)	CZ	Czechia	157	1	192007	43735	725	161
KDU-ČSL	KDU-ČSL	251656685576	Facebook	m35_44	male (35-44)	CZ	Czechia	50	1	165386	62806	479	119
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	m35_44	male (35-44)	CZ	Czechia	15	1	159187	61282	564	149
Andrej Babiš	ANO	214827221987263	Facebook	m35_44	male (35-44)	CZ	Czechia	13	1	158688	74358	538	128
European Greens		141366725876424	Facebook	m35_44	male (35-44)	CZ	Czechia	30	1	143145	60003	724	138
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	m35_44	male (35-44)	CZ	Czechia	20	1	140064	43414	325	105
Tomáš Zdechovský		275042429350706	Facebook	m35_44	male (35-44)	CZ	Czechia	25	1	132520	58189	696	179
Daniel Herman	Vasek Jiri	378072105614553	Facebook	m35_44	male (35-44)	CZ	Czechia	21	1	131741	47922	167	53
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	m35_44	male (35-44)	CZ	Czechia	34	1	128808	36756	567	176
Martin Kuba	Martin Kuba	114474108677288	Facebook	m35_44	male (35-44)	CZ	Czechia	4	1	100412	37550	640	195
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	m35_44	male (35-44)	CZ	Czechia	23	1	88501	27682	467	108
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	m35_44	male (35-44)	CZ	Czechia	57	1	86688	24449	178	42
