advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Rädda Barnen		72659261793	Facebook	35_44	35-44	SE	Sweden	574	1	6597726	2118556	56784	14239
Plan International Sverige		382243262003	Facebook	35_44	35-44	SE	Sweden	320	1	2471851	826696	22272	5303
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	35_44	35-44	SE	Sweden	11	1	802997	343207	6899	1464
European Commission		107898832590939	Facebook	35_44	35-44	SE	Sweden	7	1	644185	306466	3263	792
EU-kommissionen i Sverige		155824787799	Facebook	35_44	35-44	SE	Sweden	17	1	640296	299933	2919	691
Röda Korset		111630258867610	Facebook	35_44	35-44	SE	Sweden	66	1	600492	172190	2821	907
Vattenfall Sverige		608975645850217	Facebook	35_44	35-44	SE	Sweden	28	1	567696	262100	6836	2072
Greenpeace Sverige		95735961890	Facebook	35_44	35-44	SE	Sweden	284	1	545829	154811	3561	803
Skandia		139767876088719	Facebook	35_44	35-44	SE	Sweden	3	1	456431	212634	1680	506
Tretti		250791121791	Facebook	35_44	35-44	SE	Sweden	8	1	395507	164862	1165	249
Sverige för UNHCR		643137272398136	Facebook	35_44	35-44	SE	Sweden	61	1	381633	103072	2098	550
Unionen		175656912484553	Facebook	35_44	35-44	SE	Sweden	24	1	366686	126157	4055	1099
Centerpartiet	Centerpartiet	12690894340	Facebook	35_44	35-44	SE	Sweden	93	1	288614	90667	4367	987
En bättre framtid		1173808162671999	Facebook	35_44	35-44	SE	Sweden	33	1	279834	111708	2848	847
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	35_44	35-44	SE	Sweden	28	1	248701	52101	1473	346
Saco	Saco	133910158381	Facebook	35_44	35-44	SE	Sweden	25	1	241452	49518	1134	316
Facebook Nordic	Facebook	334318366655425	Facebook	35_44	35-44	SE	Sweden	5	1	224591	84038	1947	399
Jörgen Warborn EU-kandidat		56002955332	Facebook	35_44	35-44	SE	Sweden	80	1	218310	57195	2158	560
WaterAid Sverige		175843834306	Facebook	35_44	35-44	SE	Sweden	6	1	213566	79945	991	346
SSAB AB		145401631365	Facebook	35_44	35-44	SE	Sweden	27	1	210536	62028	1382	151
Europaparlamentets kontor i Sverige		293678655099	Facebook	35_44	35-44	SE	Sweden	2	1	205481	102533	1037	204
Kialo		729627343834501	Facebook	35_44	35-44	SE	Sweden	354	1	202679	79562	1515	408
The Good Show		1923750267869320	Facebook	35_44	35-44	SE	Sweden	8	1	202399	100141	669	132
LO Sverige		163820136238	Facebook	35_44	35-44	SE	Sweden	6	1	201209	83570	1752	400
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	35_44	35-44	SE	Sweden	22	1	200312	73634	1744	682
