advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	13_17	13-17	SE	Sweden	16	1	388768	183035	1934	882
European Parliament		178362315106	Facebook	13_17	13-17	SE	Sweden	53	1	296538	135402	1815	394
Sverige för UNHCR		643137272398136	Facebook	13_17	13-17	SE	Sweden	5	1	160488	59756	139	45
Gottegris		325847050880811	Facebook	13_17	13-17	SE	Sweden	4	1	111198	27447	318	0
Grönt Väder		122758415167770	Facebook	13_17	13-17	SE	Sweden	4	1	105734	26876	551	135
Dungeon Defenders		107960282569653	Facebook	13_17	13-17	SE	Sweden	286	1	83908	33014	357	38
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	13_17	13-17	SE	Sweden	7	1	73047	35439	1384	328
Genusvetenskapliga institutionen, Lunds universitet		690139577808604	Facebook	13_17	13-17	SE	Sweden	2	1	60160	27408	63	31
Union to Union		261024395813	Facebook	13_17	13-17	SE	Sweden	2	1	58343	11669	540	108
Hello World		500539700150713	Facebook	13_17	13-17	SE	Sweden	3	1	55445	15884	439	87
Evensi		285139628198531	Facebook	13_17	13-17	SE	Sweden	2	1	54241	10848	95	0
Gus		343894945996730	Facebook	13_17	13-17	SE	Sweden	1	1	41789	8358	386	77
Unga Feminister		100642360004457	Facebook	13_17	13-17	SE	Sweden	5	1	39421	7795	77	28
Oway Sweden / Zanello Brands		1688713438059520	Facebook	13_17	13-17	SE	Sweden	1	1	38317	7663	35	7
Jernkontoret		150909028299502	Facebook	13_17	13-17	SE	Sweden	1	1	29544	5909	273	54
Forsmarks kärnkraftverk		169746503070808	Facebook	13_17	13-17	SE	Sweden	1	1	28921	14460	133	26
Schysst stall		2155062921255148	Facebook	13_17	13-17	SE	Sweden	1	1	28005	5601	51	25
Forum för levande historia		234172635050	Facebook	13_17	13-17	SE	Sweden	4	1	26426	13155	123	24
Moderaterna		7719591155	Facebook	13_17	13-17	SE	Sweden	2	1	26239	5248	50	24
Centerpartiet Kalmar län	Centerpartiet Kalmar län	306226252825576	Facebook	13_17	13-17	SE	Sweden	1	1	26151	5230	242	48
Sverigedemokraterna Malmö		167036616661188	Facebook	13_17	13-17	SE	Sweden	7	1	25354	5070	234	46
The Good Show		1923750267869320	Facebook	13_17	13-17	SE	Sweden	1	1	22059	4411	20	4
KVINNA - En välgörenhetskonsert		603597583416510	Facebook	13_17	13-17	SE	Sweden	1	1	20985	4197	36	0
Lucky Dogs		309491222539914	Facebook	13_17	13-17	SE	Sweden	1	1	18401	9200	85	17
Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	13_17	13-17	SE	Sweden	1	1	17750	3550	16	3
Ut Med Språket		278373116414572	Facebook	13_17	13-17	SE	Sweden	1	1	16532	3306	29	0
CIP global executive search		192838734072167	Facebook	13_17	13-17	SE	Sweden	3	1	15358	7679	711	142
Dedicated Brand		165262836994463	Facebook	13_17	13-17	SE	Sweden	1	1	14629	7314	33	6
Teskedsorden		196425370398126	Facebook	13_17	13-17	SE	Sweden	2	1	14262	5637	52	8
European Greens		141366725876424	Facebook	13_17	13-17	SE	Sweden	2	1	12287	6143	12	6
Maria Johansson Liberalerna		200983887194604	Facebook	13_17	13-17	SE	Sweden	14	1	12038	4747	63	11
Högskolan i Borås		12273171958	Facebook	13_17	13-17	SE	Sweden	1	1	10265	2053	95	19
MG Shop - Prisrosetter, Äkta hantverk från Dalarna		1939528109460386	Facebook	13_17	13-17	SE	Sweden	2	1	9588	4314	48	7
Vänsterpartiet Eskilstuna	Vänsterpartiet Eskilstuna	328034740589662	Facebook	13_17	13-17	SE	Sweden	3	1	9543	2023	21	10
Wholesome Culture		1664959567149320	Facebook	13_17	13-17	SE	Sweden	7	1	9315	4153	20	3
Uppsala tjej- och transjour		126637314034857	Facebook	13_17	13-17	SE	Sweden	2	1	8969	4083	45	7
Vänsterpartiet Falun		274157822060	Facebook	13_17	13-17	SE	Sweden	10	1	8741	2320	63	18
Miljöpartiet i Stockholms stad		254543154597970	Facebook	13_17	13-17	SE	Sweden	4	1	8076	1474	72	13
Kate Kae		1820863678160878	Facebook	13_17	13-17	SE	Sweden	1	1	7854	3927	7	3
Miljöpartiet de gröna i Botkyrka	Miljöpartiet de Gröna i Botkyrka	124443770929754	Facebook	13_17	13-17	SE	Sweden	5	1	7851	1551	19	7
LUF Storstockholm		321456164675366	Facebook	13_17	13-17	SE	Sweden	1	1	7839	3919	36	7
Moderaterna Gotland		306038566179485	Facebook	13_17	13-17	SE	Sweden	3	1	7288	1457	67	13
Noomi - Hela Människan		605993632833546	Facebook	13_17	13-17	SE	Sweden	1	1	7020	3510	32	6
Mölndals stad		503926396287884	Facebook	13_17	13-17	SE	Sweden	1	1	6434	3217	29	5
Udo Bullmann		68936775929	Facebook	13_17	13-17	SE	Sweden	2	1	6427	1272	18	0
Maria Weimer		467374630087356	Facebook	13_17	13-17	SE	Sweden	5	1	5687	2525	31	6
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	13_17	13-17	SE	Sweden	14	1	5606	1230	12	3
Hyresgästföreningen region Mitt		799284903479521	Facebook	13_17	13-17	SE	Sweden	2	1	5592	1118	51	10
Industria		252084118203234	Facebook	13_17	13-17	SE	Sweden	1	1	5531	2765	3	0
Greens/EFA in the European Parliament		150527751674751	Facebook	13_17	13-17	SE	Sweden	20	1	5370	2177	6	2
Solidaritet med de Spanska antifascisterna		1546825082244108	Facebook	13_17	13-17	SE	Sweden	1	1	5223	2611	24	4
Bostadsrättsnytt		1450022262511970	Facebook	13_17	13-17	SE	Sweden	1	1	5125	1025	9	4
Lena Hallengren		690167674732029	Facebook	13_17	13-17	SE	Sweden	5	1	5102	601	238	0
Boden Mot Rasism		1988703354681171	Facebook	13_17	13-17	SE	Sweden	14	1	4987	905	32	4
Vänsterpartiet Alingsås		1553944598209170	Facebook	13_17	13-17	SE	Sweden	4	1	4901	663	45	6
Arba Kokalari		355819811185620	Facebook	13_17	13-17	SE	Sweden	1	1	4795	2398	42	0
Vägen ut! kooperativen		106702048488	Facebook	13_17	13-17	SE	Sweden	1	1	4683	936	82	0
Riksteaterns Tyst Teater		333118883490970	Facebook	13_17	13-17	SE	Sweden	9	1	4465	890	30	5
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	13_17	13-17	SE	Sweden	11	1	4400	844	39	7
Less Saves The Planet		222697015050981	Facebook	13_17	13-17	SE	Sweden	2	1	4367	2181	10	2
Fridays for Future Norrbotten		299128570815114	Facebook	13_17	13-17	SE	Sweden	2	1	3934	658	36	6
Klimatriksdagen		469200036507893	Facebook	13_17	13-17	SE	Sweden	4	1	3410	921	14	6
Socialdemokraterna Ystad		358016594293864	Facebook	13_17	13-17	SE	Sweden	11	1	3379	375	30	3
Sport.se		298760271308	Facebook	13_17	13-17	SE	Sweden	1	1	3374	675	6	0
Vi står bakom		2023184674462119	Facebook	13_17	13-17	SE	Sweden	2	1	3297	1483	17	3
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	13_17	13-17	SE	Sweden	1	1	3223	644	29	5
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	13_17	13-17	SE	Sweden	21	1	3216	917	15	3
Socialdemokraterna i Järfälla		125830894149167	Facebook	13_17	13-17	SE	Sweden	8	1	3168	525	29	4
Sydvatten		485334008198178	Facebook	13_17	13-17	SE	Sweden	1	1	3143	628	58	29
Världen Brinner		426871007523894	Facebook	13_17	13-17	SE	Sweden	3	1	3038	607	4	0
Prins Carl Philip och Prinsessan Sofias stiftelse		837168576425006	Facebook	13_17	13-17	SE	Sweden	3	1	2996	0	27	0
Henrik Sundström - M	Sundström Claes Henrik	180745369170	Facebook	13_17	13-17	SE	Sweden	1	1	2958	591	5	0
Kvinna till Kvinna		153028052500	Facebook	13_17	13-17	SE	Sweden	3	1	2953	580	5	2
Liberalerna Dals-Ed		683402001701836	Facebook	13_17	13-17	SE	Sweden	4	1	2938	411	27	3
SSU		45101268520	Facebook	13_17	13-17	SE	Sweden	1	1	2934	586	27	5
Tyresö tjejjour		1522344701345447	Facebook	13_17	13-17	SE	Sweden	1	1	2912	582	51	0
Socialdemokraterna i Södertälje		114736451897793	Facebook	13_17	13-17	SE	Sweden	3	1	2855	368	26	3
Ung Direktdemokrat		1639095996315719	Facebook	13_17	13-17	SE	Sweden	3	1	2764	0	25	0
Wayne’s Coffee		755862037889355	Facebook	13_17	13-17	SE	Sweden	1	1	2577	1288	11	2
Louise Meijer		214053252496505	Facebook	13_17	13-17	SE	Sweden	2	1	2556	511	4	0
Vänsterpartiet Göteborg		175873745789190	Facebook	13_17	13-17	SE	Sweden	3	1	2461	525	22	4
Sverigevän		1435446069923303	Facebook	13_17	13-17	SE	Sweden	5	1	2420	0	22	0
Rebeckas-IT AB		401130726916598	Facebook	13_17	13-17	SE	Sweden	2	1	2400	480	22	4
By Rose Maria		1512223189099633	Facebook	13_17	13-17	SE	Sweden	5	1	2337	467	6	0
Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	13_17	13-17	SE	Sweden	7	1	2204	438	20	4
Vänsterpartiet Jönköping	Vänsterpartiet Jönköping	169508586461	Facebook	13_17	13-17	SE	Sweden	2	1	2161	528	18	3
Drömmarnas kontor		671129662990686	Facebook	13_17	13-17	SE	Sweden	2	1	1991	925	32	0
Bigheart		1634738130127747	Facebook	13_17	13-17	SE	Sweden	1	1	1955	391	18	3
Liberalerna Fagersta		596799690374676	Facebook	13_17	13-17	SE	Sweden	1	1	1850	370	17	3
