advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	15	1	6579	808	12	0
European Parliament	European Parliament	178362315106	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	2	1	2970	1485	14	2
ČSSD	ČSSD	111041662264882	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	27	1	1596	307	17	3
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	4	1	1185	237	9	4
Ondřej Krutílek - kandidát do Evropského parlamentu	ODS	1220066088147062	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	1	1	980	196	3	0
Zelení - Strana zelených	Zelení - Strana zelených	39371299263	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	5	1	753	157	3	0
HLAS	První prezidentská	320144481956623	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	4	1	723	138	2	0
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	1	1	696	348	2	1
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	1	1	666	133	0	0
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	3	1	302	78	1	0
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	3	1	239	89	0	0
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	1	1	168	33	0	0
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	1	1	81	16	0	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	3	1	79	11	0	0
Dita Charanzová	ANO	219333261570307	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	2	1	66	10	0	0
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	1	1	60	12	0	0
Radka Trylčová do Evropského parlamentu	ODS - Občanská demokratická strana	388570561882834	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	4	1	53	0	0	0
Info.cz	Info.cz	1269502056393120	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	1	1	40	8	0	0
Organizace pro pomoc uprchlíkům, z.s.	Organizace pro pomoc uprchlíkům, z.s.	188235971211201	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	1	1	24	4	0	0
Vlastibor Čermák, kandidát SPD do EP 2019	Chodzajan Akop	435237393688140	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	1	1	23	4	0	0
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	1	1	22	4	0	0
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	1	1	17	0	0	0
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	1	1	1	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	2	1	0	0	0	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	moravian_silesian_region	Moravian-Silesian Region	CZ	Czechia	3	1	0	0	0	0
