advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	usti_nad_labem_region	Ústí nad Labem Region	CZ	Czechia	2	1	1598	799	7	1
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	usti_nad_labem_region	Ústí nad Labem Region	CZ	Czechia	1	1	638	127	2	0
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	usti_nad_labem_region	Ústí nad Labem Region	CZ	Czechia	1	1	564	282	2	1
Zelení - Strana zelených	Zelení - Strana zelených	39371299263	Facebook	usti_nad_labem_region	Ústí nad Labem Region	CZ	Czechia	5	1	490	104	2	0
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	usti_nad_labem_region	Ústí nad Labem Region	CZ	Czechia	1	1	482	96	0	0
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	usti_nad_labem_region	Ústí nad Labem Region	CZ	Czechia	3	1	455	176	0	0
HLAS	První prezidentská	320144481956623	Facebook	usti_nad_labem_region	Ústí nad Labem Region	CZ	Czechia	6	1	301	58	1	0
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	usti_nad_labem_region	Ústí nad Labem Region	CZ	Czechia	3	1	215	58	0	0
Radka Trylčová do Evropského parlamentu	ODS - Občanská demokratická strana	388570561882834	Facebook	usti_nad_labem_region	Ústí nad Labem Region	CZ	Czechia	4	1	89	0	0	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	usti_nad_labem_region	Ústí nad Labem Region	CZ	Czechia	3	1	70	9	0	0
Dita Charanzová	ANO	219333261570307	Facebook	usti_nad_labem_region	Ústí nad Labem Region	CZ	Czechia	2	1	38	4	0	0
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	usti_nad_labem_region	Ústí nad Labem Region	CZ	Czechia	1	1	32	6	0	0
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	usti_nad_labem_region	Ústí nad Labem Region	CZ	Czechia	1	1	25	5	0	0
Vlastibor Čermák, kandidát SPD do EP 2019	Chodzajan Akop	435237393688140	Facebook	usti_nad_labem_region	Ústí nad Labem Region	CZ	Czechia	1	1	22	4	0	0
Info.cz	Info.cz	1269502056393120	Facebook	usti_nad_labem_region	Ústí nad Labem Region	CZ	Czechia	1	1	18	3	0	0
Organizace pro pomoc uprchlíkům, z.s.	Organizace pro pomoc uprchlíkům, z.s.	188235971211201	Facebook	usti_nad_labem_region	Ústí nad Labem Region	CZ	Czechia	1	1	15	3	0	0
ČSSD	ČSSD	111041662264882	Facebook	usti_nad_labem_region	Ústí nad Labem Region	CZ	Czechia	27	1	13	2	0	0
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	usti_nad_labem_region	Ústí nad Labem Region	CZ	Czechia	1	1	11	2	0	0
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	usti_nad_labem_region	Ústí nad Labem Region	CZ	Czechia	1	1	10	0	0	0
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	usti_nad_labem_region	Ústí nad Labem Region	CZ	Czechia	1	1	4	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	usti_nad_labem_region	Ústí nad Labem Region	CZ	Czechia	2	1	0	0	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	usti_nad_labem_region	Ústí nad Labem Region	CZ	Czechia	3	1	0	0	0	0
European Commission	European Commission	107898832590939	Facebook	usti_nad_labem_region	Ústí nad Labem Region	CZ	Czechia	2	1	0	0	0	0
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	usti_nad_labem_region	Ústí nad Labem Region	CZ	Czechia	1	1	0	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	usti_nad_labem_region	Ústí nad Labem Region	CZ	Czechia	1	1	0	0	0	0
