advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Erasmus Student Network		25226723130	Facebook	m	male	LT	Lithuania	2	1	7458	3729	4	0
European Jewish Association		853930504670255	Facebook	m	male	LT	Lithuania	1	1	7445	3722	18	3
RuBaltic.Ru		361996777230933	Facebook	m	male	LT	Lithuania	4	1	7421	1484	13	4
AGIA - autogamintojų ir importuotojų asociacija		229568474485104	Facebook	m	male	LT	Lithuania	1	1	6801	3400	59	0
Cecilia Malmström		258966159416	Facebook	m	male	LT	Lithuania	1	1	6249	2499	12	6
Save the Refugees		1931458237163388	Facebook	m	male	LT	Lithuania	1	1	6175	2470	5	1
BBC News Russian		190992343324	Facebook	m	male	LT	Lithuania	1	1	5934	1187	13	0
European Youth		130456876990360	Facebook	m	male	LT	Lithuania	5	1	5562	2762	22	3
Europe Together		140105536131109	Facebook	m	male	LT	Lithuania	1	1	5257	2628	26	5
АТОН		269320383095938	Facebook	m	male	LT	Lithuania	2	1	5236	2618	35	7
Atlantic Forum		616121875501729	Facebook	m	male	LT	Lithuania	2	1	5049	1009	9	0
Tėvyne Mūsų		1524944987615159	Facebook	m	male	LT	Lithuania	1	1	4985	2493	49	0
LDiena.lt - Lietuvos Diena - naujienos, nuomonės, komentarai		367187017379224	Facebook	m	male	LT	Lithuania	2	1	4783	1938	62	0
EPP Group in the European Parliament		291699857688	Facebook	m	male	LT	Lithuania	2	1	4615	1852	5	0
Give A Vote		2186129244970085	Facebook	m	male	LT	Lithuania	1	1	4522	1809	4	0
Europeana.eu		10261403667	Facebook	m	male	LT	Lithuania	2	1	4485	1899	3	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	m	male	LT	Lithuania	1	1	4324	2162	4	2
EPP - European People's Party		48034275355	Facebook	m	male	LT	Lithuania	2	1	4243	1879	9	3
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	m	male	LT	Lithuania	1	1	4115	2057	4	0
Zuokas		150259975018869	Facebook	m	male	LT	Lithuania	1	1	4087	2043	40	0
Стражи		310613372788542	Facebook	m	male	LT	Lithuania	1	1	3868	1934	38	0
Klimas		438529703003566	Facebook	m	male	LT	Lithuania	1	1	3589	717	63	0
DRH Lindersvold		512374155442078	Facebook	m	male	LT	Lithuania	3	1	3552	1291	9	1
Baltosios pirštinės		362446500510769	Facebook	m	male	LT	Lithuania	1	1	3465	1732	34	0
Orbex		1415953441956155	Facebook	m	male	LT	Lithuania	7	1	3401	687	38	3
Asociacija „Savarankiškas gyvenimas“		554958651367292	Facebook	m	male	LT	Lithuania	2	1	3267	1228	40	0
Alberto Alemanno		179635265973968	Facebook	m	male	LT	Lithuania	1	1	2774	1387	2	0
Matt Wilson		247888188644456	Facebook	m	male	LT	Lithuania	7	1	2745	1122	41	0
Naglis Puteikis		619973094764250	Facebook	m	male	LT	Lithuania	1	1	2742	548	54	0
Dirbančių Neįgaliųjų Asociacija		276196292879415	Facebook	m	male	LT	Lithuania	1	1	2687	1344	26	0
Türi - Tori Downriver Race		1559110207746526	Facebook	m	male	LT	Lithuania	1	1	2632	1316	26	0
Прибыльные известия		563621860696849	Facebook	m	male	LT	Lithuania	1	1	2456	1228	21	0
I Hate Bernie Sanders		105344429817836	Facebook	m	male	LT	Lithuania	2	1	2448	1224	16	3
Solar Impulse		187539851277198	Facebook	m	male	LT	Lithuania	2	1	2439	975	2	0
Arvydas Nekrošius		222524731253670	Facebook	m	male	LT	Lithuania	2	1	2131	330	80	0
Už Vytenį Andriukaitį		1545031192307207	Facebook	m	male	LT	Lithuania	1	1	2040	408	40	0
EU vs Disinformation		1087491177963859	Facebook	m	male	LT	Lithuania	1	1	1996	998	19	0
Lietuvos Naujienų Agentūra - LNA		642423342820570	Facebook	m	male	LT	Lithuania	1	1	1955	391	44	0
«Белсат» по-русски		1520423234895880	Facebook	m	male	LT	Lithuania	1	1	1945	389	3	0
MAXIMALIST		607211949304752	Facebook	m	male	LT	Lithuania	1	1	1841	368	42	0
Animal Matters	Animal Matters	1439364926329185	Facebook	m	male	LT	Lithuania	5	1	1833	660	2	0
Arklių slėnis		2121474751449549	Facebook	m	male	LT	Lithuania	1	1	1791	358	35	0
TGS BALTIC		385491438561265	Facebook	m	male	LT	Lithuania	1	1	1763	352	31	0
Huawei Europe		1709278142683543	Facebook	m	male	LT	Lithuania	1	1	1759	879	0	0
Lingokids		497983453648415	Facebook	m	male	LT	Lithuania	5	1	1744	861	1	0
TS - LKD Telšių skyrius		410919959105550	Facebook	m	male	LT	Lithuania	1	1	1693	338	33	0
RoboMarkets - Global		588252871551498	Facebook	m	male	LT	Lithuania	7	1	1630	290	68	0
Brut UK		1629990253744016	Facebook	m	male	LT	Lithuania	1	1	1603	320	2	0
Oliveras Alyvuogės		155071645154536	Facebook	m	male	LT	Lithuania	1	1	1580	316	31	0
Visa for Europe / Avrupaya Vize		2207809252817635	Facebook	m	male	LT	Lithuania	1	1	1561	312	27	0
Tunis Forum on Gender Equality		362993680952642	Facebook	m	male	LT	Lithuania	1	1	1541	770	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	m	male	LT	Lithuania	2	1	1537	688	3	0
Liv. Li paintings	Lisauskaite Liveta	2336613579907237	Facebook	m	male	LT	Lithuania	1	1	1506	301	29	0
Lietuvos žaliųjų partija - #NEvalstiečiai		300771660032648	Facebook	m	male	LT	Lithuania	1	1	1492	298	29	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	m	male	LT	Lithuania	7	1	1435	530	3	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	m	male	LT	Lithuania	9	1	1403	503	3	0
The Good Lobby		1420129598280317	Facebook	m	male	LT	Lithuania	8	1	1396	482	6	0
Vadim Rotari		516538278845787	Facebook	m	male	LT	Lithuania	2	1	1368	273	2	0
Laisvos visuomenės institutas		943920815656380	Facebook	m	male	LT	Lithuania	1	1	1355	677	11	0
Resilience League		1774357632844613	Facebook	m	male	LT	Lithuania	2	1	1326	265	26	0
World Bank		153371894688575	Facebook	m	male	LT	Lithuania	28	1	1307	551	4	0
Talking Europe		316028505828375	Facebook	m	male	LT	Lithuania	1	1	1206	482	0	0
East Meet East		565982140109779	Facebook	m	male	LT	Lithuania	1	1	1181	590	2	0
BonneGueule		140324089470	Facebook	m	male	LT	Lithuania	4	1	1146	556	5	1
Tuunes		992176580926495	Facebook	m	male	LT	Lithuania	4	1	1093	465	1	0
Success Resources		550751965021284	Facebook	m	male	LT	Lithuania	1	1	1054	210	12	2
FontBundles.net		1653056048283270	Facebook	m	male	LT	Lithuania	2	1	1013	506	5	1
We Amplify		186008238755917	Facebook	m	male	LT	Lithuania	4	1	1012	202	2	0
Evropski pokret u Srbiji		116621731726496	Facebook	m	male	LT	Lithuania	1	1	1007	503	0	0
Sacramento Kings		96222644025	Facebook	m	male	LT	Lithuania	31	1	990	478	0	0
Accademia Perosi		355899761109377	Facebook	m	male	LT	Lithuania	8	1	955	192	3	0
MmosWorld		1262271977168621	Facebook	m	male	LT	Lithuania	1	1	944	472	0	0
HP Large Format Media		169820440552379	Facebook	m	male	LT	Lithuania	1	1	930	186	1	0
Européens Sans Frontières		668031516635463	Facebook	m	male	LT	Lithuania	8	1	916	366	1	0
LIKE APP		272972103180159	Facebook	m	male	LT	Lithuania	1	1	893	357	0	0
DELFI.lt		151962321499506	Facebook	m	male	LT	Lithuania	1	1	882	0	87	0
L.Kojalos knyga Europa? Pokalbiai su Prezidentais, Ministrais ir Taksistais		2144450085772571	Facebook	m	male	LT	Lithuania	2	1	873	0	86	0
Guardian B2B		452752128144314	Facebook	m	male	LT	Lithuania	1	1	847	423	2	0
Форум свободной России		653401831466013	Facebook	m	male	LT	Lithuania	1	1	829	414	8	0
EURACTIV		15299247059	Facebook	m	male	LT	Lithuania	4	1	817	163	3	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	m	male	LT	Lithuania	6	1	786	204	1	0
EU Gateway Business Avenues		1878683232394649	Facebook	m	male	LT	Lithuania	1	1	772	154	1	0
Misija: nulis		307585056434136	Facebook	m	male	LT	Lithuania	1	1	747	149	14	0
Le Monde		14892757589	Facebook	m	male	LT	Lithuania	27	1	734	268	2	0
Wholesome Culture		1664959567149320	Facebook	m	male	LT	Lithuania	4	1	729	329	2	0
I Love Crowdfunding Projects		112683756154005	Facebook	m	male	LT	Lithuania	5	1	723	210	5	1
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	m	male	LT	Lithuania	6	1	713	240	15	0
MasterClass		687589164666184	Facebook	m	male	LT	Lithuania	2	1	705	352	3	0
Basmah		137973986840264	Facebook	m	male	LT	Lithuania	8	1	633	125	3	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	m	male	LT	Lithuania	1	1	607	121	1	0
Collision Conf		205093963028353	Facebook	m	male	LT	Lithuania	7	1	604	174	6	0
Lemiamas šuolis		993853767374212	Facebook	m	male	LT	Lithuania	1	1	603	0	59	0
10 TV		214360009159322	Facebook	m	male	LT	Lithuania	1	1	594	0	58	0
Bliżej Rzymu niż Bizancjum - blog historiozoficzny		1955768544711370	Facebook	m	male	LT	Lithuania	1	1	587	117	2	0
Melba Culp		902971599738051	Facebook	m	male	LT	Lithuania	21	1	578	190	1	0
Mark Laguë Fine Art		292045894985614	Facebook	m	male	LT	Lithuania	1	1	573	114	3	0
Soviet Visuals		1160495674016675	Facebook	m	male	LT	Lithuania	12	1	569	125	2	0
Unexplained Mysteries		259243241341132	Facebook	m	male	LT	Lithuania	1	1	566	226	0	0
Get The Trolls Out		858018134275978	Facebook	m	male	LT	Lithuania	1	1	564	282	2	0
Григорий Явлинский		143402529086246	Facebook	m	male	LT	Lithuania	1	1	557	111	0	0
Gaia		182073298490036	Facebook	m	male	LT	Lithuania	4	1	542	251	4	1
Gazeta Wyborcza		63563473556	Facebook	m	male	LT	Lithuania	12	1	540	101	1	0
ADAR		175390195814995	Facebook	m	male	LT	Lithuania	1	1	538	269	1	0
Soonfeed		214615931960850	Facebook	m	male	LT	Lithuania	2	1	505	227	5	0
Stanford Graduate School of Business		208357009185713	Facebook	m	male	LT	Lithuania	3	1	498	99	0	0
Minority SafePack		532492010145546	Facebook	m	male	LT	Lithuania	6	1	474	98	1	0
Šiaulių pramonininkų asociacija		1457305577738698	Facebook	m	male	LT	Lithuania	1	1	473	0	46	0
Nyt Europa		284571169850	Facebook	m	male	LT	Lithuania	1	1	445	89	1	0
OZY		1393911800825140	Facebook	m	male	LT	Lithuania	1	1	444	88	0	0
Mint		1586969654915532	Facebook	m	male	LT	Lithuania	1	1	421	84	0	0
Traxsource		67579939495	Facebook	m	male	LT	Lithuania	2	1	417	83	0	0
Wageningen University & Research		128618593840392	Facebook	m	male	LT	Lithuania	1	1	416	83	0	0
GUE/NGL		164355333623231	Facebook	m	male	LT	Lithuania	1	1	413	206	2	0
Tomas Vytautas Raskevičius	Raskevicius Tomas Vytautas	790530451326497	Facebook	m	male	LT	Lithuania	1	1	409	0	40	0
Atvira Širdis		642814939256054	Facebook	m	male	LT	Lithuania	1	1	392	78	6	0
Lietuvos naujienų agentūra ELTA / Lithuanian News Agency ELTA		153604275234939	Facebook	m	male	LT	Lithuania	1	1	388	0	38	0
Lašas		2166808826729941	Facebook	m	male	LT	Lithuania	1	1	374	0	33	0
Égard Watch Company		285409498185123	Facebook	m	male	LT	Lithuania	6	1	352	70	6	0
ITUC		20556338116	Facebook	m	male	LT	Lithuania	1	1	351	175	0	0
Esri		211211155280	Facebook	m	male	LT	Lithuania	3	1	349	83	1	0
The Munk Debates		259282224084288	Facebook	m	male	LT	Lithuania	1	1	344	68	0	0
Petroleum Economist		119472418123001	Facebook	m	male	LT	Lithuania	1	1	325	65	0	0
Civil Liberties Union for Europe		1424938757739868	Facebook	m	male	LT	Lithuania	1	1	323	64	6	0
The big capitalist game		2034988140101939	Facebook	m	male	LT	Lithuania	6	1	320	64	5	0
Dean Graziosi		17457692073	Facebook	m	male	LT	Lithuania	1	1	306	153	1	0
RSM MBA		110428762358678	Facebook	m	male	LT	Lithuania	1	1	305	122	0	0
Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	m	male	LT	Lithuania	1	1	300	0	29	0
Marijampolės jaunimo organizacijų taryba „Apskritas stalas“		129858305759	Facebook	m	male	LT	Lithuania	1	1	293	0	29	0
Gary Vaynerchuk		51535068349	Facebook	m	male	LT	Lithuania	1	1	290	58	0	0
China Xinhua News		338109312883186	Facebook	m	male	LT	Lithuania	2	1	289	138	0	0
Tilburg University		157338687652903	Facebook	m	male	LT	Lithuania	1	1	287	143	2	0
Not enough		1807843692790617	Facebook	m	male	LT	Lithuania	3	1	287	57	0	0
Sustainability Times		214303005827359	Facebook	m	male	LT	Lithuania	2	1	286	143	2	0
TaxEduportal		828411763950694	Facebook	m	male	LT	Lithuania	1	1	286	57	0	0
EU Citizens Alliance		1122069994636814	Facebook	m	male	LT	Lithuania	3	1	282	61	0	0
Lap - Find Family & Friends		254495005225189	Facebook	m	male	LT	Lithuania	2	1	281	80	1	0
eutopia		1407046686105940	Facebook	m	male	LT	Lithuania	2	1	272	133	0	0
Kiwi.com		334822256561481	Facebook	m	male	LT	Lithuania	1	1	269	53	2	0
АллатРа ТВ		468944153190776	Facebook	m	male	LT	Lithuania	30	1	267	124	2	0
ADF International		382186268590822	Facebook	m	male	LT	Lithuania	1	1	257	102	0	0
European Action Week Against Racism		1224138274394269	Facebook	m	male	LT	Lithuania	1	1	253	50	0	0
OTS Solicitors		940549775965601	Facebook	m	male	LT	Lithuania	1	1	253	126	0	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	m	male	LT	Lithuania	1	1	247	49	4	0
GearBest		624353394279966	Facebook	m	male	LT	Lithuania	1	1	239	47	0	0
Apps for life		735756143429544	Facebook	m	male	LT	Lithuania	1	1	226	45	0	0
NOFIR - bringing value to marine waste		467976939969473	Facebook	m	male	LT	Lithuania	2	1	224	112	0	0
Milaap		315603771494	Facebook	m	male	LT	Lithuania	14	1	219	64	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	m	male	LT	Lithuania	1	1	217	43	0	0
ScribersHive		722350287934296	Facebook	m	male	LT	Lithuania	1	1	214	107	0	0
Nula		257091368278945	Facebook	m	male	LT	Lithuania	1	1	209	41	4	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	m	male	LT	Lithuania	3	1	209	91	1	0
TRT World		1559901027613381	Facebook	m	male	LT	Lithuania	4	1	207	95	0	0
Greenpeace Polska		32104614789	Facebook	m	male	LT	Lithuania	15	1	207	93	0	0
Stronger Together		583590448741201	Facebook	m	male	LT	Lithuania	1	1	204	40	2	0
Treevotion		312276899356713	Facebook	m	male	LT	Lithuania	7	1	201	50	0	0
International Politics and Society		1591078677572315	Facebook	m	male	LT	Lithuania	1	1	199	39	0	0
M.G.Maksimalietis		287613331259579	Facebook	m	male	LT	Lithuania	1	1	192	0	22	0
The Bamboo Brush Society		1152885191422950	Facebook	m	male	LT	Lithuania	16	1	192	66	0	0
Quotes		1881150392198555	Facebook	m	male	LT	Lithuania	1	1	192	38	0	0
γυρίζουμε		278308089460720	Facebook	m	male	LT	Lithuania	6	1	187	78	1	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	m	male	LT	Lithuania	1	1	186	93	0	0
Hornet Plugins		150704545104271	Facebook	m	male	LT	Lithuania	1	1	183	36	0	0
Mano Europa		447107772102512	Facebook	m	male	LT	Lithuania	1	1	182	0	16	0
Foreign Policy Council "Ukrainian Prism"		1500886830220861	Facebook	m	male	LT	Lithuania	1	1	174	34	3	0
Last Stop Brexit		820489154977103	Facebook	m	male	LT	Lithuania	1	1	170	34	0	0
Break The Machine Ltd		455248978191768	Facebook	m	male	LT	Lithuania	1	1	169	84	1	0
Index in English		1969401936694372	Facebook	m	male	LT	Lithuania	1	1	166	33	0	0
TVP Polonia		105123379552892	Facebook	m	male	LT	Lithuania	1	1	165	33	0	0
Roma EuroGames 2019		533740653459100	Facebook	m	male	LT	Lithuania	1	1	162	81	0	0
Petra De Sutter		372776579930604	Facebook	m	male	LT	Lithuania	1	1	161	80	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	m	male	LT	Lithuania	5	1	161	53	0	0
Ocean Witness		1260352987396236	Facebook	m	male	LT	Lithuania	2	1	152	30	0	0
ZAFUL		916028728426822	Facebook	m	male	LT	Lithuania	1	1	148	74	0	0
garagErasmus Foundation		126673650730964	Facebook	m	male	LT	Lithuania	1	1	141	28	0	0
Pirate Parties International		152709151422154	Facebook	m	male	LT	Lithuania	1	1	139	69	0	0
Pracuj w Unii		1436641159975378	Facebook	m	male	LT	Lithuania	2	1	136	27	0	0
SV4IE		2246467545588430	Facebook	m	male	LT	Lithuania	1	1	135	67	0	0
Hertie School of Governance		10760031281	Facebook	m	male	LT	Lithuania	1	1	135	27	0	0
Master Magnets Ltd		315842291798657	Facebook	m	male	LT	Lithuania	1	1	135	27	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	m	male	LT	Lithuania	1	1	132	66	0	0
Veganuary		170911309781648	Facebook	m	male	LT	Lithuania	8	1	131	31	0	0
World Food Programme		28312410177	Facebook	m	male	LT	Lithuania	1	1	129	25	0	0
Wantsrneeds		246346592579702	Facebook	m	male	LT	Lithuania	7	1	129	30	1	0
Busech Shopping		297339700960830	Facebook	m	male	LT	Lithuania	5	1	128	48	1	0
Coconut Bowls		451945511677873	Facebook	m	male	LT	Lithuania	12	1	127	25	1	0
Infineon Career		1376002359338409	Facebook	m	male	LT	Lithuania	1	1	127	25	2	0
Streetpit		658189304534663	Facebook	m	male	LT	Lithuania	1	1	127	63	0	0
5Pillars	5 Pillars	490858150969676	Facebook	m	male	LT	Lithuania	2	1	123	61	1	0
Fans Bola		1259155504221330	Facebook	m	male	LT	Lithuania	4	1	119	0	0	0
Modius Health		1350510308330159	Facebook	m	male	LT	Lithuania	1	1	111	55	1	0
S&P Global		112495188784373	Facebook	m	male	LT	Lithuania	5	1	101	20	0	0
Miapetra Kumpula-Natri		922311201130062	Facebook	m	male	LT	Lithuania	1	1	100	20	0	0
Глобальный еврейский онлайн центр Jewish.Ru		117612978065	Facebook	m	male	LT	Lithuania	2	1	99	19	0	0
PROGRESĪVIE		184096511636333	Facebook	m	male	LT	Lithuania	2	1	99	49	0	0
Columbia University in the City of New York		102471088936	Facebook	m	male	LT	Lithuania	1	1	99	39	0	0
The Economic Standard		392555198233906	Facebook	m	male	LT	Lithuania	2	1	97	19	0	0
Great		267772723892978	Facebook	m	male	LT	Lithuania	1	1	95	47	0	0
Global School for Social Leaders		141351915917174	Facebook	m	male	LT	Lithuania	1	1	95	47	0	0
Harvard Business Review		10423517786	Facebook	m	male	LT	Lithuania	5	1	92	29	1	0
many_iii_art		282388526027377	Facebook	m	male	LT	Lithuania	1	1	88	0	8	0
WHOLE - United Queer Festival		513002089046849	Facebook	m	male	LT	Lithuania	3	1	88	14	3	0
OWTE Oil Limited		813090985707060	Facebook	m	male	LT	Lithuania	2	1	87	17	0	0
Mabox Cosmetics		201346000581479	Facebook	m	male	LT	Lithuania	4	1	83	9	2	0
Floating Worlds		567198960137074	Facebook	m	male	LT	Lithuania	1	1	82	41	0	0
We Love Fishing		173268786636636	Facebook	m	male	LT	Lithuania	3	1	80	16	0	0
INSEAD		164840743574941	Facebook	m	male	LT	Lithuania	1	1	79	39	0	0
2uhot		438915289946804	Facebook	m	male	LT	Lithuania	4	1	79	21	1	0
Banque mondiale		155174084508744	Facebook	m	male	LT	Lithuania	17	1	78	21	0	0
Fuguero		2278393708878170	Facebook	m	male	LT	Lithuania	1	1	76	38	0	0
Fair Transport Europe		888757291197988	Facebook	m	male	LT	Lithuania	1	1	76	38	0	0
Humble Household		1746853745395190	Facebook	m	male	LT	Lithuania	5	1	75	16	0	0
Thos Memes		2318165035081740	Facebook	m	male	LT	Lithuania	1	1	75	15	1	0
Vegas Live Community		1024725667661429	Facebook	m	male	LT	Lithuania	1	1	75	37	3	0
Открытые медиа. Инфометр		1246107138782307	Facebook	m	male	LT	Lithuania	5	1	74	28	0	0
Your Team Merchandise		328881877544155	Facebook	m	male	LT	Lithuania	1	1	73	36	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	m	male	LT	Lithuania	1	1	73	14	0	0
Stephen Webster		237837336581	Facebook	m	male	LT	Lithuania	1	1	70	28	0	0
eToro		105255116217636	Facebook	m	male	LT	Lithuania	1	1	70	35	1	0
Orjan Nilsen		271222143880	Facebook	m	male	LT	Lithuania	2	1	70	35	0	0
Hustle Ramen		448897585854828	Facebook	m	male	LT	Lithuania	1	1	69	34	0	0
