advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	f45_54	female (45-54)	LV	Latvia	10	1	25895	6114	90	0
Centrālā vēlēšanu komisija	Centrālā vēlēšanu komisija	236758520084700	Facebook	f45_54	female (45-54)	LV	Latvia	3	1	13848	2769	27	0
European Parliament	European Parliament	178362315106	Facebook	f45_54	female (45-54)	LV	Latvia	2	1	13674	2734	27	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	f45_54	female (45-54)	LV	Latvia	32	1	11987	1867	544	0
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	f45_54	female (45-54)	LV	Latvia	3	1	5737	1147	19	0
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	f45_54	female (45-54)	LV	Latvia	1	1	3349	669	6	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	f45_54	female (45-54)	LV	Latvia	1	1	1607	321	3	0
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	f45_54	female (45-54)	LV	Latvia	1	1	340	68	6	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f45_54	female (45-54)	LV	Latvia	1	1	215	107	0	0
Ringolds Arnitis		448951318909238	Facebook	f45_54	female (45-54)	LV	Latvia	1	1	116	0	11	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	f45_54	female (45-54)	LV	Latvia	1	1	80	0	7	0
European Commission	European Commission	107898832590939	Facebook	f45_54	female (45-54)	LV	Latvia	2	1	62	31	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f45_54	female (45-54)	LV	Latvia	2	1	10	2	0	0
