advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	113	1	2913159	1121431	15260	2195
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	115	1	2540981	829807	14146	1375
déi gréng	déi gréng	21710789873	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	30	1	2495588	1043196	9782	2488
Greenpeace Luxembourg		67370457805	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	134	1	1675142	430433	11881	325
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	23	1	626218	180873	1978	79
Charles Goerens		441313569220539	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	30	1	583588	147049	2241	132
déi Lénk	déi Lénk	120444648033670	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	17	1	435352	142988	2281	234
Piraten Lëtzebuerg		183148710560	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	41	1	404317	115582	2828	0
Dan Kersch		231839814316073	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	34	1	368441	113623	2032	0
CSV	CSV	56016549775	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	32	1	261124	70903	2329	0
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	24	1	205318	47297	1753	0
Chris Bernard		764820513891336	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	21	1	87838	20253	1766	0
European Investment Bank		350888674962511	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	80274	40137	400	80
Jonk Piraten		194441573983035	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	3	1	75771	15007	221	0
European Greens		141366725876424	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	36	1	58168	14491	528	117
Julia Elisabetta Pitterman		2235333396715580	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	7	1	56057	10685	579	0
déi Lénk Déifferdeng	Gary Diderich	134418416573300	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	49999	10000	99	0
Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	10	1	44496	13418	846	0
Fondation IDEA asbl		439909732821172	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	39990	7998	79	0
BreakingPlanet		1993767777349037	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	38900	7780	77	0
Action Solidarité Tiers Monde - ASTM		161567570579610	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	38786	7757	76	0
Marc ANGEL		1404458223105541	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	36287	7257	71	0
Piraten Bezierk Osten		141480992729926	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	35075	7015	350	70
ADR  - Alternativ Demokratesch Reformpartei		115916035102253	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	2	1	34275	6722	132	0
Déi Konservativ		235829416883581	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	34178	6835	341	68
Burelbach Immobilien		243135569564978	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	33313	6662	65	0
JDL Jonk Demokraten		141096935941189	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	32020	6404	63	0
L'Or du Commun		212885115510806	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	25392	5078	50	0
Frères des Hommes Luxembourg		117976314897543	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	3	1	23626	11814	233	0
WOOP - World of Possibilities		119609878933569	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	6	1	23220	9249	309	0
Marc Goergen		2139886662711123	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	4	1	22994	9166	304	0
All Equal		1993289087558486	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	3	1	19997	7000	297	0
forum - für Politik, Gesellschaft und Kultur		424639920972207	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	2	1	16395	8198	162	0
Piraten Gemeng Déifferdeng		544194668967361	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	3	1	14992	2999	296	0
Giabbani  - Avocats spécialisés dans la défense des employés		818066711568610	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	3	1	14123	5332	260	0
Christian Welter		420265522049953	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	3	1	14052	4984	206	0
CSJ - Chrëschtlech-Sozial Jugend	CSJ - Chrëschtlech-Sozial Jugend	118614251515164	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	3	1	13896	4951	203	0
ULESS - Union luxembourgeoise de l'économie sociale et solidaire		266311153561137	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	2	1	11891	4762	156	0
Roy Reding		734660406636837	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	2	1	9998	2000	198	0
Piraten Gemeng Beetebuerg		667996210230116	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	2	1	9998	2000	198	0
Gerat Chance YGold		2323494454572420	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	4	1	9795	1587	303	0
Unis pour les Droits Humains		1642871805813802	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	17	1	8523	3609	9	0
Europa-Union Luxemburg		387000121769174	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	2	1	8486	1697	168	0
Marketing Time		260712351485632	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	2	1	7762	1552	136	0
Home Health Products - hhp		483793838400495	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	4	1	7654	1278	251	0
Mbgarden		326636268202626	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	7507	3754	66	0
Starsky Flor		629387590851132	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	2	1	6971	1394	138	0
Piraten Gemeng Suessem		2094234617571605	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	2	1	5998	1000	198	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	26	1	5486	2278	9	1
Assistance au Financement Humanitaire		2057244924390350	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	21	1	5272	1423	87	0
Corinne Cahen		701167923265599	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	4999	1000	88	0
Piraten Gemeng Monnerech		235068707204060	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	4999	1000	99	0
Piraten Gemeng Käerjeng		1427441377470637	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	4999	1000	99	0
Piratepartei Rëmeleng		1971692026400499	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	4999	1000	99	0
Piraten Gemeng Mamer		839544476242476	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	4991	998	98	0
Piratepartei Gemeng Diddeleng		171972036995630	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	4971	994	98	0
Piraten Gemeng Schëffleng		2085845535014806	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	4969	994	98	0
Piraten Gemeng Stengefort		2125176607514309	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	4960	992	98	0
Time For Equality		374009109385232	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	4508	901	89	0
Christopher Lilyblad		163909507424327	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	4345	869	86	0
LISER - Luxembourg Institute of Socio-Economic Research		862425847225262	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	4285	857	84	0
YEPP		183848034963974	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	4262	852	84	0
Lilyblad SDG Consulting		545331425892910	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	4212	842	83	0
AEIN - Aide à l'Enfance de l'Inde et du Népal		163241773755552	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	4157	831	82	0
Lord English Music		1875740496021460	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	4072	814	80	0
ErwuesseBildung		402717453097986	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	3651	730	72	0
Paul Galles		381136158750775	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	3432	686	67	0
POPO NUSS		1982336445409374	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	7	1	3379	732	35	4
D'Ëmweltverwaltung / Administration de l'environnement		1974656009488302	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	3351	670	66	0
Mischel Sylvie		155913575037227	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	3257	651	64	0
KPL - d'Kommunisten		131505753713387	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	3247	649	64	0
Piratepartei Bezierk Norden		494284087327520	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	2	1	2472	494	48	0
LIFE		167060196653670	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	44	1	2271	450	10	0
Kialo		729627343834501	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	341	1	2158	891	12	3
Piraten Bezierk Süden		659368007411223	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	2	1	1998	0	198	0
CYK : International Creche & Preschool		146957915972065	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	1743	348	34	0
Susanna van Tonder / MS awareness & advocacy		205282040247484	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	2	1	1620	0	160	0
Québec International		463810574128051	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	3	1	1368	459	7	1
Evig Grön		201581136991713	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	3	1	1004	201	1	0
Européens Sans Frontières		668031516635463	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	8	1	999	383	1	0
Piraten Gemeng Käl - Téiteng		320965061781027	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	999	0	99	0
Piraten Gemeng Dippech		604411853293821	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	999	0	99	0
Santesano		316620582266150	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	2	1	998	287	4	1
EDEKA Südwest		334601287018068	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	997	498	4	0
OGBL Commerce		2061969927406422	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	966	193	19	0
Ligue des Droits de l'Homme Luxembourg		220113221445921	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	893	0	88	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	62	1	891	346	6	0
Luxembourg in Transition		361665277356388	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	809	0	80	0
Medicapets		726683364400004	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	769	0	76	0
Marie-Paule Dondelinger		2252124668379482	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	742	0	73	0
VMware		6975960973	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	3	1	700	350	1	0
FFF		410836789472903	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	690	138	13	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	37	1	635	260	2	0
Klang der Solidarität		385076005313967	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	18	1	567	204	3	0
Fonds Rose-Croix		1252538981478451	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	7	1	565	167	11	0
Vive l'Europe		348179586023286	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	10	1	547	154	9	0
Council of the European Union		147547541961576	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	6	1	532	114	1	0
Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	353	141	0	0
éditions markus haller		74203385744	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	2	1	326	65	0	0
CAPinside.com		1176675472454246	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	303	60	6	0
European Laurel		322124128611587	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	286	57	0	0
Volt Europa		1739550549695812	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	2	1	284	57	0	0
Travel2Future		305489446782726	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	267	53	5	0
Hallohaus		204344733663623	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	257	51	4	2
Udo Bullmann		68936775929	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	2	1	234	46	4	0
BonneGueule		140324089470	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	4	1	176	86	0	0
Coconut Bowls		451945511677873	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	67	1	170	42	0	0
Die Philadelphia Posaune		541635382696298	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	3	1	164	30	2	0
Julia Reda		1444482109146991	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	159	79	1	0
hlx.com		310096572339545	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	134	26	1	0
Humble Household		1746853745395190	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	32	1	132	50	0	0
eToro		105255116217636	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	2	1	122	61	2	0
Ecogreen		2207467306235731	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	4	1	119	48	1	0
Ibiza Farm		1629229957352206	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	5	1	117	53	0	0
Azelma Sigaux - Page Auteure		1713580465599489	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	1	1	115	57	1	0
Evans Drumheads France		674783479551146	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	2	1	110	22	0	0
VoteWatch Europe		355087424564148	Facebook	luxembourg_district	Luxembourg District	LU	Luxembourg	6	1	109	49	0	0
