advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	106	1	24132	8047	134	12
European Parliament		178362315106	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	114	1	23255	9116	154	16
déi gréng	déi gréng	21710789873	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	26	1	18891	8354	76	20
DP-Norden	DP-Norden	133967696651305	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	3	1	15972	6000	294	0
Piraten Lëtzebuerg		183148710560	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	39	1	15418	3743	205	0
Dan Kersch		231839814316073	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	33	1	14636	4160	66	0
Charles Goerens		441313569220539	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	30	1	13302	3477	58	2
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	20	1	10102	3496	53	0
Greenpeace Luxembourg		67370457805	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	122	1	9071	2486	69	1
Piratepartei Bezierk Norden		494284087327520	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	3	1	8639	1728	171	0
CSV	CSV	56016549775	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	32	1	3210	874	26	0
déi Lénk	déi Lénk	120444648033670	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	17	1	2819	928	14	1
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	22	1	2616	539	22	0
Feminn		1831978070233335	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	3	1	999	0	99	0
JDL Jonk Demokraten		141096935941189	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	1	1	896	179	1	0
Jonk Piraten		194441573983035	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	3	1	846	166	2	0
ADR  - Alternativ Demokratesch Reformpartei		115916035102253	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	2	1	716	141	2	0
Burelbach Immobilien		243135569564978	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	1	1	711	142	1	0
Krav Maga Nord		637221453133861	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	1	1	676	135	13	0
Déi Konservativ		235829416883581	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	1	1	583	116	5	1
L'Or du Commun		212885115510806	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	1	1	501	100	0	0
European Investment Bank		350888674962511	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	1	1	476	238	2	0
Marc ANGEL		1404458223105541	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	1	1	447	89	0	0
Piraten Bezierk Osten		141480992729926	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	1	1	444	88	4	0
Chris Bernard		764820513891336	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	14	1	434	84	9	0
Action Solidarité Tiers Monde - ASTM		161567570579610	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	1	1	303	60	0	0
European Greens		141366725876424	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	36	1	272	77	2	0
BreakingPlanet		1993767777349037	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	1	1	272	54	0	0
CSJ - Chrëschtlech-Sozial Jugend	CSJ - Chrëschtlech-Sozial Jugend	118614251515164	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	3	1	253	78	4	0
Julia Elisabetta Pitterman		2235333396715580	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	6	1	240	46	2	0
Fondation IDEA asbl		439909732821172	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	1	1	197	39	0	0
Christian Welter		420265522049953	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	3	1	196	62	3	0
Marc Goergen		2139886662711123	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	4	1	188	76	2	0
WOOP - World of Possibilities		119609878933569	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	5	1	185	76	2	0
Home Health Products - hhp		483793838400495	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	4	1	166	28	5	0
Frères des Hommes Luxembourg		117976314897543	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	3	1	166	83	1	0
Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	10	1	121	46	1	0
Starsky Flor		629387590851132	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	2	1	116	23	2	0
POPO NUSS		1982336445409374	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	7	1	102	22	1	0
Unis pour les Droits Humains		1642871805813802	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	16	1	97	40	0	0
Mischel Sylvie		155913575037227	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	1	1	81	16	1	0
ULESS - Union luxembourgeoise de l'économie sociale et solidaire		266311153561137	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	2	1	76	29	1	0
Mbgarden		326636268202626	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	1	1	74	37	0	0
D'Ëmweltverwaltung / Administration de l'environnement		1974656009488302	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	1	1	69	13	1	0
KPL - d'Kommunisten		131505753713387	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	1	1	68	13	1	0
Marketing Time		260712351485632	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	2	1	65	13	1	0
Paul Galles		381136158750775	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	1	1	63	12	1	0
forum - für Politik, Gesellschaft und Kultur		424639920972207	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	2	1	56	28	0	0
Gerat Chance YGold		2323494454572420	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	2	1	56	11	1	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	25	1	54	21	0	0
Assistance au Financement Humanitaire		2057244924390350	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	21	1	43	11	0	0
ErwuesseBildung		402717453097986	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	1	1	33	6	0	0
Giabbani  - Avocats spécialisés dans la défense des employés		818066711568610	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	3	1	25	8	0	0
