advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
David Stellini	David Stellini	1911257335785088	Facebook	gozo	Gozo	MT	Malta	9	1	351885	130934	1300	200
David Casa	David Casa	193035580892638	Facebook	gozo	Gozo	MT	Malta	110	1	180187	38148	1291	203
Frank Psaila		458318884361628	Facebook	gozo	Gozo	MT	Malta	82	1	104279	24457	874	0
Roberta Metsola		406824526101449	Facebook	gozo	Gozo	MT	Malta	481	1	69101	24608	830	13
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	gozo	Gozo	MT	Malta	145	1	58938	13699	156	3
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	gozo	Gozo	MT	Malta	30	1	58476	13271	531	105
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	gozo	Gozo	MT	Malta	12	1	54698	12133	115	2
Alfred Sant	Alfred Sant	537789116260209	Facebook	gozo	Gozo	MT	Malta	143	1	40199	13841	245	17
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	gozo	Gozo	MT	Malta	20	1	25410	10747	135	34
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	gozo	Gozo	MT	Malta	147	1	25407	8369	397	0
Joe Sammut		433245190070343	Facebook	gozo	Gozo	MT	Malta	78	1	23956	9175	85	13
PD Martin Cauchi Inglott		181379916072401	Facebook	gozo	Gozo	MT	Malta	54	1	18348	7556	142	1
Josef Caruana		166617437361908	Facebook	gozo	Gozo	MT	Malta	71	1	15317	4782	63	7
Peter Agius	Peter Agius	263881160919130	Facebook	gozo	Gozo	MT	Malta	18	1	12551	5510	114	0
Kevin Cauchi - Ghajnsielem	Kevin Cauchi	325758517614182	Facebook	gozo	Gozo	MT	Malta	8	1	11188	3670	418	0
European Parliament		178362315106	Facebook	gozo	Gozo	MT	Malta	54	1	9788	3875	43	4
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	gozo	Gozo	MT	Malta	50	1	9072	4038	53	6
Josianne Cutajar		337620233111013	Facebook	gozo	Gozo	MT	Malta	17	1	7722	1613	42	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	gozo	Gozo	MT	Malta	25	1	6616	1687	23	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	gozo	Gozo	MT	Malta	104	1	6246	1604	76	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	gozo	Gozo	MT	Malta	14	1	4290	1452	11	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	gozo	Gozo	MT	Malta	57	1	3515	1181	30	0
Ian Borg	Ian Borg	151496594943131	Facebook	gozo	Gozo	MT	Malta	10	1	3497	1285	5	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	gozo	Gozo	MT	Malta	7	1	2868	1194	9	1
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	gozo	Gozo	MT	Malta	17	1	2128	489	10	0
