advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	calarasi_county_RO	Călărași County, Romania	80	1	317494	140705	704	206
Romania #nuepsd	Future Innovation	293215748279337	Facebook	calarasi_county_RO	Călărași County, Romania	13	1	302929	147615	261	123
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	calarasi_county_RO	Călărași County, Romania	130	1	244507	113117	683	143
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	calarasi_county_RO	Călărași County, Romania	109	1	238846	102564	349	92
România în primul rând	Future Innovation	770704223323599	Facebook	calarasi_county_RO	Călărași County, Romania	43	1	204886	93318	119	34
European Parliament		178362315106	Facebook	calarasi_county_RO	Călărași County, Romania	72	1	104889	48382	497	97
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	calarasi_county_RO	Călărași County, Romania	77	1	95879	41675	336	80
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	calarasi_county_RO	Călărași County, Romania	34	1	79263	35782	94	26
European Commission		107898832590939	Facebook	calarasi_county_RO	Călărași County, Romania	11	1	59442	29536	153	40
Litere.net	litere.net	1504323906337545	Facebook	calarasi_county_RO	Călărași County, Romania	13	1	51522	23754	39	10
PNL Municipiul Călăraşi		1606377889625644	Facebook	calarasi_county_RO	Călărași County, Romania	1	1	49999	10000	104	21
Politice.net	politice.net	2546711162025064	Facebook	calarasi_county_RO	Călărași County, Romania	12	1	42894	20029	40	8
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	calarasi_county_RO	Călărași County, Romania	36	1	41832	20008	143	37
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	calarasi_county_RO	Călărași County, Romania	41	1	32142	14982	65	17
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	calarasi_county_RO	Călărași County, Romania	12	1	27188	11492	30	6
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	calarasi_county_RO	Călărași County, Romania	7	1	26853	12040	9	1
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	calarasi_county_RO	Călărași County, Romania	20	1	25352	12013	24	4
Silvia Dinică		1128229287275038	Facebook	calarasi_county_RO	Călărași County, Romania	19	1	24351	9501	41	9
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	calarasi_county_RO	Călărași County, Romania	20	1	20928	8629	27	6
PNL Călăraşi		1477795509184760	Facebook	calarasi_county_RO	Călărași County, Romania	3	1	19997	7000	62	0
Siegfried Muresan		731035500293728	Facebook	calarasi_county_RO	Călărași County, Romania	5	1	18095	7284	6	1
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	calarasi_county_RO	Călărași County, Romania	5	1	17859	8226	6	1
George Simion		2212856535602171	Facebook	calarasi_county_RO	Călărași County, Romania	23	1	17661	7129	37	10
Traian Băsescu		361235817223309	Facebook	calarasi_county_RO	Călărași County, Romania	10	1	15389	6411	23	3
Greens/EFA in the European Parliament		150527751674751	Facebook	calarasi_county_RO	Călărași County, Romania	25	1	15338	6745	16	2
