advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	29	1	1847370	658247	3986	801
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	35	1	1687820	492743	4230	931
European Parliament		178362315106	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	63	1	1295126	579994	2312	577
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	8	1	1213924	548586	1679	322
Gazeta Wyborcza		63563473556	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	366	1	993752	327345	2331	353
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	72	1	903094	335120	2483	546
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	14	1	774361	364997	1061	228
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	45	1	713555	185697	1795	223
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	24	1	656960	214988	1040	93
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	48	1	459522	182737	828	244
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	13	1	373783	183590	448	93
Greenpeace Polska		32104614789	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	56	1	360348	148940	805	199
Marek Plura		439160296154637	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	8	1	359992	75000	792	0
Mirosława Nykiel Posłanka na Sejm RP	Adam Jan Kądziela	150873051654314	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	18	1	337982	88000	1438	255
Jacek Wilk		499646073441042	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	13	1	335879	72778	650	93
Kialo		729627343834501	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	354	1	302930	125146	1920	453
Amnesty International Polska		57544755889	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	65	1	300916	101926	1052	298
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	9	1	289877	57802	520	91
PolEXIT		2001582129931761	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	15	1	241899	97820	494	107
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	13	1	201311	39636	511	66
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	55	1	200145	78774	1063	213
Akcja Demokracja		277892342334350	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	46	1	192119	57303	299	27
European Commission		107898832590939	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	13	1	157656	76190	640	124
Grzegorz Długi		1709231132633714	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	5	1	134992	65998	468	23
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	11	1	133033	56199	247	38
