advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	upper_austria_AT	Upper Austria, Austria	1294	1	6296528	1388849	141232	3981
Harald Vilimsky		547597092025909	Facebook	upper_austria_AT	Upper Austria, Austria	175	1	2422616	1032989	22258	5216
SPÖ	SPÖ	77393060080	Facebook	upper_austria_AT	Upper Austria, Austria	642	1	2208714	763017	17066	2523
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	upper_austria_AT	Upper Austria, Austria	39	1	1944816	520927	5459	400
European Parliament		178362315106	Facebook	upper_austria_AT	Upper Austria, Austria	113	1	1528179	645758	14755	4144
kontrast.at	kontrast.at	1079650008770485	Facebook	upper_austria_AT	Upper Austria, Austria	103	1	923403	371347	4841	1556
Claudia Gamon	NEOS	447992848717452	Facebook	upper_austria_AT	Upper Austria, Austria	136	1	914285	303434	5999	987
HC Strache	FPÖ	74865038590	Facebook	upper_austria_AT	Upper Austria, Austria	67	1	736928	312070	4743	1282
Andreas Schieder	SPÖ	290881691011354	Facebook	upper_austria_AT	Upper Austria, Austria	154	1	716348	224245	5404	1031
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	upper_austria_AT	Upper Austria, Austria	579	1	641966	188628	7896	179
Europäisches Parlament Österreich		124468054313069	Facebook	upper_austria_AT	Upper Austria, Austria	34	1	557811	230270	2221	800
Die Grünen	Die Grünen	21759893033	Facebook	upper_austria_AT	Upper Austria, Austria	97	1	493606	165724	3706	669
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	upper_austria_AT	Upper Austria, Austria	19	1	493356	160189	3763	476
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	upper_austria_AT	Upper Austria, Austria	17	1	364195	151587	536	86
FPÖ	FPÖ	169051073236170	Facebook	upper_austria_AT	Upper Austria, Austria	15	1	260269	101232	2242	509
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	upper_austria_AT	Upper Austria, Austria	10	1	210852	101989	1151	500
Johann Gudenus		104145976305577	Facebook	upper_austria_AT	Upper Austria, Austria	25	1	158962	65728	968	185
European Greens	European Greens	141366725876424	Facebook	upper_austria_AT	Upper Austria, Austria	14	1	144498	60315	1107	253
Wirtschaftskammer		125946327466544	Facebook	upper_austria_AT	Upper Austria, Austria	157	1	140812	35079	2028	93
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	upper_austria_AT	Upper Austria, Austria	11	1	139193	63542	837	277
Markus Hein	FPÖ Linz	624525897689879	Facebook	upper_austria_AT	Upper Austria, Austria	32	1	131555	33428	2703	100
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	upper_austria_AT	Upper Austria, Austria	72	1	125956	31881	769	11
Wochenblick	Wochenblick	991628130904203	Facebook	upper_austria_AT	Upper Austria, Austria	14	1	115450	30535	1039	232
Grüne Jugend Oberösterreich		147174679238179	Facebook	upper_austria_AT	Upper Austria, Austria	4	1	101996	20000	396	0
GPA-djp	GPA-djp	214499840736	Facebook	upper_austria_AT	Upper Austria, Austria	30	1	94680	22990	409	0
