advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Rädda Barnen		72659261793	Facebook	halland_county_SE	Halland County, Sweden	529	1	427113	137960	3748	945
Plan International Sverige		382243262003	Facebook	halland_county_SE	Halland County, Sweden	339	1	313107	105075	2665	652
Kristdemokraterna Halmstad		725673077517007	Facebook	halland_county_SE	Halland County, Sweden	39	1	289380	85289	3415	913
Jörgen Warborn EU-kandidat		56002955332	Facebook	halland_county_SE	Halland County, Sweden	73	1	284799	98669	3268	1032
Vattenfall Sverige		608975645850217	Facebook	halland_county_SE	Halland County, Sweden	27	1	171462	79193	2065	629
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	halland_county_SE	Halland County, Sweden	29	1	145195	60984	1674	453
Centerpartiet	Centerpartiet	12690894340	Facebook	halland_county_SE	Halland County, Sweden	131	1	143212	51116	1886	446
EU-kommissionen i Sverige		155824787799	Facebook	halland_county_SE	Halland County, Sweden	18	1	135487	65151	586	140
European Commission		107898832590939	Facebook	halland_county_SE	Halland County, Sweden	15	1	115395	51667	935	280
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	halland_county_SE	Halland County, Sweden	127	1	100935	27387	1036	281
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	halland_county_SE	Halland County, Sweden	301	1	85143	22978	567	127
Moderaterna	Moderaterna	7719591155	Facebook	halland_county_SE	Halland County, Sweden	99	1	79719	19295	759	176
Moderaterna Kungsbacka		121182911263997	Facebook	halland_county_SE	Halland County, Sweden	7	1	77687	21000	302	111
Liberalerna	Liberalerna	132266740623	Facebook	halland_county_SE	Halland County, Sweden	78	1	74850	26158	326	98
European Parliament		178362315106	Facebook	halland_county_SE	Halland County, Sweden	61	1	70408	30524	516	147
Facebook Nordic	Facebook	334318366655425	Facebook	halland_county_SE	Halland County, Sweden	5	1	65137	30040	398	80
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	halland_county_SE	Halland County, Sweden	4	1	63343	28496	386	77
Röda Korset		111630258867610	Facebook	halland_county_SE	Halland County, Sweden	69	1	57411	15320	248	77
LO Sverige		163820136238	Facebook	halland_county_SE	Halland County, Sweden	7	1	53481	23951	608	144
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	halland_county_SE	Halland County, Sweden	52	1	52580	14388	452	153
Sverige för UNHCR		643137272398136	Facebook	halland_county_SE	Halland County, Sweden	87	1	51970	13357	233	58
Marknadsföreningen i Halland		163864453667034	Facebook	halland_county_SE	Halland County, Sweden	1	1	47679	9536	88	44
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	halland_county_SE	Halland County, Sweden	18	1	45614	19407	320	137
Saco	Saco	133910158381	Facebook	halland_county_SE	Halland County, Sweden	36	1	42599	8720	258	61
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	halland_county_SE	Halland County, Sweden	7	1	42579	17052	327	66
Unionen		175656912484553	Facebook	halland_county_SE	Halland County, Sweden	31	1	41225	16967	438	132
e.on		369122343101775	Facebook	halland_county_SE	Halland County, Sweden	28	1	40672	14799	446	131
Ebba Busch Thor		661702230515862	Facebook	halland_county_SE	Halland County, Sweden	32	1	38146	7800	291	64
Världsnaturfonden WWF		371791194529	Facebook	halland_county_SE	Halland County, Sweden	6	1	33788	13487	301	67
Tretti		250791121791	Facebook	halland_county_SE	Halland County, Sweden	8	1	31204	13047	86	18
Johan Danielsson	LO Sverige	636103536446815	Facebook	halland_county_SE	Halland County, Sweden	10	1	29066	11370	267	79
En bättre framtid		1173808162671999	Facebook	halland_county_SE	Halland County, Sweden	43	1	28861	11047	292	85
Centerpartiet Halland		303963156401468	Facebook	halland_county_SE	Halland County, Sweden	8	1	27992	5000	295	55
Linnéa Engström		1409490812643464	Facebook	halland_county_SE	Halland County, Sweden	40	1	27094	6857	184	22
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	halland_county_SE	Halland County, Sweden	10	1	26991	12280	390	111
Europaparlamentets kontor i Sverige		293678655099	Facebook	halland_county_SE	Halland County, Sweden	2	1	26731	13336	135	26
Diakonia		42676805259	Facebook	halland_county_SE	Halland County, Sweden	22	1	26016	9162	60	19
Dr Sannas		432084333637525	Facebook	halland_county_SE	Halland County, Sweden	33	1	25233	5869	241	51
UNICEF Sverige		59324455950	Facebook	halland_county_SE	Halland County, Sweden	18	1	24116	10395	245	72
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	halland_county_SE	Halland County, Sweden	24	1	22282	6298	156	51
Tomas Tobé	Moderaterna	1829725353928210	Facebook	halland_county_SE	Halland County, Sweden	38	1	22183	6408	201	49
European Greens	European Greens	141366725876424	Facebook	halland_county_SE	Halland County, Sweden	15	1	21276	10224	404	92
Socialdemokraterna i Varberg	SVENSSON-STOLTZ THERESE EBBA VIKTORIA	155120071294454	Facebook	halland_county_SE	Halland County, Sweden	4	1	19996	4000	231	74
Moderaterna i Halland	Moderaterna	687371547986856	Facebook	halland_county_SE	Halland County, Sweden	2	1	19832	9917	501	100
Liberalerna Varberg	Liberalerna Varberg	780698325379963	Facebook	halland_county_SE	Halland County, Sweden	3	1	19400	6848	179	63
Kialo		729627343834501	Facebook	halland_county_SE	Halland County, Sweden	291	1	18146	7087	139	37
Kungsbacka kommun		228827593798898	Facebook	halland_county_SE	Halland County, Sweden	1	1	17767	3553	164	32
IF Metall		108492218918	Facebook	halland_county_SE	Halland County, Sweden	6	1	16388	5765	130	27
Fossilfritt Sverige	Fossilfritt Sverige	1845878962347273	Facebook	halland_county_SE	Halland County, Sweden	33	1	16020	4934	117	29
Moderaterna i Varberg	Moderaterna	665682436792792	Facebook	halland_county_SE	Halland County, Sweden	4	1	15996	3000	110	18
Solkraft Sverige		1531207330504867	Facebook	halland_county_SE	Halland County, Sweden	17	1	15656	5212	98	11
Anna Maria Corazza Bildt		69490331421	Facebook	halland_county_SE	Halland County, Sweden	20	1	15467	4329	156	37
WaterAid Sverige		175843834306	Facebook	halland_county_SE	Halland County, Sweden	6	1	15381	5802	62	22
Syre		1531320107133721	Facebook	halland_county_SE	Halland County, Sweden	44	1	15171	3795	189	55
Said till Europaparlamentet		1509050235995572	Facebook	halland_county_SE	Halland County, Sweden	27	1	14574	3851	128	29
Henrik Sundström - M		180745369170	Facebook	halland_county_SE	Halland County, Sweden	32	1	14288	3361	93	25
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	halland_county_SE	Halland County, Sweden	15	1	14174	3892	76	19
Stryktipset - Svenska Spel Sport & Casino		310136262442458	Facebook	halland_county_SE	Halland County, Sweden	1	1	14170	5668	131	26
Skandia		139767876088719	Facebook	halland_county_SE	Halland County, Sweden	3	1	13824	6449	51	15
SOS Barnbyar		133536819999319	Facebook	halland_county_SE	Halland County, Sweden	1	1	13331	5332	123	24
LRF		261455205686	Facebook	halland_county_SE	Halland County, Sweden	9	1	13242	4236	84	17
Valmyndigheten		1737852076287450	Facebook	halland_county_SE	Halland County, Sweden	1	1	12527	5011	116	23
Svenska kyrkans internationella arbete		197334613725511	Facebook	halland_county_SE	Halland County, Sweden	6	1	12319	4605	114	22
Kristdemokraterna Laholm		1401558216532453	Facebook	halland_county_SE	Halland County, Sweden	3	1	10997	2000	101	18
Emma Wiesner		653072158104424	Facebook	halland_county_SE	Halland County, Sweden	69	1	10822	2791	125	34
David Lega		251829904829983	Facebook	halland_county_SE	Halland County, Sweden	20	1	10633	2225	145	21
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	halland_county_SE	Halland County, Sweden	34	1	10557	3496	91	22
Rebeckas-IT AB		401130726916598	Facebook	halland_county_SE	Halland County, Sweden	2	1	9955	1991	92	18
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	halland_county_SE	Halland County, Sweden	39	1	9870	2546	33	7
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	halland_county_SE	Halland County, Sweden	38	1	9696	3362	45	9
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	halland_county_SE	Halland County, Sweden	6	1	8654	1730	58	13
Dungeon Defenders		107960282569653	Facebook	halland_county_SE	Halland County, Sweden	178	1	8555	3185	50	6
Roland Utbult		124683600889658	Facebook	halland_county_SE	Halland County, Sweden	6	1	8472	2666	76	22
The Good Show		1923750267869320	Facebook	halland_county_SE	Halland County, Sweden	4	1	7645	3386	30	6
Medborgerlig Samling	Medborgerlig Samling	189332844828330	Facebook	halland_county_SE	Halland County, Sweden	7	1	7389	1562	67	13
FPlus – nyhetstjänsten för företagsamma		130927360876045	Facebook	halland_county_SE	Halland County, Sweden	17	1	7355	1683	67	14
Fredrick Federley		189892183097	Facebook	halland_county_SE	Halland County, Sweden	3	1	7244	2651	34	6
Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	halland_county_SE	Halland County, Sweden	2	1	7178	3589	166	33
Johan Nissinen		429354810518636	Facebook	halland_county_SE	Halland County, Sweden	2	1	7126	3563	159	31
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	halland_county_SE	Halland County, Sweden	16	1	6727	1624	57	12
jmm.nu		1597655106921453	Facebook	halland_county_SE	Halland County, Sweden	3	1	6179	1036	55	9
Kommunal	Kommunal	179931025357058	Facebook	halland_county_SE	Halland County, Sweden	8	1	6144	1412	59	15
Vision Haircare		319889246200	Facebook	halland_county_SE	Halland County, Sweden	1	1	6093	3046	28	5
Give me a Chance		596466710820200	Facebook	halland_county_SE	Halland County, Sweden	2	1	5831	2915	291	58
Europa Direkt Halland		250766161722636	Facebook	halland_county_SE	Halland County, Sweden	3	1	5561	1000	53	9
Kommunistiska Partiet	Kommunistiska Partiet	152953178070559	Facebook	halland_county_SE	Halland County, Sweden	4	1	5481	1096	29	7
Skanska Sverige		369337099772743	Facebook	halland_county_SE	Halland County, Sweden	6	1	5349	1272	26	6
Dedicated Brand		165262836994463	Facebook	halland_county_SE	Halland County, Sweden	1	1	5335	2667	12	2
LRF Västra Sverige		153386171353294	Facebook	halland_county_SE	Halland County, Sweden	1	1	5256	1051	9	4
Unga Feminister	Unga Feminister	100642360004457	Facebook	halland_county_SE	Halland County, Sweden	9	1	5170	1115	17	5
Kristdemokraterna Halland	Ferris Georgia Minnie Anna	727605503925235	Facebook	halland_county_SE	Halland County, Sweden	1	1	4999	1000	46	9
Anneli Andelén		235550140537365	Facebook	halland_county_SE	Halland County, Sweden	1	1	4999	1000	46	9
Tullverket		1133304143374162	Facebook	halland_county_SE	Halland County, Sweden	4	1	4950	990	44	8
Forsmarks kärnkraftverk		169746503070808	Facebook	halland_county_SE	Halland County, Sweden	1	1	4948	2474	114	22
Grönt Väder		122758415167770	Facebook	halland_county_SE	Halland County, Sweden	5	1	4901	1144	30	7
Gustav Hemming	Centerpartiet	722853564439941	Facebook	halland_county_SE	Halland County, Sweden	5	1	4845	1167	24	8
Vi-skogen		356032977210	Facebook	halland_county_SE	Halland County, Sweden	1	1	4784	2392	11	2
Allan Widman	Liberalerna	540799486089503	Facebook	halland_county_SE	Halland County, Sweden	3	1	4768	1728	44	16
Naturvetenskap vid Lunds universitet		200665513278957	Facebook	halland_county_SE	Halland County, Sweden	5	1	4721	939	58	19
Diskrimineringsombudsmannen		237952092910326	Facebook	halland_county_SE	Halland County, Sweden	3	1	4688	1763	17	4
Skattebetalarnas Förening	Skattebetalarnas Förening	72832167834	Facebook	halland_county_SE	Halland County, Sweden	9	1	4669	1198	16	6
Genusvetenskapliga institutionen, Lunds universitet		690139577808604	Facebook	halland_county_SE	Halland County, Sweden	2	1	4640	1666	6	3
Games area		2075127812758129	Facebook	halland_county_SE	Halland County, Sweden	1	1	4489	2244	99	19
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	halland_county_SE	Halland County, Sweden	9	1	4403	120	42	1
Kommunistiska Partiet i Halmstad	Halldin Ulf Hakan	1415814235348542	Facebook	halland_county_SE	Halland County, Sweden	1	1	4278	855	39	7
KDU Sverige	KDU Sverige	177549278946958	Facebook	halland_county_SE	Halland County, Sweden	7	1	4167	1280	40	11
Soheila Fors		420594604736397	Facebook	halland_county_SE	Halland County, Sweden	8	1	4009	1156	9	2
Bokmässan Göteborg		119358364782551	Facebook	halland_county_SE	Halland County, Sweden	1	1	3976	1988	18	3
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	halland_county_SE	Halland County, Sweden	6	1	3951	821	26	6
Evig Grön		201581136991713	Facebook	halland_county_SE	Halland County, Sweden	12	1	3932	879	9	3
Sverigedemokraterna Skåne		222878274426091	Facebook	halland_county_SE	Halland County, Sweden	3	1	3821	854	35	7
LO-distriktet i Västsverige	LO-distriktet i Västsverige	213326548681872	Facebook	halland_county_SE	Halland County, Sweden	7	1	3811	762	36	7
Landsbygdspartiet oberoende	Landsbygdspartiet oberoende	1549988978561671	Facebook	halland_county_SE	Halland County, Sweden	5	1	3717	834	23	6
Vänsterpartiet Göteborg		175873745789190	Facebook	halland_county_SE	Halland County, Sweden	4	1	3649	751	33	6
Solidaritet med de Spanska antifascisterna		1546825082244108	Facebook	halland_county_SE	Halland County, Sweden	21	1	3532	1196	24	4
Grön Ungdom		113234935374946	Facebook	halland_county_SE	Halland County, Sweden	2	1	3404	1341	21	4
Union to Union		261024395813	Facebook	halland_county_SE	Halland County, Sweden	4	1	3390	761	29	6
Scandbio		1276416925703103	Facebook	halland_county_SE	Halland County, Sweden	2	1	3316	825	10	5
ETC-tidningarna		369582590803	Facebook	halland_county_SE	Halland County, Sweden	19	1	3219	665	28	6
Feministiskt Initiativ Kiruna		675300275825546	Facebook	halland_county_SE	Halland County, Sweden	35	1	3177	693	32	6
iZettle		402817009824311	Facebook	halland_county_SE	Halland County, Sweden	1	1	3155	1577	29	14
Svenskt Näringsliv		90882504375	Facebook	halland_county_SE	Halland County, Sweden	2	1	3100	620	18	4
SAS-piloterna ska flyga - inte strejka	Victor Björklund	448398705966648	Facebook	halland_county_SE	Halland County, Sweden	6	1	3057	591	29	6
24Varberg.se		147465782559576	Facebook	halland_county_SE	Halland County, Sweden	3	1	2997	0	27	0
Stiftelsen Expo	Stiftelsen Expo	208751565805849	Facebook	halland_county_SE	Halland County, Sweden	6	1	2996	708	6	1
Forum för levande historia		234172635050	Facebook	halland_county_SE	Halland County, Sweden	2	1	2966	1483	13	2
Stena Recycling AB		201855450155102	Facebook	halland_county_SE	Halland County, Sweden	4	1	2959	564	31	6
Maria Johansson Liberalerna		200983887194604	Facebook	halland_county_SE	Halland County, Sweden	45	1	2916	696	31	4
Furuboda Folkhögskola		168748666505311	Facebook	halland_county_SE	Halland County, Sweden	2	1	2858	673	39	7
Lucky Dogs		309491222539914	Facebook	halland_county_SE	Halland County, Sweden	1	1	2807	1403	12	2
Melanomföreningen		116379918444151	Facebook	halland_county_SE	Halland County, Sweden	19	1	2687	1005	17	3
Soraya Post		221170071405595	Facebook	halland_county_SE	Halland County, Sweden	7	1	2614	814	13	0
ICA		98330067937	Facebook	halland_county_SE	Halland County, Sweden	1	1	2589	1294	11	2
Neste		2194546487442221	Facebook	halland_county_SE	Halland County, Sweden	2	1	2578	515	13	2
Syre Göteborg		1709316839334028	Facebook	halland_county_SE	Halland County, Sweden	24	1	2544	514	63	11
Impact Hub Amsterdam		138540482884259	Facebook	halland_county_SE	Halland County, Sweden	2	1	2530	1103	6	0
Greenely AB		1432597703623820	Facebook	halland_county_SE	Halland County, Sweden	43	1	2522	341	17	1
350.org		12185972707	Facebook	halland_county_SE	Halland County, Sweden	29	1	2489	821	17	2
Almega		119450207545	Facebook	halland_county_SE	Halland County, Sweden	2	1	2465	493	13	3
Jytte Guteland		1499977583563517	Facebook	halland_county_SE	Halland County, Sweden	2	1	2235	447	20	4
En grönare planet		551635355268452	Facebook	halland_county_SE	Halland County, Sweden	10	1	2227	496	18	3
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	halland_county_SE	Halland County, Sweden	27	1	2164	608	14	3
Skiftet	Skiftet	100650935646	Facebook	halland_county_SE	Halland County, Sweden	6	1	2148	521	8	2
6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	halland_county_SE	Halland County, Sweden	4	1	2121	475	5	2
Företagarna		124892400864698	Facebook	halland_county_SE	Halland County, Sweden	1	1	2097	419	19	3
AJ Produkter		114041428660349	Facebook	halland_county_SE	Halland County, Sweden	1	1	2050	410	1	0
Civilekonomerna		256141831076073	Facebook	halland_county_SE	Halland County, Sweden	6	1	2038	479	3	0
NOWO		808998209208864	Facebook	halland_county_SE	Halland County, Sweden	10	1	2027	764	18	7
Centerkvinnorna	Lek Ingrid Magdalena	265585313460256	Facebook	halland_county_SE	Halland County, Sweden	10	1	2009	392	17	3
Wedonthavetime.org		1374925102519271	Facebook	halland_county_SE	Halland County, Sweden	2	1	1963	957	9	1
ByMartinsdotter		1432591790382295	Facebook	halland_county_SE	Halland County, Sweden	29	1	1957	381	12	1
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	halland_county_SE	Halland County, Sweden	21	1	1884	343	7	0
Compricer		152818393664	Facebook	halland_county_SE	Halland County, Sweden	1	1	1851	370	17	3
Schysst stall		2155062921255148	Facebook	halland_county_SE	Halland County, Sweden	1	1	1851	370	3	1
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	halland_county_SE	Halland County, Sweden	11	1	1850	333	6	1
Essity		116621021691811	Facebook	halland_county_SE	Halland County, Sweden	10	1	1820	408	7	1
Liberalerna Boden		685319151526832	Facebook	halland_county_SE	Halland County, Sweden	1	1	1807	361	3	0
Göteborgs Räddningsmission		112225970344	Facebook	halland_county_SE	Halland County, Sweden	10	1	1806	622	16	5
Knegdeg		1525643934354894	Facebook	halland_county_SE	Halland County, Sweden	1	1	1801	360	3	1
Wholesome Culture		1664959567149320	Facebook	halland_county_SE	Halland County, Sweden	7	1	1799	793	4	0
Miljöpartiet Mölndal		175313275829770	Facebook	halland_county_SE	Halland County, Sweden	1	1	1794	358	16	3
Göta Energi		294388427308567	Facebook	halland_county_SE	Halland County, Sweden	3	1	1773	429	27	5
Game of Sultans		185311195624361	Facebook	halland_county_SE	Halland County, Sweden	6	1	1756	782	43	10
jordklok.se		184761358267	Facebook	halland_county_SE	Halland County, Sweden	3	1	1748	500	4	1
Alva		387956688247306	Facebook	halland_county_SE	Halland County, Sweden	4	1	1714	400	17	4
Unique T-shirts SE		267991693752552	Facebook	halland_county_SE	Halland County, Sweden	2	1	1683	336	11	1
Tankar Online		114769995938282	Facebook	halland_county_SE	Halland County, Sweden	4	1	1678	335	20	2
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	halland_county_SE	Halland County, Sweden	6	1	1634	326	5	1
Investerarbrevet		1236415023066576	Facebook	halland_county_SE	Halland County, Sweden	1	1	1631	326	15	3
Vimedbarn.se		147433018656845	Facebook	halland_county_SE	Halland County, Sweden	1	1	1625	325	15	3
Gus		343894945996730	Facebook	halland_county_SE	Halland County, Sweden	1	1	1609	321	14	2
Akademikerförbundet SSR		221023000792	Facebook	halland_county_SE	Halland County, Sweden	6	1	1578	303	14	2
Svensk Betong	Bogerius Carl David	422674604503473	Facebook	halland_county_SE	Halland County, Sweden	1	1	1575	315	14	2
Dagen		136869337238	Facebook	halland_county_SE	Halland County, Sweden	1	1	1552	310	2	1
Upplyst		459334801186030	Facebook	halland_county_SE	Halland County, Sweden	1	1	1542	308	14	2
Annie Lööf		118943054880945	Facebook	halland_county_SE	Halland County, Sweden	2	1	1505	377	13	3
Fisher Investments Norden - Sverige		803796676335952	Facebook	halland_county_SE	Halland County, Sweden	1	1	1505	301	13	2
Klimakterieportalen		412367002498743	Facebook	halland_county_SE	Halland County, Sweden	1	1	1498	299	2	1
NRC Sverige		1976528729039324	Facebook	halland_county_SE	Halland County, Sweden	8	1	1484	276	4	1
Svenska FN-förbundet		293679875824	Facebook	halland_county_SE	Halland County, Sweden	3	1	1482	457	8	3
MBRC		1853495178284518	Facebook	halland_county_SE	Halland County, Sweden	24	1	1456	395	33	0
Kvinna till Kvinna		153028052500	Facebook	halland_county_SE	Halland County, Sweden	7	1	1453	324	4	1
Oway Sweden / Zanello Brands		1688713438059520	Facebook	halland_county_SE	Halland County, Sweden	1	1	1451	290	1	0
CLN Athletics		1516007371966913	Facebook	halland_county_SE	Halland County, Sweden	8	1	1414	256	11	1
Växjö Småland Airport		312047945536785	Facebook	halland_county_SE	Halland County, Sweden	2	1	1407	281	1	0
Reformisterna		2337692372925538	Facebook	halland_county_SE	Halland County, Sweden	4	1	1398	274	3	0
Fastighetsfolket		1394238110881042	Facebook	halland_county_SE	Halland County, Sweden	1	1	1396	279	2	1
Bli nämndeman		2002046333202650	Facebook	halland_county_SE	Halland County, Sweden	1	1	1396	279	12	2
Fortum Sverige		186513678039755	Facebook	halland_county_SE	Halland County, Sweden	1	1	1382	276	12	2
Karin Karlsbro - Liberalerna.		559163754139097	Facebook	halland_county_SE	Halland County, Sweden	2	1	1336	267	11	2
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	halland_county_SE	Halland County, Sweden	10	1	1335	350	9	1
Rättvisa bilskatter		1532024840379422	Facebook	halland_county_SE	Halland County, Sweden	1	1	1315	263	2	1
Ny Teknik		132777283539772	Facebook	halland_county_SE	Halland County, Sweden	6	1	1249	567	9	3
Centerpartiet Västra Götaland	Centerpartiet	199121803446165	Facebook	halland_county_SE	Halland County, Sweden	10	1	1221	233	8	1
ExaaakT of Sweden		2181783268555713	Facebook	halland_county_SE	Halland County, Sweden	13	1	1220	227	10	1
Frihet	Hayrynen Lotta Ilona	1722887348013516	Facebook	halland_county_SE	Halland County, Sweden	4	1	1207	353	10	2
Apoteksgruppen		592611510804919	Facebook	halland_county_SE	Halland County, Sweden	1	1	1200	240	11	2
Nordea Sverige		213838061959603	Facebook	halland_county_SE	Halland County, Sweden	1	1	1199	239	11	2
Jämställd vardag		842726005755562	Facebook	halland_county_SE	Halland County, Sweden	2	1	1197	309	2	1
SSU		45101268520	Facebook	halland_county_SE	Halland County, Sweden	1	1	1167	233	10	2
Cakes News		2267150616870912	Facebook	halland_county_SE	Halland County, Sweden	2	1	1152	30	102	0
Telge Energi		124201680936949	Facebook	halland_county_SE	Halland County, Sweden	18	1	1150	167	9	0
Skurups folkhögskola		383632608668825	Facebook	halland_county_SE	Halland County, Sweden	1	1	1142	228	2	1
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	halland_county_SE	Halland County, Sweden	4	1	1139	283	13	2
Amnesty International Sverige		153270724787	Facebook	halland_county_SE	Halland County, Sweden	2	1	1138	269	2	1
Emmaus Björkå		147452271960812	Facebook	halland_county_SE	Halland County, Sweden	1	1	1130	226	10	2
Lev & dröm		1765674013676142	Facebook	halland_county_SE	Halland County, Sweden	1	1	1125	225	2	1
