advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	trnava_region_SK	Trnava Region, Slovakia	53	1	925345	438442	4843	1004
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	trnava_region_SK	Trnava Region, Slovakia	1100	1	768292	121312	33715	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	trnava_region_SK	Trnava Region, Slovakia	165	1	654517	223046	4301	720
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	trnava_region_SK	Trnava Region, Slovakia	103	1	542396	184919	1497	110
Nagy József		128401833854581	Facebook	trnava_region_SK	Trnava Region, Slovakia	8	1	406812	169769	672	111
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	trnava_region_SK	Trnava Region, Slovakia	59	1	348677	117137	2962	710
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	trnava_region_SK	Trnava Region, Slovakia	255	1	348411	100547	2350	119
European Commission		107898832590939	Facebook	trnava_region_SK	Trnava Region, Slovakia	15	1	341996	144509	907	228
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	trnava_region_SK	Trnava Region, Slovakia	64	1	303810	124730	1588	334
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	trnava_region_SK	Trnava Region, Slovakia	52	1	277013	117336	1657	405
Sme rodina		600235073447674	Facebook	trnava_region_SK	Trnava Region, Slovakia	4	1	259976	115391	376	151
Ivan ŠTEFANEC		324560137683033	Facebook	trnava_region_SK	Trnava Region, Slovakia	40	1	255861	106347	1204	231
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	trnava_region_SK	Trnava Region, Slovakia	167	1	229589	61569	2123	100
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	trnava_region_SK	Trnava Region, Slovakia	29	1	229540	90572	1201	218
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	trnava_region_SK	Trnava Region, Slovakia	27	1	217953	76724	1720	134
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	trnava_region_SK	Trnava Region, Slovakia	67	1	205415	64288	899	10
Plamienok n.o.		174988447418	Facebook	trnava_region_SK	Trnava Region, Slovakia	6	1	201634	86151	352	102
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	trnava_region_SK	Trnava Region, Slovakia	30	1	195430	56702	943	97
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	trnava_region_SK	Trnava Region, Slovakia	29	1	183597	55417	535	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	trnava_region_SK	Trnava Region, Slovakia	49	1	174848	51254	693	46
Miroslav Žiak		396331590493376	Facebook	trnava_region_SK	Trnava Region, Slovakia	83	1	157185	34626	857	8
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	trnava_region_SK	Trnava Region, Slovakia	18	1	150839	57837	803	218
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	trnava_region_SK	Trnava Region, Slovakia	53	1	144888	42231	554	9
Milan Uhrík - poslanec NR SR		193258414360612	Facebook	trnava_region_SK	Trnava Region, Slovakia	7	1	143970	60803	739	178
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	trnava_region_SK	Trnava Region, Slovakia	20	1	133595	60301	442	58
