advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	29	1	273001	126902	866	201
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	56	1	154473	61525	259	17
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	38	1	80305	28248	263	22
Ruža Tomašić		1434305366791182	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	37	1	77300	18857	214	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	49	1	66090	21608	282	4
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	18	1	60556	23007	101	7
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	10	1	54658	25321	226	19
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	15	1	41840	14441	91	11
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	19	1	37956	10601	101	8
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	2	1	33925	11501	39	4
Kialo		729627343834501	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	297	1	32745	13749	141	36
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	8	1	29139	9166	214	0
Eclectica		1379977375431894	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	1	1	26559	13280	118	23
European Greens	European Greens	141366725876424	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	11	1	25823	11475	87	25
Valter Flego	Valter Flego	441675022557503	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	8	1	21543	7500	49	7
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	7	1	21327	8504	46	6
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	44	1	20867	9769	53	14
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	15	1	19669	4260	62	0
Electrolux Hrvatska		1229501663771543	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	3	1	19362	9681	14	0
