advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	county_tipperary_IE	County Tipperary, Ireland	100	1	235406	100853	1559	292
Referendum Commission		580832208630212	Facebook	county_tipperary_IE	County Tipperary, Ireland	13	1	193668	91777	907	179
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	county_tipperary_IE	County Tipperary, Ireland	6	1	125124	32368	371	35
Sean Kelly MEP		340786422717552	Facebook	county_tipperary_IE	County Tipperary, Ireland	39	1	122507	54378	947	90
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	county_tipperary_IE	County Tipperary, Ireland	3	1	69190	34595	332	66
Fine Gael	Fine Gael	264172043210	Facebook	county_tipperary_IE	County Tipperary, Ireland	4	1	37692	15600	218	60
European Greens	European Greens	141366725876424	Facebook	county_tipperary_IE	County Tipperary, Ireland	16	1	25599	12685	226	67
Fianna Fáil	Fianna Fáil	222629035132	Facebook	county_tipperary_IE	County Tipperary, Ireland	28	1	24640	8665	105	20
Labour Party		164027949687	Facebook	county_tipperary_IE	County Tipperary, Ireland	5	1	21747	10873	87	17
Kialo		729627343834501	Facebook	county_tipperary_IE	County Tipperary, Ireland	316	1	18861	8321	100	28
Pro Life Campaign Ireland		224615650378	Facebook	county_tipperary_IE	County Tipperary, Ireland	4	1	16296	7599	113	45
Department of Foreign Affairs and Trade		449282445418073	Facebook	county_tipperary_IE	County Tipperary, Ireland	1	1	15108	6043	151	30
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	county_tipperary_IE	County Tipperary, Ireland	2	1	12172	6086	60	30
Paddy Power		108803784913	Facebook	county_tipperary_IE	County Tipperary, Ireland	4	1	11725	4790	112	22
Innovate Ennis		370847092976067	Facebook	county_tipperary_IE	County Tipperary, Ireland	2	1	11357	2271	113	22
Guy Verhofstadt		99985820015	Facebook	county_tipperary_IE	County Tipperary, Ireland	2	1	10757	4216	21	10
Tipperary Town		954850254576917	Facebook	county_tipperary_IE	County Tipperary, Ireland	1	1	9999	5000	99	0
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	county_tipperary_IE	County Tipperary, Ireland	5	1	9536	1885	45	0
Students for Life Ireland		252011928285955	Facebook	county_tipperary_IE	County Tipperary, Ireland	6	1	9433	1886	72	13
merrionstreet.ie		116635611711738	Facebook	county_tipperary_IE	County Tipperary, Ireland	2	1	9364	4682	32	6
Oxfam		201612129410	Facebook	county_tipperary_IE	County Tipperary, Ireland	4	1	8803	4356	37	15
InterTradeIreland		141609685900366	Facebook	county_tipperary_IE	County Tipperary, Ireland	2	1	6637	2814	32	5
Alex Salmond	Slainte Media	136191876445102	Facebook	county_tipperary_IE	County Tipperary, Ireland	3	1	6163	2236	10	0
Fusion Electrical		421825848326211	Facebook	county_tipperary_IE	County Tipperary, Ireland	2	1	6082	1509	19	0
Liam Minehan	Minehan Liam	657837987964520	Facebook	county_tipperary_IE	County Tipperary, Ireland	1	1	5870	1174	11	0
