advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vattenfall Sverige		608975645850217	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	27	1	440084	199133	5300	1480
Rädda Barnen		72659261793	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	540	1	435706	139163	3668	924
Plan International Sverige		382243262003	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	342	1	339971	111713	2802	693
Lars Beckman		1828577394053625	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	18	1	251775	74158	1423	0
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	31	1	192030	81197	2128	579
Centerpartiet	Centerpartiet	12690894340	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	131	1	183051	65964	2355	564
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	128	1	156407	41988	1621	434
EU-kommissionen i Sverige		155824787799	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	17	1	142290	68344	609	149
European Commission		107898832590939	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	15	1	136563	60747	1090	314
Liberalerna	Liberalerna	132266740623	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	88	1	107436	37925	927	222
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	309	1	85693	23074	551	123
LO Sverige		163820136238	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	7	1	79259	35621	933	219
European Parliament		178362315106	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	61	1	74626	32597	552	162
Moderaterna	Moderaterna	7719591155	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	97	1	70949	17375	666	153
Röda Korset		111630258867610	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	65	1	67586	17510	282	87
Facebook Nordic	Facebook	334318366655425	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	5	1	67421	31102	411	82
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	48	1	66459	18096	438	109
Sverige för UNHCR		643137272398136	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	88	1	66105	16439	284	72
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	18	1	53620	21651	394	154
Faxepark - Söderhamns arena för innovativ tillväxt		793833190747206	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	1	1	49999	10000	462	92
Johan Danielsson	LO Sverige	636103536446815	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	10	1	46039	18074	424	127
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	7	1	45860	18365	352	71
Ebba Busch Thor		661702230515862	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	32	1	44176	9058	350	76
Saco	Saco	133910158381	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	33	1	43568	8945	250	60
Unionen		175656912484553	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	31	1	42982	17865	430	132
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	11	1	42247	18124	596	164
e.on		369122343101775	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	28	1	41076	15433	415	125
Diakonia		42676805259	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	22	1	36853	13049	85	27
Tretti		250791121791	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	8	1	36724	15440	109	23
Europaparlamentets kontor i Sverige		293678655099	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	2	1	34778	17336	176	34
Linnéa Engström		1409490812643464	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	41	1	34433	8842	243	28
UNICEF Sverige		59324455950	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	18	1	31829	13998	323	95
Världsnaturfonden WWF		371791194529	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	6	1	30776	12249	275	62
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	24	1	30545	8323	209	67
En bättre framtid		1173808162671999	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	43	1	28488	10646	283	82
Svenska kyrkans internationella arbete		197334613725511	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	6	1	28237	10631	261	52
Dr Sannas		432084333637525	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	34	1	27861	6473	251	54
IF Metall		108492218918	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	5	1	25850	8950	205	43
Tomas Tobé	Moderaterna	1829725353928210	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	38	1	25364	7135	232	56
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	15	1	24243	6394	134	35
Said till Europaparlamentet		1509050235995572	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	22	1	23260	6360	198	44
European Greens	European Greens	141366725876424	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	14	1	23116	11121	441	101
WaterAid Sverige		175843834306	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	6	1	23019	8440	118	40
Valmyndigheten		1737852076287450	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	1	1	21712	8685	201	40
Martina Kyngäs KD		1990096004378287	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	4	1	20996	7000	147	27
Forsmarks kärnkraftverk		169746503070808	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	2	1	20300	10150	315	63
Syre		1531320107133721	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	44	1	19248	4794	242	74
Stryktipset - Svenska Spel Sport & Casino		310136262442458	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	1	1	18331	7332	169	33
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	39	1	17751	4817	62	13
Anna Maria Corazza Bildt		69490331421	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	20	1	17747	5025	189	45
Fossilfritt Sverige	Fossilfritt Sverige	1845878962347273	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	34	1	16920	4908	126	31
SOS Barnbyar		133536819999319	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	1	1	16636	6654	154	30
Kialo		729627343834501	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	273	1	16251	6377	122	33
Jörgen Warborn EU-kandidat		56002955332	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	31	1	16101	4122	179	43
Vänsterpartiet Gävle		419339524766872	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	2	1	14998	6000	176	0
Emma Wiesner		653072158104424	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	70	1	14781	3831	171	45
Yrkesdörren		1047016558650888	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	3	1	14509	5406	134	50
Henrik Sundström - M		180745369170	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	32	1	14462	3370	96	26
LRF		261455205686	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	8	1	13192	4149	87	18
Socialdemokraterna Gävleborg		103487509736810	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	3	1	13093	2619	121	24
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	34	1	13048	4490	113	28
Moderaterna i Gävleborg	Moderaterna Gävleborg	115148865168902	Facebook	gavleborg_county_SE	Gävleborg County, Sweden	5	1	12995	2000	166	55
