advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	29	1	458292	209775	1579	325
Valter Flego	Valter Flego	441675022557503	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	17	1	281770	63052	671	50
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	58	1	186208	72057	507	20
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	23	1	151014	54854	314	36
Kialo		729627343834501	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	312	1	144871	61092	685	172
pametno.org	pametno.org	144815235686385	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	26	1	97572	30179	428	5
Ruža Tomašić		1434305366791182	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	38	1	96026	29290	223	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	3	1	83555	22003	124	4
European Greens	European Greens	141366725876424	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	13	1	83418	36905	297	86
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	18	1	80974	28832	159	11
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	38	1	77323	27108	251	22
Eclectica		1379977375431894	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	68361	34181	304	60
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	44	1	60337	12668	339	3
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	8	1	59818	20258	123	12
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	19	1	53692	14075	178	18
Studentski zbor Sveučilišta u Rijeci		438397739552096	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	49999	10000	99	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	43	1	44196	20647	102	28
Bulešić 4 EU		2550012408361701	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	2	1	31315	7100	74	0
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	10	1	27817	11131	105	7
Zoran Bahtijarević		2195720960680577	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	4	1	25869	12426	79	15
Nova ljevica	Markovina Dragan	706769699498076	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	12	1	25047	7768	205	0
Electrolux Hrvatska		1229501663771543	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	3	1	24931	12465	18	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	15	1	24814	5570	81	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	54	1	19891	8454	83	18
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	14	1	19618	4565	138	17
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	17	1	18937	7810	33	7
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	6	1	15046	5013	32	2
Ranko Ostojić		414575348695604	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	11	1	14058	2752	73	0
Klub zastupnika EPP-a		378351268934576	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	12469	6234	6	0
Dominik Vuletić		1858121814431190	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	4	1	11401	2496	25	0
Greens/EFA in the European Parliament		150527751674751	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	8	1	10768	4653	15	2
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	4	1	10266	3956	16	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	16	1	10187	4595	27	3
Ivan Prskalo - Kandidat Mosta za EU Izbore		413937162730005	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	3	1	9810	4035	15	0
European Youth Event		919232861444360	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	5	1	9711	4441	28	6
Stranka europskih socijalista		1927927220797184	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	5	1	9167	2285	37	0
Željana Zovko		1203134436474667	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	19	1	8995	2434	73	0
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	7	1	8880	2383	38	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	7	1	8549	3082	39	3
Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	14	1	8502	2534	76	0
Sanja Radolović		508755779649081	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	3	1	8396	3805	96	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	3	1	8287	2918	10	0
Stjepan Čuraj		1528272037424751	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	2	1	7921	1584	13	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	8	1	7865	1837	29	0
MarketsCube		294693984421347	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	8	1	7484	1965	86	7
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	6	1	7398	1569	21	0
Dalija Orešković - START		1984286805018866	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	6	1	7132	1612	50	0
Krešo Beljak		52929105855	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	6964	3482	34	6
Give A Vote		2186129244970085	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	3	1	6649	3277	31	6
MakeUp Eraser Croatia		130338117828161	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	2	1	6330	1266	12	0
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	4	1	6106	1448	23	0
HSS Hrvatska		236043376446622	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	6021	3010	5	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	7	1	5660	1701	27	0
Privredni.		1062000377172732	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	2	1	5376	2607	9	0
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	6	1	5010	1648	31	0
HSS Rijeka		1497014420442097	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	4999	1000	88	0
Bornfight		2050766478536116	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	8	1	4967	1312	56	0
Council of the European Union		147547541961576	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	5	1	4715	1233	11	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	2	1	4713	942	8	0
Tea Mičić Badurina		252549085627758	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	4387	877	77	0
European Commission		107898832590939	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	3	1	4302	2151	14	3
Game of Sultans		185311195624361	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	6	1	4191	1806	86	21
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	2	1	4179	836	7	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	2	1	4075	815	7	0
Antun Babić kandidat za predsjednika države		1106971599482775	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	4	1	4018	967	20	0
Satirikon		1240942162719935	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	5	1	3973	743	34	0
Predrag Mišić	HKS - Hrvatska konzervativna stranka	301664597159836	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	3	1	3854	1110	14	0
PGS - Primorsko Goranski Savez		1548524732054821	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	3792	758	66	0
Marijana Petir		1418903245032313	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	3677	1838	3	0
INA		258640607530666	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	3595	719	7	0
Predstavništvo Europske komisije u Hrvatskoj		480559052058396	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	3562	712	7	0
Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	2	1	3555	711	10	0
Davor Škrlec	Zastupnik u Europskom parlamentu Davor Škrlec	1507744276110325	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	3510	702	6	0
Nacionalni Portal		2081777548773198	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	4	1	3310	1149	24	0
HSLS - Hrvatska socijalno-liberalna stranka		326373464600	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	3176	635	5	0
Ivan Lovrinović		941907929204784	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	3162	632	5	0
Davor Bernardić		389724134384503	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	3151	630	5	0
Hrvoje Zekanović		167619146997356	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	2	1	2968	583	9	0
Branko Hrg		943428295688012	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	2846	569	5	0
Tuxy		870667836405958	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	3	1	2774	1138	10	2
VINNIA		325664361187493	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	5	1	2644	1169	4	0
Neovisni za Hrvatsku NHR - Sesvete		537156370085526	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	2534	506	4	0
Gong	Gong	135611546456409	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	4	1	2504	1170	24	0
Tomislav Stojak		442201595870855	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	7	1	2367	855	32	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	4	1	2217	996	6	1
UNICEF Europe & Central Asia		373536278864	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	2183	873	0	0
DRH Lindersvold		512374155442078	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	3	1	2109	881	6	1
Guardian Weekly		64525551258	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	7	1	2088	812	3	1
The Epoch		218371925673146	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	6	1	1855	622	4	0
Europe Together		140105536131109	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	1705	853	8	1
Erasmus Student Network		25226723130	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	2	1	1696	848	0	0
Climate-KIC		403370709744295	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	2	1	1651	700	4	1
Hns Osječko-baranjska Županija		208799152545268	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	10	1	1626	406	29	0
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	1612	322	2	0
Nenad Matić - Zelena lista		157025101623973	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	4	1	1573	504	22	0
Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	4	1	1565	708	15	0
Euractiv Hrvatska		241773003204028	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	2	1	1535	768	15	0
Europeana.eu		10261403667	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	2	1	1527	650	1	0
EPP Group in the European Parliament		291699857688	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	4	1	1486	600	1	0
Danube Monarchist Alliance - Habsburg Supporters		1985963358400936	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	3	1	1468	293	3	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	1451	726	1	0
Wholesome Culture		1664959567149320	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	4	1	1393	607	2	0
Alberto Alemanno		179635265973968	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	1333	666	1	0
Gordan Maras		451079008266520	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	2	1	1196	598	11	0
Coconut Bowls		451945511677873	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	61	1	1171	307	6	0
Cecilia Malmström		258966159416	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	1082	433	2	1
Mirela Holy	Buzan Sinisa	469706743110415	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	2	1	1068	534	9	0
European Youth		130456876990360	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	4	1	1024	510	4	0
Pokret Otoka / Island Movement		1728560254082852	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	979	489	8	0
GDPR Croatia		135047900475912	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	977	488	9	0
Energetska Rješenja		1954931291288079	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	2	1	962	434	17	0
Talking Europe		316028505828375	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	2	1	846	313	0	0
LegacyFx		966644110116765	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	3	1	841	420	2	0
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	840	168	8	1
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	14	1	832	293	2	0
VoxFeminae		138026879558920	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	804	402	7	0
ORaH		215268971970847	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	802	401	7	0
The Good Lobby		1420129598280317	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	9	1	756	276	2	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	3	1	753	347	2	0
Cronika.hr		283035845697785	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	738	147	1	0
Rainfallpretend		270564953596356	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	737	368	6	0
Mladen Novak - kandidat za EP		270846540028647	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	4	1	665	123	15	0
Marijana Puljak		795286267290540	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	665	332	5	0
Denis Bevanda		1649158232035552	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	663	331	5	0
Huawei Europe		1709278142683543	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	647	324	0	0
Subversive Festival		316666381719876	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	643	322	5	0
HSP dr. Ante Starčević - GRAD ZADAR		340028800056681	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	642	321	5	0
Direktno.hr		1483897331868092	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	575	287	5	0
Golden Renewable Energy		1256218774533782	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	572	114	1	0
Mujalonga sul Mar 2019		296972123783651	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	563	112	1	0
eToro		193863317737	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	10	1	534	236	1	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	14	1	529	168	1	0
Krešimir Kartelo		372850916524649	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	2	1	517	103	9	0
Save the Refugees		1931458237163388	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	506	202	0	0
MEDAL display		1490537417901414	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	485	97	0	0
Slobodni Infocentar Zagreb		1741621996163657	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	2	1	473	77	14	0
BIOM	BIOM	138743669505642	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	469	93	9	0
Perseus Apparel		1112003955624720	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	11	1	463	96	0	0
Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	462	231	4	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	4	1	457	60	20	0
Matthew Hussey		525275707491504	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	6	1	457	183	3	0
Model European Union Zagreb - MEUZ		521874817895935	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	455	91	8	0
LIKE APP		272972103180159	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	450	180	0	0
MmosWorld		1262271977168621	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	447	224	0	0
Solar Impulse		187539851277198	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	2	1	437	175	0	0
Demokratski Savez Srba - DSS		1555570598034204	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	435	87	7	0
Animal Matters	Animal Matters	1439364926329185	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	6	1	422	115	0	0
EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	396	79	0	0
Chug Bottles		1781974005205686	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	395	197	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	6	1	394	116	0	0
I Hate Bernie Sanders		105344429817836	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	2	1	391	196	2	0
FontBundles.net		1653056048283270	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	3	1	389	159	1	0
ETUC		129041250601685	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	386	193	0	0
Parlametar	Gong	681017252285075	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	2	1	374	61	11	0
Istra, Primorje, Lika i Gorski kotar		201777757190279	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	358	71	6	0
Witch House		509420835875357	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	357	71	6	0
Pokret Protiv Siromaštva Starijih Osoba		1023996364318823	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	343	68	6	0
Noema Dekleva - Tupperware Voditeljica skupine		408431992646564	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	341	68	6	0
Pametno Varaždin	Carev Dario	1814540012096003	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	338	67	5	0
Diana Topčić-Rosenberg		1702271996513206	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	335	67	5	0
Varaždin for European Youth Capital 2022		158733138231429	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	332	66	5	0
Središnja i sjeverozapadna Hrvatska		1940136549343533	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	327	65	5	0
Guardian B2B		452752128144314	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	327	163	0	0
Caritas Europa		190426711052241	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	2	1	318	63	0	0
Orbex		1415953441956155	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	6	1	314	63	3	0
World Youth Academy		155365641152627	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	3	1	313	62	0	0
Russian Embassy		451814155349320	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	312	62	5	0
Deutschland.de		31292782350	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	8	1	305	58	2	0
Phralipen		1849702855296545	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	2	1	302	52	9	0
Telegram.hr		688325737947866	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	290	58	5	0
Kandidacijska lista "Filozofski je naš"		920900298039941	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	288	57	5	0
Green Economy Congress		345051752533606	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	275	55	5	0
MasterClass		687589164666184	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	3	1	267	133	1	0
Gordan Ponjavić Gale		296502741126610	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	266	53	4	0
Mladen Kešer		1628254447458163	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	259	51	4	0
We Amplify		186008238755917	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	4	1	254	50	0	0
Hoagard		331529506998997	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	10	1	250	47	0	0
NewsMavens		145218379355757	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	2	1	241	108	0	0
Hrvatska akademska zajednica		355203304814553	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	2	1	213	31	8	0
Ircycle		530634984063711	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	213	42	0	0
