advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	baranya_county_HU	Baranya County, Hungary	47	1	839136	394572	1752	774
European Parliament		178362315106	Facebook	baranya_county_HU	Baranya County, Hungary	101	1	535299	243219	1500	470
Fidesz	Fidesz	9844779306	Facebook	baranya_county_HU	Baranya County, Hungary	76	1	514644	243983	1717	842
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	baranya_county_HU	Baranya County, Hungary	34	1	357817	149524	288	94
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	baranya_county_HU	Baranya County, Hungary	71	1	340833	127581	382	112
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	baranya_county_HU	Baranya County, Hungary	79	1	332570	141857	835	335
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	baranya_county_HU	Baranya County, Hungary	136	1	321358	107970	643	201
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	baranya_county_HU	Baranya County, Hungary	56	1	306709	125213	585	203
MSZP	MSZP	115388925185513	Facebook	baranya_county_HU	Baranya County, Hungary	29	1	216772	100869	410	175
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	baranya_county_HU	Baranya County, Hungary	15	1	142942	34353	419	102
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	baranya_county_HU	Baranya County, Hungary	13	1	141717	60412	252	116
Greenpeace Magyarország		35634348348	Facebook	baranya_county_HU	Baranya County, Hungary	72	1	127060	50869	365	17
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	baranya_county_HU	Baranya County, Hungary	32	1	108693	44380	205	55
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	baranya_county_HU	Baranya County, Hungary	27	1	107840	38218	178	45
Kialo		729627343834501	Facebook	baranya_county_HU	Baranya County, Hungary	297	1	103528	41853	621	157
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	baranya_county_HU	Baranya County, Hungary	22	1	95010	35347	148	42
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	baranya_county_HU	Baranya County, Hungary	11	1	91056	38822	233	106
LMP Pécs - Baranya megye	LMP - Lehet Más a Politika	150368418323248	Facebook	baranya_county_HU	Baranya County, Hungary	5	1	79995	22000	247	68
European Greens	European Greens	141366725876424	Facebook	baranya_county_HU	Baranya County, Hungary	14	1	77764	34600	262	80
European Commission		107898832590939	Facebook	baranya_county_HU	Baranya County, Hungary	8	1	70965	32079	252	69
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	baranya_county_HU	Baranya County, Hungary	12	1	69548	23138	72	27
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	baranya_county_HU	Baranya County, Hungary	23	1	68273	21769	191	64
Ujhelyi István dr.	MSZP	734217673259088	Facebook	baranya_county_HU	Baranya County, Hungary	26	1	65548	25834	165	59
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	baranya_county_HU	Baranya County, Hungary	10	1	61179	23121	101	37
Dúró Dóra	Sipos 	191946490841225	Facebook	baranya_county_HU	Baranya County, Hungary	18	1	52620	24602	131	57
