advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	county_mayo_IE	County Mayo, Ireland	167	1	540526	169468	2683	449
Referendum Commission		580832208630212	Facebook	county_mayo_IE	County Mayo, Ireland	18	1	299741	138184	4577	1050
European Parliament		178362315106	Facebook	county_mayo_IE	County Mayo, Ireland	101	1	178476	75971	1169	214
Fine Gael	Fine Gael	264172043210	Facebook	county_mayo_IE	County Mayo, Ireland	6	1	149138	63162	529	170
Matt Carthy	Carthy Matt	580216935345125	Facebook	county_mayo_IE	County Mayo, Ireland	19	1	77992	20811	285	31
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	county_mayo_IE	County Mayo, Ireland	8	1	76085	26607	222	26
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	county_mayo_IE	County Mayo, Ireland	3	1	64634	32317	309	61
Fianna Fáil	Fianna Fáil	222629035132	Facebook	county_mayo_IE	County Mayo, Ireland	28	1	52467	13726	149	17
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	county_mayo_IE	County Mayo, Ireland	10	1	49521	10896	135	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	county_mayo_IE	County Mayo, Ireland	9	1	36947	7732	142	8
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	county_mayo_IE	County Mayo, Ireland	2	1	21973	10986	109	54
European Greens	European Greens	141366725876424	Facebook	county_mayo_IE	County Mayo, Ireland	15	1	21136	10472	202	57
Kialo		729627343834501	Facebook	county_mayo_IE	County Mayo, Ireland	309	1	16210	7088	86	24
Donna Sheridan - Local Election Candidate, Castlebar Area	Donna Sheridan	172032100346513	Facebook	county_mayo_IE	County Mayo, Ireland	6	1	12650	2131	408	0
Pro Life Campaign Ireland		224615650378	Facebook	county_mayo_IE	County Mayo, Ireland	4	1	12242	5814	82	34
Maria Walsh	Maria Walsh	883806764992893	Facebook	county_mayo_IE	County Mayo, Ireland	4	1	10985	5175	127	0
Department of Foreign Affairs and Trade		449282445418073	Facebook	county_mayo_IE	County Mayo, Ireland	1	1	10829	4332	108	21
Guy Verhofstadt		99985820015	Facebook	county_mayo_IE	County Mayo, Ireland	2	1	8744	3393	17	8
Paddy Power		108803784913	Facebook	county_mayo_IE	County Mayo, Ireland	4	1	7661	3155	72	14
merrionstreet.ie		116635611711738	Facebook	county_mayo_IE	County Mayo, Ireland	2	1	7243	3622	24	4
Students for Life Ireland		252011928285955	Facebook	county_mayo_IE	County Mayo, Ireland	6	1	7080	1416	51	9
Oxfam		201612129410	Facebook	county_mayo_IE	County Mayo, Ireland	4	1	6646	3282	28	11
People Before Profit - Mayo		529008110532415	Facebook	county_mayo_IE	County Mayo, Ireland	1	1	4999	1000	99	0
Alex Salmond	Slainte Media	136191876445102	Facebook	county_mayo_IE	County Mayo, Ireland	3	1	4460	1602	7	0
InterTradeIreland		141609685900366	Facebook	county_mayo_IE	County Mayo, Ireland	2	1	4460	1830	21	3
