advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	rm2	Last 2 months	IT	Italy	396	1	29429602	12093999	140403	26499
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	rm2	Last 2 months	IT	Italy	30	1	18399954	8549992	55969	14199
Partito Democratico		77034286895	Facebook	rm2	Last 2 months	IT	Italy	135	1	16776641	7225915	51764	9799
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	rm2	Last 2 months	IT	Italy	99	1	11655906	4796409	30824	6257
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	rm2	Last 2 months	IT	Italy	67	1	10568926	4570997	23232	5799
European Parliament		178362315106	Facebook	rm2	Last 2 months	IT	Italy	64	1	9348221	4260948	28970	6083
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	rm2	Last 2 months	IT	Italy	97	1	7594750	3098959	43901	10099
European Greens		141366725876424	Facebook	rm2	Last 2 months	IT	Italy	28	1	6419546	2872759	29362	7163
Roberto Rosso	Roberto Rosso	1735684256653359	Facebook	rm2	Last 2 months	IT	Italy	49	1	5793706	2562021	34535	8396
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	rm2	Last 2 months	IT	Italy	40	1	5676938	2337992	18659	5099
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	rm2	Last 2 months	IT	Italy	41	1	5615689	2452673	7374	871
Save the Children Italia		46590675335	Facebook	rm2	Last 2 months	IT	Italy	18	1	5249981	2250000	15982	4700
Kialo		729627343834501	Facebook	rm2	Last 2 months	IT	Italy	278	1	4553434	1706248	22820	5130
Lara Comi	Lara Comi	155619044465389	Facebook	rm2	Last 2 months	IT	Italy	91	1	4470907	1323999	15908	3099
Petizioni.it		1410474395723679	Facebook	rm2	Last 2 months	IT	Italy	34	1	3670966	1665000	23866	4999
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	rm2	Last 2 months	IT	Italy	95	1	3468598	1046315	22862	3375
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rm2	Last 2 months	IT	Italy	45	1	3283295	1359932	9894	2278
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	rm2	Last 2 months	IT	Italy	63	1	3069819	1031375	12317	2099
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	rm2	Last 2 months	IT	Italy	80	1	3055630	1024209	8829	300
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	rm2	Last 2 months	IT	Italy	38	1	3048962	1347000	12862	3100
Stefano Maullu		150618724962388	Facebook	rm2	Last 2 months	IT	Italy	33	1	2881892	1103969	8067	1499
WeWorld Onlus		299584710061488	Facebook	rm2	Last 2 months	IT	Italy	112	1	2507337	999060	17827	1832
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	rm2	Last 2 months	IT	Italy	38	1	2466959	1063999	4161	99
Nicola Danti	Nicola Danti	241424056063716	Facebook	rm2	Last 2 months	IT	Italy	58	1	2309275	668666	12969	2099
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rm2	Last 2 months	IT	Italy	70	1	2285923	726998	10929	999
